218	4360	1258	23	58	25.75	58	
219	4380	1260	22	58	25.2	58	
220	4400	1261	27	58	26.55	58	
221	4420	1262	29	58	25.6	58	
222	4440	1264	25	58	25.875	58	
223	4460	1265	19	58	25.75	58	
224	4480	1267	29	58	25.15	58	
225	4500	1268	17	58	26.225	58	
226	4520	1269	29	58	25.5	58	
227	4540	1271	29	58	25.7	58	
228	4560	1272	29	58	26.15	58	
229	4580	1273	29	58	26.35	58	
230	4600	1275	23	58	25.75	58	
231	4620	1276	23	58	26.35	58	
232	4640	1277	15	58	26.775	58	
233	4660	1278	29	58	26.475	58	
234	4680	1280	17	58	26.5	58	
235	4700	1281	29	58	27.025	58	
236	4720	1282	19	58	26.8	58	
237	4740	1283	29	58	25.975	58	
238	4760	1284	29	58	27.1	58	
239	4780	1286	29	58	26.95	58	
240	4800	1287	29	58	27.075	58	
241	4820	1288	29	58	26.1	58	
242	4840	1289	29	58	25.75	58	
243	4860	1290	21	58	25.775	58	
244	4880	1291	16	58	26.3	58	
245	4900	1292	21	58	25.6	58	
246	4920	1294	29	58	26.425	58	
247	4940	1295	26	58	27.2	58	
248	4960	1296	26	58	27.1	58	
249	4980	1297	29	58	27.025	58	
250	5000	1298	29	58	26.1	58	
251	5020	1300	29	58	26.9	58	
252	5040	1301	29	58	27.75	58	
253	5060	1302	26	58	25.7	58	
254	5080	1303	29	58	26.75	58	
255	5100	1304	29	58	26.275	58	
256	5120	1306	27	58	26.175	58	
257	5140	1307	29	58	26.875	58	
258	5160	1308	29	58	25.325	58	
259	5180	1309	29	58	26.5	58	
260	5200	1311	29	58	26.975	58	
261	5220	1312	29	58	27.45	58	
262	5240	1313	29	58	27.625	58	
263	5260	1314	29	58	27.1	58	
264	5280	1315	29	58	26.8	58	
265	5300	1316	25	58	27.05	58	
266	5320	1317	29	58	26.1	58	
267	5340	1319	29	58	27.775	58	
268	5360	1320	29	58	27.4	58	
269	5380	1321	29	58	27.5	58	
270	5400	1322	29	58	27.15	58	
271	5420	1323	29	58	28.0	58	
272	5440	1324	29	58	25.65	58	
273	5460	1325	29	58	25.65	58	
274	5480	1326	29	58	26.775	58	
275	5500	1328	19	58	26.25	58	
276	5520	1329	29	58	24.375	58	
277	5540	1330	29	58	26.65	58	
278	5560	1331	24	58	25.05	58	
279	5580	1332	21	58	26.725	58	
280	5600	1333	29	58	28.025	58	
281	5620	1334	29	58	27.925	58	
282	5640	1335	29	58	25.925	58	
283	5660	1336	26	58	25.575	58	
284	5680	1337	29	58	28.075	58	
285	5700	1338	29	58	27.1	58	
286	5720	1340	29	58	25.6	58	
287	5740	1341	29	58	27.475	58	
288	5760	1342	22	58	25.4	58	
289	5780	1343	22	58	25.475	58	
290	5800	1344	29	58	27.625	58	
291	5820	1345	29	58	24.85	58	
292	5840	1346	21	58	27.0	58	
293	5860	1347	29	58	27.15	58	
294	5880	1349	19	58	24.225	58	
295	5900	1350	20	58	26.3	58	
296	5920	1351	24	58	25.275	58	
297	5940	1352	29	58	25.05	58	
298	5960	1353	29	58	25.8	58	
299	5980	1354	29	58	27.65	58	
300	6000	1355	20	58	26.3	58	
301	6020	1356	29	58	27.725	58	
302	6040	1357	29	58	26.875	58	
303	6060	1358	23	58	26.425	58	
304	6080	1359	29	58	27.325	58	
305	6100	1360	29	58	25.1	58	
306	6120	1362	21	58	25.9	58	
307	6140	1363	29	58	25.275	58	
308	6160	1366	29	58	27.8	58	
309	6180	1367	29	58	26.075	58	
310	6200	1368	27	58	25.4	58	
311	6220	1369	19	58	25.525	58	
312	6240	1370	29	58	26.725	58	
313	6260	1371	29	58	26.925	58	
314	6280	1371	20	58	26.575	58	
315	6300	1373	25	58	26.425	58	
316	6320	1374	29	58	26.25	58	
317	6340	1374	29	58	27.075	58	
318	6360	1375	29	58	26.325	58	
319	6380	1378	20	58	23.45	58	
320	6400	1379	29	58	26.65	58	
321	6420	1380	13	58	25.625	58	
322	6440	1381	23	58	25.15	58	
323	6460	1381	29	58	26.225	58	
324	6480	1383	29	58	25.9	58	
325	6500	1383	29	58	26.475	58	
326	6520	1384	29	58	24.375	58	
327	6540	1385	29	58	25.7	58	
328	6560	1386	29	58	27.05	58	
329	6580	1387	29	58	25.925	58	
330	6600	1388	29	59	26.05	59	
331	6620	1389	29	58	26.825	59	
332	6640	1390	29	58	26.725	59	
333	6660	1391	22	58	24.225	59	
334	6680	1392	29	58	26.35	59	
335	6700	1393	29	58	27.7	59	
336	6720	1394	29	58	26.525	59	
337	6740	1395	22	58	23.125	59	
338	6760	1396	25	58	26.375	59	
339	6780	1397	29	58	26.425	59	
340	6800	1398	29	59	27.625	59	
341	6820	1398	29	59	27.875	59	
342	6840	1400	19	58	25.925	59	
343	6860	1401	21	58	26.85	59	
344	6880	1402	29	59	26.9	59	
345	6900	1403	29	58	27.05	59	
346	6920	1404	29	58	26.6	59	
347	6940	1405	27	58	24.5	59	
348	6960	1406	29	59	26.575	59	
349	6980	1407	29	59	26.95	59	
350	7000	1408	29	59	26.925	59	
351	7020	1409	29	59	26.325	59	
352	7040	1411	29	59	28.1	59	
353	7060	1412	29	59	27.65	59	
354	7080	1413	29	59	26.475	59	
355	7100	1414	22	59	27.625	59	
356	7120	1415	29	59	26.55	59	
357	7140	1416	29	59	26.375	59	
358	7160	1416	27	59	25.975	59	
359	7180	1417	29	59	27.725	59	
360	7200	1418	29	59	27.825	59	
361	7220	1419	27	59	27.6	59	
362	7240	1420	29	59	25.9	59	
363	7260	1421	29	59	27.575	59	
364	7280	1421	26	59	26.675	59	
365	7300	1422	19	59	24.525	59	
366	7320	1423	29	59	27.125	59	
367	7340	1424	29	59	27.175	59	
368	7360	1425	29	59	26.075	59	
369	7380	1426	29	59	26.625	59	
370	7400	1427	19	59	24.925	59	
371	7420	1428	29	59	27.6	59	
372	7440	1429	28	59	27.35	59	
373	7460	1429	29	59	27.4	59	
374	7480	1430	29	59	27.725	59	
375	7500	1431	29	59	28.025	59	
376	7520	1432	29	59	26.825	59	
377	7540	1432	27	59	26.6	59	
378	7560	1433	29	59	27.675	59	
379	7580	1434	25	59	26.75	59	
380	7600	1435	29	59	27.925	59	
381	7620	1436	29	59	26.475	59	
382	7640	1436	29	59	26.675	59	
383	7660	1437	19	59	27.1	59	
384	7680	1438	29	59	27.25	59	
385	7700	1439	29	59	26.675	59	
386	7720	1440	29	59	27.0	59	
387	7740	1441	20	59	25.925	59	
388	7760	1442	29	59	27.8	59	
389	7780	1442	29	59	26.45	59	
390	7800	1444	29	59	26.9	59	
391	7820	1444	27	59	25.55	59	
392	7840	1445	29	59	26.725	59	
393	7860	1446	29	59	28.15	59	
394	7880	1447	29	59	26.625	59	
395	7900	1448	21	59	24.975	59	
396	7920	1449	29	59	27.05	59	
397	7940	1450	29	59	27.825	59	
398	7960	1450	29	59	27.075	59	
399	7980	1451	29	59	28.0	59	
400	8000	1452	18	59	26.65	59	
401	8020	1453	29	59	26.4	59	
402	8040	1454	29	59	27.35	59	
403	8060	1455	17	59	26.85	59	
404	8080	1456	15	59	25.625	59	
405	8100	1457	29	59	27.275	59	
406	8120	1457	29	59	27.575	59	
407	8140	1459	29	59	27.55	59	
408	8160	1459	29	59	26.275	59	
409	8180	1460	29	59	26.825	59	
410	8200	1461	29	59	26.05	59	
411	8220	1462	29	59	27.1	59	
412	8240	1463	29	59	26.575	59	
413	8260	1464	29	59	26.525	59	
414	8280	1465	27	59	26.225	59	
415	8300	1465	29	59	27.0	59	
416	8320	1466	29	59	26.875	59	
417	8340	1467	29	59	26.775	59	
418	8360	1468	29	59	25.925	59	
419	8380	1469	29	59	26.5	59	
420	8400	1470	29	59	27.025	59	
421	8420	1470	14	59	25.575	59	
422	8440	1471	21	59	25.825	59	
423	8460	1472	29	59	25.3	59	
424	8480	1473	20	59	27.5	59	
425	8500	1474	29	59	27.4	59	
426	8520	1475	29	59	27.425	59	
427	8540	1475	28	59	26.975	59	
428	8560	1476	29	59	26.975	59	
429	8580	1477	29	59	26.65	59	
430	8600	1478	17	59	25.075	59	
431	8620	1479	29	59	25.525	59	
432	8640	1480	21	59	24.975	59	
433	8660	1481	17	59	25.4	59	
434	8680	1482	29	59	27.975	59	
435	8700	1482	29	59	27.5	59	
436	8720	1483	15	59	25.95	59	
437	8740	1484	29	59	25.8	59	
438	8760	1485	25	59	27.95	59	
439	8780	1486	24	59	26.65	59	
440	8800	1486	26	59	26.05	59	
441	8820	1487	29	59	26.175	59	
442	8840	1488	29	59	28.225	59	
443	8860	1489	29	59	28.175	59	
444	8880	1489	17	59	24.575	59	
445	8900	1490	29	59	27.05	59	
446	8920	1491	29	59	28.125	59	
447	8940	1492	29	59	27.4	59	
448	8960	1493	23	59	26.1	59	
449	8980	1494	29	59	25.125	59	
450	9000	1494	20	59	26.125	59	
451	9020	1495	29	59	27.275	59	
452	9040	1496	20	59	24.975	59	
453	9060	1497	29	59	27.55	59	
454	9080	1498	29	59	27.5	59	
455	9100	1498	28	59	26.725	59	
456	9120	1499	29	59	27.175	59	
457	9140	1500	20	59	25.95	59	
458	9160	1501	29	59	28.025	59	
459	9180	1502	29	59	28.425	59	
460	9200	1502	29	59	26.6	59	
461	9220	1503	29	59	26.425	59	
462	9240	1504	28	59	26.175	59	
463	9260	1505	25	59	24.85	59	
464	9280	1506	28	59	26.7	59	
465	9300	1506	29	59	25.1	59	
466	9320	1507	20	59	25.575	59	
467	9340	1508	29	59	25.475	59	
468	9360	1509	29	59	25.425	59	
469	9380	1510	23	59	25.5	59	
470	9400	1511	29	59	27.075	59	
471	9420	1512	29	59	27.125	59	
472	9440	1513	21	59	24.5	59	
473	9460	1513	29	59	25.975	59	
474	9480	1515	17	59	25.65	59	
475	9500	1515	27	59	27.2	59	
476	9520	1516	21	59	25.75	59	
477	9540	1517	15	59	24.15	59	
478	9560	1518	29	59	26.4	59	
479	9580	1518	29	59	27.05	59	
480	9600	1519	29	59	24.325	59	
481	9620	1520	29	59	26.375	59	
482	9640	1521	16	59	23.4	59	
483	9660	1522	29	59	27.975	59	
484	9680	1523	29	59	28.0	59	
485	9700	1524	19	59	25.95	59	
486	9720	1524	29	59	26.2	59	
487	9740	1525	29	59	26.975	59	
488	9760	1526	29	59	27.4	59	
489	9780	1527	29	59	25.7	59	
490	9800	1528	29	59	27.75	59	
491	9820	1529	20	59	26.15	59	
492	9840	1530	29	59	26.175	59	
493	9860	1531	29	59	27.025	59	
494	9880	1532	29	59	27.375	59	
495	9900	1533	29	59	27.65	59	
496	9920	1533	29	59	26.7	59	
497	9940	1534	29	59	27.975	59	
498	9960	1535	29	59	26.6	59	
499	9980	1536	29	59	27.475	59	
500	10000	1537	29	59	26.25	59	
501	10020	1538	29	59	25.575	59	
502	10040	1539	27	59	26.75	59	
503	10060	1539	29	59	27.15	59	
504	10080	1540	29	59	27.725	59	
505	10100	1541	29	59	25.9	59	
506	10120	1542	29	59	26.825	59	
507	10140	1543	29	59	28.525	59	
508	10160	1544	29	59	26.35	59	
509	10180	1545	29	59	27.95	59	
510	10200	1546	29	59	26.025	59	
511	10220	1547	24	59	26.7	59	
512	10240	1548	19	59	26.225	59	
513	10260	1549	18	59	24.275	59	
514	10280	1549	29	59	27.8	59	
515	10300	1550	29	59	27.225	59	
516	10320	1551	20	59	25.5	59	
517	10340	1552	20	59	25.925	59	
518	10360	1552	26	59	25.175	59	
519	10380	1553	29	59	27.45	59	
520	10400	1554	21	59	26.525	59	
521	10420	1555	29	59	26.8	59	
522	10440	1556	29	59	26.5	59	
523	10460	1556	29	59	26.05	59	
524	10480	1557	29	59	28.1	59	
525	10500	1557	19	59	25.7	59	
526	10520	1558	29	59	26.75	59	
527	10540	1559	24	59	26.325	59	
528	10560	1559	19	59	27.6	59	
529	10580	1560	29	59	27.575	59	
530	10600	1561	27	59	26.35	59	
531	10620	1561	29	59	26.725	59	
532	10640	1562	23	59	27.1	59	
533	10660	1563	29	59	27.675	59	
534	10680	1563	29	59	27.675	59	
535	10700	1564	29	59	26.875	59	
536	10720	1564	29	59	26.975	59	
537	10740	1565	25	59	26.6	59	
538	10760	1566	29	59	27.5	59	
539	10780	1566	29	59	26.6	59	
540	10800	1567	24	59	26.75	59	
541	10820	1567	28	59	25.825	59	
542	10840	1571	20	59	26.775	59	
543	10860	1572	29	59	26.325	59	
544	10880	1572	29	59	25.95	59	
545	10900	1573	21	59	25.6	59	
546	10920	1573	29	59	27.475	59	
547	10940	1574	26	59	26.35	59	
548	10960	1574	29	59	27.225	59	
549	10980	1575	29	59	27.9	59	
550	11000	1576	29	59	26.375	59	
551	11020	1576	29	59	27.825	59	
552	11040	1577	29	59	26.425	59	
553	11060	1577	29	59	25.8	59	
554	11080	1578	29	59	27.925	59	
555	11100	1579	29	59	26.675	59	
556	11120	1579	29	59	25.7	59	
557	11140	1580	14	59	27.325	59	
558	11160	1580	29	59	27.775	59	
559	11180	1581	29	59	25.5	59	
560	11200	1582	26	59	25.85	59	
561	11220	1582	29	59	26.375	59	
562	11240	1583	29	59	26.775	59	
563	11260	1583	29	59	26.75	59	
564	11280	1584	29	59	27.575	59	
565	11300	1585	20	59	25.925	59	
566	11320	1585	20	59	27.2	59	
567	11340	1586	29	59	28.225	59	
568	11360	1586	20	59	25.45	59	
569	11380	1587	29	59	25.875	59	
570	11400	1587	26	59	27.325	59	
571	11420	1588	19	59	24.175	59	
572	11440	1588	29	59	28.625	59	
573	11460	1589	19	59	26.6	59	
574	11480	1589	29	59	25.75	59	
575	11500	1590	29	59	28.6	59	
576	11520	1590	13	59	26.475	59	
577	11540	1591	29	59	25.95	59	
578	11560	1591	29	59	26.4	59	
579	11580	1592	29	59	25.85	59	
580	11600	1593	29	59	26.725	59	
581	11620	1593	29	59	26.275	59	
582	11640	1594	18	59	24.275	59	
583	11660	1594	29	59	26.9	59	
584	11680	1595	20	59	25.925	59	
585	11700	1596	29	59	26.95	59	
586	11720	1596	29	59	26.125	59	
587	11740	1597	29	59	27.1	59	
588	11760	1597	29	59	27.2	59	
589	11780	1598	27	59	25.025	59	
590	11800	1599	29	59	27.3	59	
591	11820	1599	25	59	26.0	59	
592	11840	1600	29	59	26.75	59	
593	11860	1600	29	59	26.625	59	
594	11880	1601	29	59	26.825	59	
595	11900	1601	27	59	25.7	59	
596	11920	1602	29	59	27.975	59	
597	11940	1602	29	59	25.925	59	
598	11960	1603	29	59	27.0	59	
599	11980	1604	29	59	27.575	59	
600	12000	1604	29	59	27.0	59	
601	12020	1605	29	59	26.3	59	
602	12040	1605	26	59	25.9	59	
603	12060	1606	21	59	25.525	59	
604	12080	1606	29	59	26.75	59	
605	12100	1607	29	59	27.325	59	
606	12120	1607	25	59	26.85	59	
607	12140	1608	29	59	27.25	59	
608	12160	1609	29	59	25.95	59	
609	12180	1609	29	59	27.1	59	
610	12200	1610	29	59	27.5	59	
611	12220	1611	29	59	27.25	59	
612	12240	1611	24	59	25.475	59	
613	12260	1612	26	59	26.175	59	
614	12280	1612	18	59	27.15	59	
615	12300	1613	29	59	26.9	59	
616	12320	1614	26	59	26.65	59	
617	12340	1614	24	59	25.325	59	
618	12360	1615	29	59	28.125	59	
619	12380	1615	27	59	27.175	59	
620	12400	1616	29	59	27.05	59	
621	12420	1617	25	59	26.4	59	
622	12440	1617	29	59	26.85	59	
623	12460	1618	29	59	26.775	59	
624	12480	1618	29	59	27.85	59	
625	12500	1619	29	59	27.2	59	
626	12520	1619	29	59	26.5	59	
627	12540	1620	19	59	26.35	59	
628	12560	1620	17	59	26.875	59	
629	12580	1621	29	59	27.4	59	
630	12600	1622	29	59	26.95	59	
631	12620	1622	19	59	26.325	59	
632	12640	1623	29	59	27.075	59	
633	12660	1623	27	59	26.125	59	
634	12680	1624	25	59	27.475	59	
635	12700	1624	29	59	25.475	59	
636	12720	1625	29	59	28.375	59	
637	12740	1626	29	59	28.125	59	
638	12760	1626	29	59	27.125	59	
639	12780	1627	29	59	25.775	59	
640	12800	1628	24	59	25.975	59	
641	12820	1628	29	59	26.5	59	
642	12840	1629	17	59	25.95	59	
643	12860	1629	26	59	26.975	59	
644	12880	1630	29	59	26.15	59	
645	12900	1630	29	59	27.525	59	
646	12920	1631	29	59	27.075	59	
647	12940	1632	16	59	25.35	59	
648	12960	1632	18	59	26.675	59	
649	12980	1633	29	59	26.825	59	
650	13000	1633	29	59	27.5	59	
651	13020	1634	29	59	27.275	59	
652	13040	1634	29	59	26.975	59	
653	13060	1635	29	59	26.275	59	
654	13080	1635	29	59	26.675	59	
655	13100	1636	29	59	28.15	59	
656	13120	1636	29	59	27.825	59	
657	13140	1637	29	59	26.625	59	
658	13160	1638	29	59	27.9	59	
659	13180	1638	16	59	25.725	59	
660	13200	1639	29	59	27.825	59	
661	13220	1639	23	59	27.075	59	
662	13240	1640	23	59	26.825	59	
663	13260	1640	20	59	25.2	59	
664	13280	1641	29	59	25.875	59	
665	13300	1641	29	59	26.5	59	
666	13320	1642	29	59	27.05	59	
667	13340	1643	25	59	27.425	59	
668	13360	1643	29	59	26.275	59	
669	13380	1644	29	59	26.6	59	
670	13400	1644	14	59	25.725	59	
671	13420	1645	29	59	28.125	59	
672	13440	1645	23	59	26.625	59	
673	13460	1646	29	59	26.55	59	
674	13480	1647	29	59	27.9	59	
675	13500	1647	29	59	28.625	59	
676	13520	1648	18	59	25.275	59	
677	13540	1648	22	59	25.025	59	
678	13560	1649	29	59	27.875	59	
679	13580	1649	24	59	26.2	59	
680	13600	1650	25	59	27.35	59	
681	13620	1650	27	59	26.475	59	
682	13640	1651	29	59	27.275	59	
683	13660	1651	22	59	25.55	59	
684	13680	1652	16	59	26.15	59	
685	13700	1653	29	59	27.6	59	
686	13720	1653	29	59	27.6	59	
687	13740	1654	29	59	27.6	59	
688	13760	1654	29	59	27.25	59	
689	13780	1655	29	59	26.425	59	
690	13800	1655	29	59	27.025	59	
691	13820	1656	29	59	27.225	59	
692	13840	1656	29	59	27.925	59	
693	13860	1657	20	59	25.65	59	
694	13880	1657	29	59	26.45	59	
695	13900	1658	29	59	25.45	59	
696	13920	1659	23	59	26.125	59	
697	13940	1659	29	59	27.375	59	
698	13960	1660	21	59	23.675	59	
699	13980	1660	22	59	24.725	59	
700	14000	1661	29	59	25.65	59	
701	14020	1662	29	59	26.625	59	
702	14040	1662	29	59	27.225	59	
703	14060	1663	20	59	25.225	59	
704	14080	1663	28	59	24.85	59	
705	14100	1664	25	59	25.725	59	
706	14120	1664	29	59	26.875	59	
707	14140	1665	29	59	27.5	59	
708	14160	1665	29	59	25.65	59	
709	14180	1666	16	59	27.15	59	
710	14200	1666	17	59	27.75	59	
711	14220	1667	29	59	27.125	59	
712	14240	1668	29	59	26.7	59	
713	14260	1668	29	59	26.325	59	
714	14280	1669	29	59	28.15	59	
715	14300	1669	29	59	27.0	59	
716	14320	1670	29	59	27.175	59	
717	14340	1670	29	59	26.85	59	
718	14360	1671	29	59	27.625	59	
719	14380	1671	27	59	24.425	59	
720	14400	1672	29	59	28.55	59	
721	14420	1672	29	59	27.95	59	
722	14440	1673	21	59	25.7	59	
723	14460	1673	29	59	25.225	59	
724	14480	1674	29	59	26.825	59	
725	14500	1674	29	59	27.6	59	
726	14520	1675	29	59	27.65	59	
727	14540	1676	20	59	25.625	59	
728	14560	1676	21	59	25.8	59	
729	14580	1677	14	59	25.4	59	
730	14600	1677	29	59	26.725	59	
731	14620	1678	29	59	27.35	59	
732	14640	1678	29	59	27.0	59	
733	14660	1679	19	59	27.2	59	
734	14680	1680	29	59	28.45	59	
735	14700	1680	29	59	25.125	59	
736	14720	1681	27	59	26.85	59	
737	14740	1681	27	59	26.125	59	
738	14760	1682	29	59	26.65	59	
739	14780	1682	21	59	26.9	59	
740	14800	1683	29	59	25.125	59	
