93	2325	2749	0	13	2.208	14
94	2350	2754	0	14	1.92	14
95	2375	2759	0	14	2.048	14
96	2400	2766	0	14	2.256	14
97	2425	2772	0	13	2.072	14
98	2450	2777	0	13	2.256	14
99	2475	2782	0	14	2.2	14
100	2500	2788	0	13	2.056	14
101	2525	2793	0	13	2.12	14
102	2550	2798	0	14	1.92	14
103	2575	2810	0	14	2.136	14
104	2600	2818	0	14	2.272	14
105	2625	2831	0	13	2.016	14
106	2650	2852	0	14	2.168	14
107	2675	2856	0	14	2.208	14
108	2700	2860	0	14	2.328	14
109	2725	2875	0	13	2.16	14
110	2750	2890	0	13	2.224	14
111	2775	2895	0	14	2.312	14
112	2800	2899	0	14	2.048	14
113	2825	2904	0	14	2.328	14
114	2850	2909	0	14	2.344	14
115	2875	2913	0	14	2.296	14
116	2900	2917	0	14	2.288	14
117	2925	2921	0	14	2.296	14
118	2950	2925	0	14	2.36	14
119	2975	2929	0	14	2.056	14
120	3000	2934	0	14	2.224	14
121	3025	2938	0	14	2.28	14
122	3050	2944	0	14	2.12	14
123	3075	2948	0	14	2.272	14
124	3100	2959	0	14	2.392	14
125	3125	2964	0	14	2.408	14
126	3150	2968	0	14	2.072	14
127	3175	2973	0	14	2.448	14
128	3200	2989	0	14	2.368	14
129	3225	2994	0	14	2.376	14
130	3250	3004	0	14	2.304	14
131	3275	3008	0	14	2.448	14
132	3300	3013	0	14	2.296	14
133	3325	3025	0	14	2.4	14
134	3350	3028	0	14	2.32	14
135	3375	3031	0	14	2.44	14
136	3400	3035	0	14	2.576	14
137	3425	3041	0	14	2.432	14
138	3450	3044	0	14	2.432	14
139	3475	3047	0	14	2.368	14
140	3500	3051	0	14	2.576	14
141	3525	3054	0	14	2.512	14
142	3550	3059	0	14	2.56	14
143	3575	3062	0	14	2.48	14
144	3600	3065	0	14	2.464	14
145	3625	3068	0	14	2.6	14
146	3650	3074	0	14	2.52	14
147	3675	3077	0	14	2.192	14
148	3700	3080	0	14	2.248	14
149	3725	3083	0	14	2.192	14
150	3750	3086	0	14	2.36	14
151	3775	3093	0	14	2.52	14
152	3800	3096	0	14	2.48	14
153	3825	3099	0	14	2.408	14
154	3850	3103	0	14	2.44	14
155	3875	3108	0	14	2.424	14
156	3900	3112	0	14	2.44	14
157	3925	3115	0	14	2.648	14
158	3950	3118	0	14	2.472	14
159	3975	3124	0	14	2.632	14
160	4000	3127	0	15	2.64	15
161	4025	3130	0	14	2.4	15
162	4050	3133	0	14	2.528	15
163	4075	3142	0	14	2.216	15
164	4100	3145	0	14	2.184	15
165	4125	3148	0	14	2.384	15
166	4150	3152	0	14	2.384	15
167	4175	3154	0	14	2.472	15
168	4200	3165	0	14	2.552	15
169	4225	3169	0	14	2.368	15
170	4250	3172	0	14	2.288	15
171	4275	3175	0	15	2.408	15
172	4300	3190	0	15	2.504	15
173	4325	3193	0	14	2.488	15
174	4350	3196	0	14	2.32	15
175	4375	3200	0	14	2.48	15
176	4400	3203	0	14	2.36	15
177	4425	3206	0	14	2.368	15
178	4450	3209	0	14	2.4	15
179	4475	3212	0	14	2.4	15
180	4500	3215	0	14	2.344	15
181	4525	3219	0	14	2.416	15
182	4550	3222	0	14	2.416	15
183	4575	3225	0	14	2.44	15
184	4600	3229	0	14	2.16	15
185	4625	3232	0	14	2.56	15
186	4650	3234	0	15	2.432	15
187	4675	3238	0	15	2.36	15
188	4700	3241	0	14	2.392	15
189	4725	3245	0	14	2.424	15
190	4750	3248	0	14	2.416	15
191	4775	3251	0	14	2.296	15
192	4800	3254	0	14	2.352	15
193	4825	3257	0	15	2.312	15
194	4850	3260	0	15	2.52	15
195	4875	3264	0	15	2.216	15
196	4900	3267	0	14	2.432	15
197	4925	3270	0	15	2.464	15
198	4950	3274	0	14	2.44	15
199	4975	3277	0	15	2.136	15
200	5000	3282	0	15	2.336	15
201	5025	3286	0	14	2.312	15
202	5050	3290	0	14	2.288	15
203	5075	3293	0	15	2.48	15
204	5100	3297	0	15	2.4	15
205	5125	3301	0	15	2.4	15
206	5150	3304	0	14	2.624	15
207	5175	3308	0	15	2.344	15
208	5200	3311	0	15	2.408	15
209	5225	3315	0	14	2.32	15
210	5250	3319	0	15	2.472	15
211	5275	3323	0	14	2.48	15
212	5300	3326	0	15	2.536	15
213	5325	3330	0	15	2.464	15
214	5350	3334	0	15	2.488	15
215	5375	3338	0	15	2.496	15
216	5400	3342	0	15	2.496	15
217	5425	3346	0	15	2.336	15
218	5450	3351	0	15	2.48	15
219	5475	3355	0	15	2.36	15
220	5500	3359	0	15	2.584	15
221	5525	3364	0	15	2.344	15
222	5550	3368	0	15	2.568	15
223	5575	3374	0	15	2.592	15
224	5600	3379	0	15	2.352	15
225	5625	3383	0	15	2.528	15
226	5650	3388	0	15	2.584	15
227	5675	3392	0	15	2.448	15
228	5700	3396	0	15	2.648	15
229	5725	3400	0	15	2.456	15
230	5750	3404	0	15	2.4	15
231	5775	3408	0	15	2.68	15
232	5800	3412	0	15	2.408	15
233	5825	3415	0	15	2.664	15
234	5850	3419	0	15	2.56	15
235	5875	3421	0	15	2.52	15
236	5900	3424	0	15	2.272	15
237	5925	3427	0	15	2.44	15
238	5950	3431	0	15	2.256	15
239	5975	3434	0	15	2.328	15
240	6000	3437	0	15	2.704	15
241	6025	3440	0	15	2.28	15
242	6050	3443	0	15	2.264	15
243	6075	3447	0	15	2.464	15
244	6100	3450	0	15	2.616	15
245	6125	3455	0	15	2.448	15
246	6150	3459	0	15	2.456	15
247	6175	3462	0	15	2.648	15
248	6200	3465	0	15	2.448	15
249	6225	3468	0	15	2.64	15
250	6250	3471	0	15	2.568	15
251	6275	3474	0	15	2.792	15
252	6300	3489	0	15	2.568	15
253	6325	3493	0	15	2.336	15
254	6350	3497	0	15	2.464	15
255	6375	3515	0	15	2.656	15
256	6400	3543	0	15	2.672	15
257	6425	3547	0	15	2.656	15
258	6450	3564	0	15	2.68	15
259	6475	3572	0	15	2.824	15
260	6500	3575	0	15	2.464	15
261	6525	3578	0	15	2.56	15
262	6550	3597	0	15	2.392	15
263	6575	3610	0	15	2.72	15
264	6600	3613	0	15	2.744	15
265	6625	3617	0	15	2.808	15
266	6650	3653	0	15	2.32	15
267	6675	3661	0	15	2.68	15
268	6700	3670	0	15	2.608	15
269	6725	3673	0	15	2.488	15
270	6750	3675	0	15	2.72	15
271	6775	3679	0	15	2.68	15
272	6800	3682	0	15	2.616	15
273	6825	3685	0	15	2.352	15
274	6850	3688	0	15	2.616	15
275	6875	3691	0	15	2.648	15
276	6900	3693	0	15	2.624	15
277	6925	3694	0	15	2.688	15
278	6950	3696	0	15	2.608	15
279	6975	3697	0	15	2.576	15
280	7000	3699	0	15	2.448	15
281	7025	3700	0	15	2.744	15
282	7050	3702	0	15	2.728	15
283	7075	3703	0	15	2.688	15
284	7100	3704	0	15	2.52	15
285	7125	3705	0	15	2.72	15
286	7150	3706	0	15	2.632	15
287	7175	3708	0	15	2.832	15
288	7200	3711	0	15	2.416	15
289	7225	3712	0	15	2.504	15
290	7250	3714	0	15	2.568	15
291	7275	3728	0	15	2.536	15
292	7300	3730	0	15	2.752	15
293	7325	3732	0	15	2.776	15
294	7350	3733	0	15	2.632	15
295	7375	3734	0	15	2.76	15
296	7400	3735	0	15	2.664	15
297	7425	3737	0	15	2.664	15
298	7450	3738	0	15	2.744	15
299	7475	3739	0	15	2.6	15
300	7500	3740	0	15	2.504	15
301	7525	3741	0	15	2.664	15
302	7550	3742	0	15	2.68	15
303	7575	3743	0	15	2.736	15
304	7600	3745	0	15	2.576	15
305	7625	3746	0	15	2.544	15
306	7650	3747	0	15	2.896	15
307	7675	3748	0	15	2.72	15
308	7700	3749	0	15	2.552	15
309	7725	3752	0	15	2.664	15
310	7750	3753	0	15	2.592	15
311	7775	3754	0	15	2.824	15
312	7800	3755	0	15	2.632	15
313	7825	3757	0	15	2.712	15
314	7850	3758	0	15	2.624	15
315	7875	3759	0	15	2.464	15
316	7900	3760	0	15	2.72	15
317	7925	3762	0	15	2.688	15
318	7950	3763	0	15	2.64	15
319	7975	3764	0	15	2.536	15
320	8000	3765	0	15	2.376	15
321	8025	3767	0	15	2.648	15
322	8050	3768	0	15	2.656	15
323	8075	3769	0	15	2.68	15
324	8100	3771	0	15	2.76	15
325	8125	3772	0	15	2.736	15
326	8150	3774	0	15	2.76	15
327	8175	3775	0	15	2.56	15
328	8200	3776	0	15	2.688	15
329	8225	3777	0	15	2.496	15
330	8250	3779	0	15	2.808	15
331	8275	3781	0	15	2.584	15
332	8300	3782	0	15	2.712	15
333	8325	3783	0	15	2.752	15
334	8350	3784	0	15	2.584	15
335	8375	3786	0	15	2.616	15
336	8400	3787	0	15	2.696	15
337	8425	3788	0	15	2.856	15
338	8450	3789	0	15	2.256	15
339	8475	3791	0	15	2.432	15
340	8500	3792	0	15	2.72	15
341	8525	3793	0	15	2.456	15
342	8550	3794	0	15	2.624	15
343	8575	3796	0	15	2.584	15
344	8600	3800	0	15	2.656	15
345	8625	3801	0	15	2.648	15
346	8650	3803	0	15	2.672	15
347	8675	3804	0	15	2.56	15
348	8700	3805	0	15	2.752	15
349	8725	3807	0	15	2.64	15
350	8750	3811	0	15	2.616	15
351	8775	3813	0	15	2.48	15
352	8800	3814	0	15	2.624	15
353	8825	3815	0	15	2.528	15
354	8850	3816	0	15	2.696	15
355	8875	3830	0	15	2.488	15
356	8900	3831	0	15	2.68	15
357	8925	3832	0	15	2.44	15
358	8950	3833	0	15	2.664	15
359	8975	3834	0	15	2.696	15
360	9000	3835	0	15	2.624	15
361	9025	3837	0	15	2.672	15
362	9050	3838	0	15	2.616	15
363	9075	3839	0	15	2.56	15
364	9100	3840	0	15	2.688	15
365	9125	3850	0	15	2.632	15
366	9150	3851	0	15	2.552	15
367	9175	3852	0	15	2.576	15
368	9200	3854	0	15	2.544	15
369	9225	3855	0	15	2.728	15
370	9250	3856	0	15	2.568	15
371	9275	3857	0	15	2.616	15
372	9300	3871	0	15	2.808	15
373	9325	3873	0	15	2.584	15
374	9350	3874	0	15	2.528	15
375	9375	3876	0	15	2.52	15
376	9400	3877	0	15	2.696	15
377	9425	3881	0	15	2.528	15
378	9450	3883	0	15	2.552	15
379	9475	3887	0	15	2.736	15
380	9500	3889	0	15	2.656	15
381	9525	3890	0	15	2.536	15
382	9550	3891	0	15	2.512	15
383	9575	3894	0	15	2.576	15
384	9600	3898	0	15	2.52	15
385	9625	3900	0	15	2.312	15
386	9650	3903	0	15	2.424	15
387	9675	3914	0	15	2.416	15
388	9700	3915	0	15	2.648	15
389	9725	3916	0	15	2.64	15
390	9750	3918	0	15	2.512	15
391	9775	3920	0	15	2.744	15
392	9800	3929	0	15	2.616	15
393	9825	3930	0	15	2.664	15
394	9850	3931	0	15	2.528	15
395	9875	3934	0	15	2.712	15
396	9900	3935	0	15	2.608	15
397	9925	3937	0	15	2.648	15
398	9950	3947	0	15	2.744	15
399	9975	3948	0	15	2.68	15
400	10000	3949	0	15	2.536	15
401	10025	3951	0	15	2.664	15
402	10050	3952	0	15	2.68	15
403	10075	3953	0	15	2.752	15
404	10100	3965	0	15	2.576	15
405	10125	3966	0	15	2.68	15
406	10150	3982	0	15	2.544	15
407	10175	3983	0	15	2.616	15
408	10200	3984	0	15	2.72	15
409	10225	3985	0	15	2.776	15
410	10250	3986	0	15	2.728	15
411	10275	3987	0	15	2.792	15
412	10300	3989	0	15	2.64	15
413	10325	3991	0	15	2.632	15
414	10350	3992	0	15	2.576	15
415	10375	3993	0	15	2.48	15
416	10400	4015	0	15	2.72	15
417	10425	4016	0	15	2.624	15
418	10450	4017	0	15	2.704	15
419	10475	4019	0	15	2.672	15
420	10500	4020	0	15	2.592	15
421	10525	4021	0	15	2.528	15
422	10550	4022	0	15	2.504	15
423	10575	4023	0	15	2.616	15
424	10600	4024	0	15	2.48	15
425	10625	4034	0	15	2.744	15
426	10650	4035	0	15	2.64	15
427	10675	4036	0	15	2.632	15
428	10700	4037	0	15	2.696	15
429	10725	4038	0	15	2.712	15
430	10750	4039	0	15	2.528	15
431	10775	4041	0	15	2.616	15
432	10800	4053	0	15	2.664	15
433	10825	4054	0	15	2.568	15
434	10850	4056	0	15	2.744	15
435	10875	4057	0	15	2.6	15
436	10900	4058	0	15	2.552	15
437	10925	4059	0	15	2.704	15
438	10950	4060	0	15	2.8	15
439	10975	4077	0	15	2.512	15
440	11000	4078	0	15	2.816	15
441	11025	4079	0	15	2.744	15
442	11050	4080	0	15	2.696	15
443	11075	4081	0	15	2.608	15
444	11100	4082	0	15	2.8	15
445	11125	4093	0	15	2.552	15
446	11150	4094	0	15	2.696	15
447	11175	4097	0	15	2.792	15
448	11200	4099	0	15	2.808	15
449	11225	4100	0	15	2.424	15
450	11250	4101	0	15	2.744	15
451	11275	4102	0	15	2.568	15
452	11300	4104	0	15	2.768	15
453	11325	4105	0	15	2.568	15
454	11350	4106	0	15	2.6	15
455	11375	4107	0	15	2.696	15
456	11400	4108	0	15	2.512	15
457	11425	4109	0	15	2.608	15
458	11450	4111	0	15	2.52	15
459	11475	4112	0	15	2.544	15
460	11500	4129	0	15	2.664	15
461	11525	4130	0	15	2.672	15
462	11550	4131	0	15	2.48	15
463	11575	4132	0	15	2.664	15
464	11600	4134	0	15	2.632	15
465	11625	4135	0	15	2.504	15
466	11650	4136	0	15	2.496	15
467	11675	4137	0	15	2.528	15
468	11700	4138	0	15	2.472	15
469	11725	4140	0	15	2.36	15
470	11750	4150	0	15	2.824	15
471	11775	4152	0	15	2.728	15
472	11800	4153	0	15	2.648	15
473	11825	4154	0	15	2.744	15
474	11850	4155	0	15	2.584	15
475	11875	4156	0	15	2.56	15
476	11900	4157	0	15	2.776	15
477	11925	4159	0	15	2.68	15
478	11950	4160	0	15	2.584	15
479	11975	4161	0	15	2.824	15
480	12000	4162	0	15	2.912	15
481	12025	4163	0	15	2.648	15
482	12050	4164	0	15	2.496	15
483	12075	4177	0	15	2.576	15
484	12100	4178	0	15	2.6	15
485	12125	4179	0	15	2.616	15
486	12150	4181	0	15	2.728	15
487	12175	4182	0	15	2.664	15
488	12200	4186	0	15	2.624	15
489	12225	4190	0	15	2.816	15
490	12250	4191	0	15	2.648	15
491	12275	4203	0	15	2.52	15
492	12300	4204	0	15	2.656	15
493	12325	4205	0	15	2.688	15
494	12350	4207	0	15	2.456	15
495	12375	4208	0	15	2.696	15
496	12400	4209	0	15	2.528	15
497	12425	4210	0	15	2.744	15
498	12450	4212	0	15	2.664	15
499	12475	4213	0	15	2.6	15
500	12500	4214	0	15	2.68	15
501	12525	4215	0	15	2.56	15
502	12550	4216	0	15	2.576	15
503	12575	4217	0	15	2.72	15
504	12600	4218	0	15	2.664	15
505	12625	4219	0	15	2.64	15
506	12650	4227	0	15	2.552	15
507	12675	4228	0	15	2.624	15
508	12700	4230	0	15	2.656	15
509	12725	4241	0	15	2.776	15
510	12750	4242	0	15	2.544	15
511	12775	4243	0	15	2.6	15
512	12800	4244	0	15	2.864	15
513	12825	4245	0	15	2.608	15
514	12850	4246	0	15	2.728	15
515	12875	4248	0	15	2.608	15
516	12900	4257	0	15	2.648	15
517	12925	4258	0	15	2.72	15
518	12950	4259	0	15	2.72	15
519	12975	4260	0	15	2.696	15
520	13000	4262	0	15	2.64	15
521	13025	4263	0	15	2.44	15
522	13050	4264	0	15	2.584	15
523	13075	4265	0	15	2.424	15
524	13100	4266	0	15	2.536	15
525	13125	4269	0	15	2.624	15
526	13150	4271	0	15	2.736	15
527	13175	4272	0	15	2.624	15
528	13200	4285	0	15	2.512	15
529	13225	4287	0	15	2.6	15
530	13250	4288	0	15	2.536	15
531	13275	4295	0	15	2.8	15
532	13300	4296	0	15	2.712	15
533	13325	4297	0	15	2.688	15
534	13350	4298	0	15	2.8	15
535	13375	4299	0	15	2.808	15
536	13400	4300	0	15	2.84	15
537	13425	4301	0	15	2.648	15
538	13450	4303	0	15	2.68	15
539	13475	4304	0	15	2.904	15
540	13500	4305	0	15	2.68	15
541	13525	4306	0	15	2.728	15
542	13550	4307	0	15	2.48	15
543	13575	4314	0	15	2.352	15
544	13600	4316	0	15	2.808	15
545	13625	4317	0	15	2.888	15
546	13650	4318	0	15	2.72	15
547	13675	4319	0	15	2.592	15
548	13700	4320	0	15	2.56	15
549	13725	4321	0	15	2.728	15
550	13750	4334	0	15	2.696	15
551	13775	4335	0	15	2.68	15
552	13800	4336	0	15	2.792	15
553	13825	4337	0	15	2.68	15
554	13850	4338	0	15	2.824	15
555	13875	4339	0	15	2.72	15
556	13900	4340	0	15	2.672	15
557	13925	4342	0	15	2.752	15
558	13950	4343	0	15	2.648	15
559	13975	4344	0	15	2.464	15
560	14000	4362	0	15	2.56	15
561	14025	4363	0	15	2.56	15
562	14050	4364	0	15	2.712	15
563	14075	4365	0	15	2.584	15
564	14100	4367	0	15	2.728	15
565	14125	4368	0	15	2.784	15
566	14150	4386	0	15	2.632	15
567	14175	4387	0	15	2.816	15
568	14200	4388	0	15	2.808	15
569	14225	4389	0	15	2.656	15
570	14250	4390	0	15	2.664	15
571	14275	4391	0	15	2.68	15
572	14300	4393	0	15	2.688	15
573	14325	4404	0	15	2.56	15
574	14350	4405	0	15	2.904	15
575	14375	4406	0	15	2.768	15
576	14400	4414	0	15	2.736	15
577	14425	4415	0	15	2.464	15
578	14450	4416	0	15	2.368	15
579	14475	4417	0	15	2.528	15
580	14500	4418	0	15	2.552	15
581	14525	4426	0	15	2.656	15
582	14550	4427	0	15	2.712	15
583	14575	4428	0	15	2.744	15
584	14600	4429	0	15	2.424	15
585	14625	4430	0	15	2.672	15
586	14650	4445	0	15	2.728	15
587	14675	4446	0	15	2.64	15
588	14700	4447	0	15	2.72	15
589	14725	4448	0	15	2.552	15
590	14750	4449	0	15	2.608	15
591	14775	4450	0	15	2.656	15
592	14800	4451	0	15	2.776	15
593	14825	4452	0	15	2.736	15
594	14850	4453	0	15	2.552	15
595	14875	4455	0	15	2.648	15
596	14900	4456	0	15	2.664	15
597	14925	4457	0	15	2.632	15
598	14950	4458	0	15	2.736	15
599	14975	4459	0	15	2.512	15
600	15000	4466	0	15	2.808	15
601	15025	4467	0	15	2.824	15
602	15050	4469	0	15	2.68	15
603	15075	4471	0	15	2.408	15
604	15100	4483	0	15	2.784	15
605	15125	4486	0	15	2.664	15
606	15150	4487	0	15	2.312	15
607	15175	4489	0	15	2.416	15
608	15200	4490	0	15	2.608	15
609	15225	4491	0	15	2.528	15
610	15250	4492	0	15	2.68	15
611	15275	4493	0	15	2.344	15
612	15300	4494	0	15	2.72	15
613	15325	4496	0	15	2.704	15
614	15350	4498	0	15	2.688	15
615	15375	4499	0	15	2.728	15
616	15400	4500	0	15	2.616	15
617	15425	4501	0	15	2.624	15
618	15450	4521	0	15	2.704	15
619	15475	4522	0	15	2.776	15
620	15500	4523	0	15	2.528	15
621	15525	4525	0	15	2.664	15
622	15550	4526	0	15	2.304	15
623	15575	4527	0	15	2.824	15
624	15600	4528	0	15	2.752	15
625	15625	4529	0	15	2.648	15
626	15650	4531	0	15	2.616	15
627	15675	4532	0	15	2.656	15
628	15700	4533	0	15	2.72	15
629	15725	4534	0	15	2.728	15
630	15750	4536	0	15	2.672	15
631	15775	4537	0	15	2.656	15
632	15800	4538	0	15	2.608	15
633	15825	4539	0	15	2.584	15
634	15850	4542	0	15	2.608	15
635	15875	4557	0	15	2.48	15
636	15900	4558	0	15	2.68	15
637	15925	4559	0	15	2.784	15
638	15950	4560	0	15	2.712	15
639	15975	4561	0	15	2.712	15
640	16000	4563	0	15	2.64	15
641	16025	4566	0	15	2.664	15
642	16050	4567	0	15	2.648	15
643	16075	4568	0	15	2.608	15
644	16100	4569	0	15	2.512	15
645	16125	4570	0	15	2.48	15
646	16150	4572	0	15	2.552	15
647	16175	4573	0	15	2.704	15
648	16200	4580	0	15	2.576	15
649	16225	4581	0	15	2.664	15
650	16250	4583	0	15	2.64	15
651	16275	4584	0	15	2.712	15
652	16300	4585	0	15	2.6	15
653	16325	4586	0	15	2.512	15
654	16350	4589	0	15	2.52	15
655	16375	4601	0	15	2.656	15
656	16400	4602	0	15	2.656	15
657	16425	4603	0	15	2.744	15
658	16450	4604	0	15	2.536	15
659	16475	4605	0	15	2.512	15
660	16500	4612	0	15	2.728	15
661	16525	4613	0	15	2.568	15
662	16550	4614	0	15	2.648	15
663	16575	4625	0	15	2.392	15
664	16600	4626	0	15	2.568	15
665	16625	4627	0	15	2.832	15
666	16650	4628	0	15	2.8	15
667	16675	4629	0	15	2.792	15
668	16700	4630	0	15	2.776	15
669	16725	4631	0	15	2.712	15
670	16750	4632	0	15	2.576	15
671	16775	4633	0	15	2.648	15
672	16800	4635	0	15	2.52	15
673	16825	4636	0	15	2.512	15
674	16850	4637	0	15	2.576	15
675	16875	4639	0	15	2.712	15
676	16900	4640	0	15	2.656	15
677	16925	4653	0	15	2.6	15
678	16950	4654	0	15	2.752	15
679	16975	4657	0	15	2.792	15
680	17000	4658	0	15	2.504	15
681	17025	4659	0	15	2.536	15
682	17050	4661	0	15	2.576	15
683	17075	4662	0	15	2.44	15
684	17100	4663	0	15	2.44	15
685	17125	4664	0	15	2.784	15
686	17150	4665	0	15	2.752	15
687	17175	4666	0	15	2.72	15
688	17200	4667	0	15	2.664	15
689	17225	4674	0	15	2.752	15
690	17250	4675	0	15	2.664	15
691	17275	4676	0	15	2.552	15
692	17300	4678	0	15	2.376	15
693	17325	4679	0	15	2.784	15
694	17350	4680	0	15	2.544	15
695	17375	4681	0	15	2.64	15
696	17400	4688	0	15	2.608	15
697	17425	4695	0	15	2.616	15
698	17450	4696	0	15	2.64	15
699	17475	4697	0	15	2.576	15
700	17500	4698	0	15	2.712	15
701	17525	4700	0	15	2.552	15
702	17550	4701	0	15	2.6	15
703	17575	4702	0	15	2.624	15
704	17600	4703	0	15	2.496	15
705	17625	4704	0	15	2.52	15
706	17650	4717	0	15	2.712	15
707	17675	4718	0	15	2.64	15
708	17700	4719	0	15	2.68	15
709	17725	4720	0	15	2.696	15
710	17750	4721	0	15	2.576	15
711	17775	4729	0	15	2.456	15
712	17800	4730	0	15	2.624	15
713	17825	4731	0	15	2.752	15
714	17850	4732	0	15	2.696	15
715	17875	4734	0	15	2.848	15
716	17900	4735	0	15	2.432	15
717	17925	4752	0	15	2.592	15
718	17950	4755	0	15	2.704	15
719	17975	4757	0	15	2.752	15
720	18000	4758	0	15	2.736	15
721	18025	4759	0	15	2.624	15
722	18050	4760	0	15	2.8	15
723	18075	4761	0	15	2.776	15
724	18100	4762	0	15	2.584	15
725	18125	4764	0	15	2.592	15
726	18150	4766	0	15	2.736	15
727	18175	4767	0	15	2.568	15
728	18200	4768	0	15	2.68	15
729	18225	4769	0	15	2.584	15
730	18250	4770	0	15	2.568	15
731	18275	4782	0	15	2.696	15
732	18300	4783	0	15	2.792	15
733	18325	4784	0	15	2.592	15
734	18350	4785	0	15	2.568	15
735	18375	4786	0	15	2.6	15
736	18400	4787	0	15	2.632	15
737	18425	4788	0	15	2.608	15
738	18450	4790	0	15	2.792	15
739	18475	4793	0	15	2.728	15
740	18500	4798	0	15	2.64	15
741	18525	4799	0	15	2.68	15
742	18550	4810	0	15	2.496	15
743	18575	4811	0	15	2.48	15
744	18600	4812	0	15	2.696	15
745	18625	4813	0	15	2.768	15
746	18650	4814	0	15	2.48	15
747	18675	4815	0	15	2.664	15
748	18700	4816	0	15	2.528	15
749	18725	4818	0	15	2.768	15
750	18750	4819	0	15	2.408	15
751	18775	4821	0	15	2.704	15
752	18800	4822	0	15	2.816	15
753	18825	4824	0	15	2.52	15
754	18850	4825	0	15	2.776	15
755	18875	4837	0	15	2.656	15
756	18900	4838	0	15	2.672	15
757	18925	4840	0	15	2.544	15
758	18950	4841	0	15	2.64	15
759	18975	4842	0	15	2.696	15
760	19000	4843	0	15	2.608	15
761	19025	4844	0	15	2.576	15
762	19050	4846	0	15	2.56	15
763	19075	4847	0	15	2.368	15
764	19100	4848	0	15	2.648	15
765	19125	4849	0	15	2.6	15
766	19150	4852	0	15	2.616	15
767	19175	4854	0	15	2.656	15
768	19200	4855	0	15	2.584	15
769	19225	4856	0	15	2.52	15
770	19250	4880	0	15	2.744	15
771	19275	4881	0	15	2.72	15
772	19300	4882	0	15	2.624	15
773	19325	4883	0	15	2.6	15
774	19350	4885	0	15	2.504	15
775	19375	4888	0	15	2.576	15
776	19400	4889	0	15	2.752	15
777	19425	4890	0	15	2.776	15
778	19450	4891	0	15	2.584	15
779	19475	4893	0	15	2.608	15
