115	2300	2366	29	1024	508.8	1024	
116	2320	2373	29	1024	498.1	1024	
117	2340	2380	29	1024	498.4	1024	
118	2360	2387	29	1024	496.525	1024	
119	2380	2394	29	1024	511.175	1024	
120	2400	2398	29	1024	510.375	1024	
121	2420	2404	29	1024	510.35	1024	
122	2440	2408	29	1024	510.275	1024	
123	2460	2413	29	1024	509.525	1024	
124	2480	2417	29	1024	506.125	1024	
125	2500	2420	29	1024	503.975	1024	
126	2520	2424	29	1024	497.75	1024	
127	2540	2430	29	1024	486.075	1024	
128	2560	2437	29	1024	499.575	1024	
129	2580	2443	29	1024	509.5	1024	
130	2600	2448	29	1024	510.325	1024	
131	2620	2452	29	1024	510.325	1024	
132	2640	2459	29	1024	503.35	1024	
133	2660	2462	29	1024	509.575	1024	
134	2680	2469	29	1024	507.9	1024	
135	2700	2474	29	1024	497.575	1024	
136	2720	2479	29	1024	499.625	1024	
137	2740	2483	29	1024	503.45	1024	
138	2760	2490	29	1024	508.775	1024	
139	2780	2498	29	1024	494.4	1024	
140	2800	2505	29	1024	499.825	1024	
141	2820	2513	29	1024	494.025	1024	
142	2840	2520	29	1024	510.275	1024	
143	2860	2529	29	1024	482.65	1024	
144	2880	2537	29	1024	490.7	1024	
145	2900	2545	29	1024	508.725	1024	
146	2920	2552	29	1024	496.375	1024	
147	2940	2559	29	1024	511.2	1024	
148	2960	2576	29	1024	485.725	1024	
149	2980	2582	29	1024	511.125	1024	
150	3000	2585	29	1024	511.925	1024	
151	3020	2589	29	1024	504.275	1024	
152	3040	2593	29	1024	498.425	1024	
153	3060	2597	29	1024	502.5	1024	
154	3080	2601	29	1024	499.6	1024	
155	3100	2605	29	1024	504.7	1024	
156	3120	2609	29	1024	486.05	1024	
157	3140	2613	29	1024	498.6	1024	
158	3160	2617	29	1024	505.625	1024	
159	3180	2621	29	1024	471.025	1024	
160	3200	2628	29	1024	510.4	1024	
161	3220	2633	29	1024	477.675	1024	
162	3240	2637	29	1024	509.1	1024	
163	3260	2641	29	1024	507.775	1024	
164	3280	2645	29	1024	486.525	1024	
165	3300	2649	29	1024	508.275	1024	
166	3320	2652	29	1024	498.7	1024	
167	3340	2656	29	1024	478.525	1024	
168	3360	2660	29	1024	495.7	1024	
169	3380	2664	29	1024	504.075	1024	
170	3400	2667	29	1024	489.35	1024	
171	3420	2672	29	1024	501.75	1024	
172	3440	2676	29	1024	502.8	1024	
173	3460	2680	29	1024	511.9	1024	
174	3480	2685	29	1024	493.525	1024	
175	3500	2689	29	1024	502.975	1024	
176	3520	2694	29	1024	509.55	1024	
177	3540	2702	29	1024	509.475	1024	
178	3560	2707	29	1024	509.55	1024	
179	3580	2711	29	1024	493.25	1024	
180	3600	2715	29	1024	508.75	1024	
181	3620	2720	29	1024	498.325	1024	
182	3640	2724	29	1024	507.325	1024	
183	3660	2728	29	1024	494.05	1024	
184	3680	2732	29	1024	509.525	1024	
185	3700	2736	29	1024	502.3	1024	
186	3720	2740	29	1024	499.95	1024	
187	3740	2744	29	1024	510.325	1024	
188	3760	2749	29	1024	501.425	1024	
189	3780	2753	29	1024	495.225	1024	
190	3800	2757	29	1024	498.425	1024	
191	3820	2761	29	1024	497.025	1024	
192	3840	2765	29	1024	509.575	1024	
193	3860	2769	29	1024	507.425	1024	
194	3880	2773	29	1024	496.475	1024	
195	3900	2778	29	1024	503.025	1024	
196	3920	2781	29	1024	493.05	1024	
197	3940	2785	29	1024	511.125	1024	
198	3960	2789	29	1024	511.175	1024	
199	3980	2793	29	1024	488.0	1024	
200	4000	2798	29	1024	497.375	1024	
201	4020	2802	29	1024	505.65	1024	
202	4040	2809	29	1024	488.15	1024	
203	4060	2812	29	1024	504.225	1024	
204	4080	2816	29	1024	511.175	1024	
205	4100	2820	29	1024	502.225	1024	
206	4120	2824	29	1024	497.05	1024	
207	4140	2828	29	1024	507.3	1024	
208	4160	2832	29	1024	481.325	1024	
209	4180	2836	29	1024	497.65	1024	
210	4200	2840	29	1024	508.725	1024	
211	4220	2844	29	1024	506.275	1024	
212	4240	2848	29	1024	509.5	1024	
213	4260	2852	29	1024	498.625	1024	
214	4280	2856	29	1024	509.575	1024	
215	4300	2860	29	1024	496.0	1024	
216	4320	2864	29	1024	485.575	1024	
217	4340	2868	29	1024	507.4	1024	
218	4360	2872	29	1024	511.125	1024	
219	4380	2876	29	1024	485.8	1024	
220	4400	2891	29	1024	490.15	1024	
221	4420	2897	29	1024	496.175	1024	
222	4440	2903	29	1024	507.125	1024	
223	4460	2909	29	1024	510.4	1024	
224	4480	2916	29	1024	511.15	1024	
225	4500	2922	29	1024	510.3	1024	
226	4520	2928	29	1024	510.375	1024	
227	4540	2934	29	1024	510.3	1024	
228	4560	2940	29	1024	503.575	1024	
229	4580	2946	29	1024	507.3	1024	
230	4600	2951	29	1024	495.625	1024	
231	4620	2957	29	1024	456.475	1024	
232	4640	2963	29	1024	483.025	1024	
233	4660	2969	29	1024	510.3	1024	
234	4680	2975	29	1024	494.675	1024	
235	4700	2981	29	1024	495.325	1024	
236	4720	2987	29	1024	467.05	1024	
237	4740	2993	29	1024	501.775	1024	
238	4760	2999	29	1024	510.3	1024	
239	4780	3005	29	1024	482.4	1024	
240	4800	3013	29	1024	494.825	1024	
241	4820	3023	29	1024	507.975	1024	
242	4840	3033	29	1024	493.925	1024	
243	4860	3041	29	1024	491.2	1024	
244	4880	3047	29	1024	505.85	1024	
245	4900	3054	29	1024	494.6	1024	
246	4920	3060	29	1024	507.825	1024	
247	4940	3066	29	1024	489.0	1024	
248	4960	3072	29	1024	504.525	1024	
249	4980	3078	29	1024	497.55	1024	
250	5000	3085	29	1024	500.75	1024	
251	5020	3090	29	1024	498.975	1024	
252	5040	3096	29	1024	510.3	1024	
253	5060	3102	29	1024	487.325	1024	
254	5080	3108	29	1024	502.425	1024	
255	5100	3115	29	1024	504.575	1024	
256	5120	3122	29	1024	509.575	1024	
257	5140	3127	29	1024	495.425	1024	
258	5160	3134	29	1024	494.7	1024	
259	5180	3141	29	1024	502.0	1024	
260	5200	3146	29	1024	491.825	1024	
261	5220	3152	29	1024	509.425	1024	
262	5240	3158	29	1024	483.675	1024	
263	5260	3164	29	1024	488.125	1024	
264	5280	3170	29	1024	508.975	1024	
265	5300	3176	29	1024	511.125	1024	
266	5320	3180	29	1024	495.35	1024	
267	5340	3184	29	1024	511.175	1024	
268	5360	3189	29	1024	510.3	1024	
269	5380	3193	29	1024	505.275	1024	
270	5400	3197	29	1024	503.675	1024	
271	5420	3202	29	1024	511.075	1024	
272	5440	3207	29	1024	507.9	1024	
273	5460	3211	29	1024	507.875	1024	
274	5480	3216	29	1024	511.175	1024	
275	5500	3220	29	1024	507.125	1024	
276	5520	3224	29	1024	501.525	1024	
277	5540	3228	29	1024	503.55	1024	
278	5560	3233	29	1024	486.425	1024	
279	5580	3237	29	1024	490.025	1024	
280	5600	3241	29	1024	500.85	1024	
281	5620	3245	29	1024	500.675	1024	
282	5640	3248	29	1024	500.025	1024	
283	5660	3252	29	1024	479.675	1024	
284	5680	3256	29	1024	508.325	1024	
285	5700	3260	29	1024	504.45	1024	
286	5720	3264	29	1024	503.075	1024	
287	5740	3268	29	1024	475.425	1024	
288	5760	3273	29	1024	511.975	1024	
289	5780	3277	29	1024	501.775	1024	
290	5800	3281	29	1024	500.175	1024	
291	5820	3285	29	1024	510.325	1024	
292	5840	3288	29	1024	505.925	1024	
293	5860	3292	29	1024	509.525	1024	
294	5880	3296	29	1024	509.625	1024	
295	5900	3300	29	1024	487.9	1024	
296	5920	3304	29	1024	492.7	1024	
297	5940	3308	29	1024	510.325	1024	
298	5960	3312	29	1024	478.075	1024	
299	5980	3316	29	1024	499.9	1024	
300	6000	3320	29	1024	501.25	1024	
301	6020	3324	29	1024	508.725	1024	
302	6040	3328	29	1024	509.675	1024	
303	6060	3332	29	1024	496.5	1024	
304	6080	3336	29	1024	504.325	1024	
305	6100	3340	29	1024	481.075	1024	
306	6120	3344	29	1024	498.5	1024	
307	6140	3349	29	1024	493.475	1024	
308	6160	3352	29	1024	494.8	1024	
309	6180	3356	29	1024	495.425	1024	
310	6200	3360	29	1024	509.525	1024	
311	6220	3364	29	1024	507.025	1024	
312	6240	3368	29	1024	510.375	1024	
313	6260	3372	29	1024	511.175	1024	
314	6280	3376	29	1024	508.75	1024	
315	6300	3380	29	1024	502.375	1024	
316	6320	3384	29	1024	498.7	1024	
317	6340	3388	29	1024	511.9	1024	
318	6360	3392	29	1024	477.525	1024	
319	6380	3403	29	1024	507.975	1024	
320	6400	3407	29	1024	486.15	1024	
321	6420	3411	29	1024	494.8	1024	
322	6440	3415	29	1024	505.475	1024	
323	6460	3419	29	1024	484.075	1024	
324	6480	3423	29	1024	503.8	1024	
325	6500	3428	29	1024	481.325	1024	
326	6520	3432	29	1024	501.05	1024	
327	6540	3436	29	1024	472.35	1024	
328	6560	3440	29	1024	501.25	1024	
329	6580	3444	29	1024	501.35	1024	
330	6600	3447	29	1024	503.075	1024	
331	6620	3452	29	1024	504.025	1024	
332	6640	3455	29	1024	508.9	1024	
333	6660	3459	29	1024	495.9	1024	
334	6680	3463	29	1024	487.6	1024	
335	6700	3467	29	1024	500.525	1024	
336	6720	3471	29	1024	483.3	1024	
337	6740	3475	29	1024	493.55	1024	
338	6760	3479	29	1024	494.1	1024	
339	6780	3483	29	1024	508.675	1024	
340	6800	3487	29	1024	485.425	1024	
341	6820	3492	29	1024	496.675	1024	
342	6840	3496	29	1024	495.925	1024	
343	6860	3499	29	1024	501.575	1024	
344	6880	3503	29	1024	509.55	1024	
345	6900	3507	29	1024	495.975	1024	
346	6920	3511	29	1024	499.85	1024	
347	6940	3515	29	1024	482.175	1024	
348	6960	3519	29	1024	505.25	1024	
349	6980	3523	29	1024	511.175	1024	
350	7000	3527	29	1024	507.9	1024	
351	7020	3531	29	1024	511.15	1024	
352	7040	3535	29	1024	502.025	1024	
353	7060	3539	29	1024	507.15	1024	
354	7080	3544	29	1024	480.275	1024	
355	7100	3548	29	1024	499.4	1024	
356	7120	3552	29	1024	511.075	1024	
357	7140	3556	29	1024	509.525	1024	
358	7160	3560	29	1024	510.35	1024	
359	7180	3564	29	1024	510.35	1024	
360	7200	3567	29	1024	508.075	1024	
361	7220	3571	29	1024	507.9	1024	
362	7240	3575	29	1024	486.175	1024	
363	7260	3578	29	1024	507.025	1024	
364	7280	3583	29	1024	503.525	1024	
365	7300	3586	29	1024	499.975	1024	
366	7320	3590	29	1024	494.725	1024	
367	7340	3594	29	1024	506.975	1024	
368	7360	3598	29	1024	475.225	1024	
369	7380	3602	29	1024	507.975	1024	
370	7400	3606	29	1024	487.125	1024	
371	7420	3610	29	1024	509.525	1024	
372	7440	3614	29	1024	500.375	1024	
373	7460	3618	29	1024	493.55	1024	
374	7480	3622	29	1024	506.9	1024	
375	7500	3626	29	1024	487.4	1024	
376	7520	3630	29	1024	509.55	1024	
377	7540	3633	29	1024	503.475	1024	
378	7560	3637	29	1024	477.475	1024	
379	7580	3641	29	1024	511.125	1024	
380	7600	3645	29	1024	503.625	1024	
381	7620	3650	29	1024	499.1	1024	
382	7640	3654	29	1024	506.85	1024	
383	7660	3657	29	1024	495.975	1024	
384	7680	3661	29	1024	509.5	1024	
385	7700	3665	29	1024	508.7	1024	
386	7720	3669	29	1024	494.7	1024	
387	7740	3673	29	1024	503.375	1024	
388	7760	3677	29	1024	506.75	1024	
389	7780	3681	29	1024	496.6	1024	
390	7800	3684	29	1024	494.975	1024	
391	7820	3689	29	1024	509.45	1024	
392	7840	3693	29	1024	510.35	1024	
393	7860	3697	29	1024	503.475	1024	
394	7880	3701	29	1024	485.1	1024	
395	7900	3704	29	1024	509.7	1024	
396	7920	3708	29	1024	496.9	1024	
397	7940	3712	29	1024	511.125	1024	
398	7960	3716	29	1024	511.05	1024	
399	7980	3720	29	1024	503.025	1024	
400	8000	3724	29	1024	492.425	1024	
401	8020	3728	29	1024	507.75	1024	
402	8040	3732	29	1024	503.85	1024	
403	8060	3736	29	1024	498.5	1024	
404	8080	3740	29	1024	498.9	1024	
405	8100	3744	29	1024	492.875	1024	
406	8120	3748	29	1024	507.125	1024	
407	8140	3752	29	1024	486.15	1024	
408	8160	3756	29	1024	499.575	1024	
409	8180	3760	29	1024	500.225	1024	
410	8200	3763	29	1024	491.15	1024	
411	8220	3767	29	1024	510.4	1024	
412	8240	3771	29	1024	510.325	1024	
413	8260	3775	29	1024	493.425	1024	
414	8280	3779	29	1024	496.225	1024	
415	8300	3782	29	1024	494.4	1024	
416	8320	3786	29	1024	505.4	1024	
417	8340	3789	29	1024	484.825	1024	
418	8360	3799	29	1024	489.475	1024	
419	8380	3803	29	1024	494.375	1024	
420	8400	3807	29	1024	499.525	1024	
421	8420	3810	29	1024	484.4	1024	
422	8440	3815	29	1024	509.575	1024	
423	8460	3819	29	1024	495.575	1024	
424	8480	3822	29	1024	502.0	1024	
425	8500	3826	29	1024	502.75	1024	
426	8520	3830	29	1024	493.3	1024	
427	8540	3834	29	1024	478.475	1024	
428	8560	3838	29	1024	498.075	1024	
429	8580	3842	29	1024	482.05	1024	
430	8600	3846	29	1024	511.2	1024	
431	8620	3850	29	1024	506.5	1024	
432	8640	3854	29	1024	510.35	1024	
433	8660	3858	29	1024	509.525	1024	
434	8680	3861	29	1024	508.725	1024	
435	8700	3865	29	1024	507.45	1024	
436	8720	3870	29	1024	481.15	1024	
437	8740	3874	29	1024	507.15	1024	
438	8760	3878	29	1024	495.925	1024	
439	8780	3882	29	1024	495.65	1024	
440	8800	3886	29	1024	499.75	1024	
441	8820	3890	29	1024	508.125	1024	
442	8840	3894	29	1024	498.3	1024	
443	8860	3898	29	1024	511.975	1024	
444	8880	3902	29	1024	495.375	1024	
445	8900	3906	29	1024	497.875	1024	
446	8920	3910	29	1024	496.725	1024	
447	8940	3914	29	1024	508.75	1024	
448	8960	3918	29	1024	485.35	1024	
449	8980	3922	29	1024	509.55	1024	
450	9000	3926	29	1024	502.85	1024	
451	9020	3930	29	1024	511.15	1024	
452	9040	3934	29	1024	468.175	1024	
453	9060	3938	29	1024	503.125	1024	
454	9080	3942	29	1024	494.75	1024	
455	9100	3946	29	1024	501.925	1024	
456	9120	3949	29	1024	487.225	1024	
457	9140	3953	29	1024	497.525	1024	
458	9160	3957	29	1024	508.875	1024	
459	9180	3961	29	1024	511.325	1024	
460	9200	3964	29	1024	511.175	1024	
461	9220	3968	29	1024	506.325	1024	
462	9240	3972	29	1024	511.175	1024	
463	9260	3976	29	1024	506.25	1024	
464	9280	3980	29	1024	478.1	1024	
465	9300	3984	29	1024	510.35	1024	
466	9320	3988	29	1024	457.85	1024	
467	9340	3992	29	1024	505.875	1024	
468	9360	3996	29	1024	509.525	1024	
469	9380	3999	29	1024	508.75	1024	
470	9400	4003	29	1024	484.375	1024	
471	9420	4007	29	1024	495.675	1024	
472	9440	4010	29	1024	477.1	1024	
473	9460	4015	29	1024	479.45	1024	
474	9480	4018	29	1024	511.05	1024	
475	9500	4022	29	1024	479.05	1024	
476	9520	4026	29	1024	502.35	1024	
477	9540	4030	29	1024	509.525	1024	
478	9560	4034	29	1024	510.3	1024	
479	9580	4038	29	1024	507.85	1024	
480	9600	4042	29	1024	498.675	1024	
481	9620	4046	29	1024	503.7	1024	
482	9640	4050	29	1024	509.125	1024	
483	9660	4054	29	1024	511.2	1024	
484	9680	4058	29	1024	495.425	1024	
485	9700	4062	29	1024	499.025	1024	
486	9720	4066	29	1024	507.95	1024	
487	9740	4070	29	1024	511.975	1024	
488	9760	4074	29	1024	489.125	1024	
489	9780	4078	29	1024	502.0	1024	
490	9800	4082	29	1024	489.625	1024	
491	9820	4086	29	1024	498.1	1024	
492	9840	4090	29	1024	510.3	1024	
493	9860	4094	29	1024	494.975	1024	
494	9880	4098	29	1024	510.2	1024	
495	9900	4102	29	1024	509.275	1024	
496	9920	4105	29	1024	498.225	1024	
497	9940	4109	29	1024	497.65	1024	
498	9960	4113	29	1024	487.325	1024	
499	9980	4117	29	1024	511.175	1024	
500	10000	4121	29	1024	505.125	1024	
501	10020	4125	29	1024	477.975	1024	
502	10040	4129	29	1024	480.15	1024	
503	10060	4133	29	1024	510.275	1024	
504	10080	4137	29	1024	503.65	1024	
505	10100	4141	29	1024	510.525	1024	
506	10120	4145	29	1024	503.375	1024	
507	10140	4148	29	1024	479.225	1024	
508	10160	4152	29	1024	488.625	1024	
509	10180	4156	29	1024	488.675	1024	
510	10200	4159	29	1024	510.25	1024	
511	10220	4163	29	1024	501.825	1024	
512	10240	4168	29	1024	511.175	1024	
513	10260	4172	29	1024	493.55	1024	
514	10280	4176	29	1024	510.35	1024	
515	10300	4179	29	1024	454.675	1024	
516	10320	4183	29	1024	495.175	1024	
517	10340	4187	29	1024	497.4	1024	
518	10360	4197	29	1024	509.475	1024	
519	10380	4202	29	1024	494.7	1024	
520	10400	4206	29	1024	507.925	1024	
521	10420	4210	29	1024	511.15	1024	
522	10440	4214	29	1024	485.55	1024	
523	10460	4217	29	1024	507.4	1024	
524	10480	4221	29	1024	496.15	1024	
525	10500	4225	29	1024	487.725	1024	
526	10520	4229	29	1024	496.075	1024	
527	10540	4233	29	1024	505.925	1024	
528	10560	4236	29	1024	482.6	1024	
529	10580	4240	29	1024	506.4	1024	
530	10600	4245	29	1024	505.15	1024	
531	10620	4249	29	1024	493.5	1024	
532	10640	4252	29	1024	499.65	1024	
533	10660	4256	29	1024	512.0	1024	
534	10680	4261	29	1024	497.025	1024	
535	10700	4264	29	1024	500.2	1024	
536	10720	4269	29	1024	492.975	1024	
537	10740	4272	29	1024	509.6	1024	
538	10760	4276	29	1024	493.85	1024	
539	10780	4280	29	1024	510.75	1024	
540	10800	4286	29	1024	509.55	1024	
541	10820	4293	29	1024	501.725	1024	
542	10840	4300	29	1024	499.7	1024	
543	10860	4305	29	1024	510.6	1024	
544	10880	4309	29	1024	509.55	1024	
545	10900	4313	29	1024	509.525	1024	
546	10920	4317	29	1024	503.225	1024	
547	10940	4321	29	1024	500.475	1024	
548	10960	4324	29	1024	511.9	1024	
549	10980	4328	29	1024	512.0	1024	
550	11000	4332	29	1024	491.325	1024	
551	11020	4337	29	1024	509.475	1024	
552	11040	4340	29	1024	508.075	1024	
553	11060	4345	29	1024	494.0	1024	
554	11080	4348	29	1024	487.975	1024	
555	11100	4352	29	1024	510.35	1024	
556	11120	4356	29	1024	507.875	1024	
557	11140	4359	29	1024	504.475	1024	
558	11160	4363	29	1024	485.45	1024	
559	11180	4367	29	1024	510.4	1024	
560	11200	4371	29	1024	502.075	1024	
561	11220	4375	29	1024	494.725	1024	
562	11240	4378	29	1024	505.775	1024	
563	11260	4382	29	1024	486.975	1024	
564	11280	4387	29	1024	489.55	1024	
565	11300	4390	29	1024	503.4	1024	
566	11320	4394	29	1024	501.375	1024	
567	11340	4398	29	1024	511.175	1024	
568	11360	4402	29	1024	501.475	1024	
569	11380	4406	29	1024	506.775	1024	
570	11400	4410	29	1024	512.0	1024	
571	11420	4414	29	1024	510.325	1024	
572	11440	4418	29	1024	489.525	1024	
573	11460	4422	29	1024	504.625	1024	
574	11480	4426	29	1024	511.175	1024	
575	11500	4430	29	1024	487.025	1024	
576	11520	4435	29	1024	494.8	1024	
577	11540	4439	29	1024	498.8	1024	
578	11560	4443	29	1024	499.5	1024	
579	11580	4447	29	1024	497.575	1024	
580	11600	4451	29	1024	509.475	1024	
581	11620	4455	29	1024	497.825	1024	
582	11640	4459	29	1024	507.075	1024	
583	11660	4463	29	1024	503.525	1024	
584	11680	4467	29	1024	488.0	1024	
585	11700	4471	29	1024	509.575	1024	
586	11720	4475	29	1024	493.7	1024	
587	11740	4479	29	1024	501.675	1024	
588	11760	4484	29	1024	485.875	1024	
589	11780	4488	29	1024	508.175	1024	
590	11800	4492	29	1024	509.525	1024	
591	11820	4495	29	1024	510.375	1024	
592	11840	4499	29	1024	492.9	1024	
593	11860	4503	29	1024	504.75	1024	
594	11880	4507	29	1024	510.375	1024	
595	11900	4511	29	1024	498.5	1024	
596	11920	4515	29	1024	509.25	1024	
597	11940	4519	29	1024	474.675	1024	
598	11960	4523	29	1024	502.75	1024	
599	11980	4527	29	1024	507.875	1024	
600	12000	4531	29	1024	508.675	1024	
601	12020	4535	29	1024	508.725	1024	
602	12040	4539	29	1024	508.475	1024	
603	12060	4543	29	1024	506.3	1024	
604	12080	4547	29	1024	500.825	1024	
605	12100	4551	29	1024	477.875	1024	
606	12120	4555	29	1024	508.75	1024	
607	12140	4559	29	1024	511.1	1024	
608	12160	4563	29	1024	469.9	1024	
609	12180	4566	29	1024	492.875	1024	
610	12200	4570	29	1024	487.825	1024	
611	12220	4573	29	1024	498.975	1024	
612	12240	4578	29	1024	509.5	1024	
613	12260	4581	29	1024	494.825	1024	
614	12280	4586	29	1024	508.975	1024	
615	12300	4590	29	1024	498.175	1024	
616	12320	4593	29	1024	470.8	1024	
617	12340	4598	29	1024	508.775	1024	
618	12360	4607	29	1024	497.775	1024	
619	12380	4612	29	1024	510.4	1024	
620	12400	4616	29	1024	510.325	1024	
621	12420	4620	29	1024	477.525	1024	
622	12440	4624	29	1024	488.025	1024	
623	12460	4627	29	1024	497.05	1024	
624	12480	4631	29	1024	502.0	1024	
625	12500	4636	29	1024	508.65	1024	
626	12520	4640	29	1024	502.65	1024	
627	12540	4644	29	1024	510.35	1024	
628	12560	4647	29	1024	510.3	1024	
629	12580	4651	29	1024	505.925	1024	
630	12600	4655	29	1024	496.35	1024	
631	12620	4659	29	1024	492.725	1024	
632	12640	4663	29	1024	501.325	1024	
633	12660	4667	29	1024	478.175	1024	
634	12680	4670	29	1024	490.525	1024	
635	12700	4675	29	1024	509.4	1024	
636	12720	4679	29	1024	494.925	1024	
637	12740	4682	29	1024	512.0	1024	
638	12760	4685	29	1024	506.4	1024	
639	12780	4689	29	1024	493.65	1024	
640	12800	4693	29	1024	509.55	1024	
641	12820	4697	29	1024	509.475	1024	
642	12840	4701	29	1024	500.8	1024	
643	12860	4704	29	1024	501.225	1024	
644	12880	4708	29	1024	504.075	1024	
645	12900	4712	29	1024	478.55	1024	
646	12920	4715	29	1024	477.55	1024	
647	12940	4719	29	1024	501.4	1024	
648	12960	4723	29	1024	499.45	1024	
649	12980	4727	29	1024	504.2	1024	
650	13000	4731	29	1024	494.8	1024	
651	13020	4735	29	1024	496.875	1024	
652	13040	4739	29	1024	507.825	1024	
653	13060	4743	29	1024	510.275	1024	
654	13080	4747	29	1024	511.125	1024	
655	13100	4750	29	1024	506.95	1024	
656	13120	4754	29	1024	492.025	1024	
657	13140	4758	29	1024	510.35	1024	
658	13160	4761	29	1024	490.125	1024	
659	13180	4765	29	1024	511.975	1024	
660	13200	4769	29	1024	492.35	1024	
661	13220	4773	29	1024	503.05	1024	
662	13240	4777	29	1024	503.15	1024	
663	13260	4782	29	1024	506.35	1024	
664	13280	4785	29	1024	501.15	1024	
665	13300	4790	29	1024	510.375	1024	
666	13320	4793	29	1024	508.75	1024	
667	13340	4798	29	1024	491.575	1024	
668	13360	4802	29	1024	505.2	1024	
669	13380	4806	29	1024	489.75	1024	
