68	1360	1118	29	60	26.5	61	
69	1380	1119	10	60	25.175	61	
70	1400	1119	24	60	25.7	61	
71	1420	1120	29	60	27.725	61	
72	1440	1122	13	60	25.5	61	
73	1460	1123	29	60	26.2	61	
74	1480	1124	2	61	27.05	61	
75	1500	1125	29	60	26.175	61	
76	1520	1126	29	60	26.6	61	
77	1540	1128	29	60	27.2	61	
78	1560	1129	18	60	27.0	61	
79	1580	1130	20	62	25.45	62	
80	1600	1131	14	62	25.35	62	
81	1620	1132	26	61	28.075	62	
82	1640	1133	29	62	25.825	62	
83	1660	1134	29	62	28.525	62	
84	1680	1135	29	62	29.625	62	
85	1700	1136	29	62	26.575	62	
86	1720	1136	7	62	26.25	62	
87	1740	1137	29	62	28.175	62	
88	1760	1139	26	62	25.8	62	
89	1780	1140	29	62	28.075	62	
90	1800	1141	29	62	28.0	62	
91	1820	1142	17	63	24.925	63	
92	1840	1144	12	62	26.0	63	
93	1860	1145	27	62	27.45	63	
94	1880	1146	29	63	29.325	63	
95	1900	1147	6	62	28.0	63	
96	1920	1148	29	62	29.85	63	
97	1940	1148	11	62	25.4	63	
98	1960	1150	5	62	25.975	63	
99	1980	1151	29	62	28.625	63	
100	2000	1151	29	63	28.65	63	
101	2020	1152	29	62	29.275	63	
102	2040	1152	29	63	29.65	63	
103	2060	1153	17	63	27.525	63	
104	2080	1154	29	63	27.725	63	
105	2100	1155	29	63	28.55	63	
106	2120	1157	29	63	29.35	63	
107	2140	1158	13	64	25.475	64	
108	2160	1162	18	63	28.95	64	
109	2180	1163	29	63	29.05	64	
110	2200	1164	29	63	28.075	64	
111	2220	1165	29	63	28.45	64	
112	2240	1166	29	63	26.75	64	
113	2260	1167	29	63	28.425	64	
114	2280	1168	7	63	24.65	64	
115	2300	1168	19	63	24.8	64	
116	2320	1169	11	64	25.375	64	
117	2340	1170	29	64	28.2	64	
118	2360	1172	14	64	26.95	64	
119	2380	1175	29	64	28.575	64	
120	2400	1177	22	65	29.55	65	
121	2420	1178	29	65	27.375	65	
122	2440	1179	27	64	26.325	65	
123	2460	1180	29	65	29.6	65	
124	2480	1181	29	65	28.85	65	
125	2500	1181	29	65	29.2	65	
126	2520	1183	14	65	27.625	65	
127	2540	1183	15	65	27.875	65	
128	2560	1185	29	64	25.7	65	
129	2580	1185	28	65	28.3	65	
130	2600	1186	29	64	29.25	65	
131	2620	1187	12	65	26.6	65	
132	2640	1192	15	64	27.825	65	
133	2660	1193	21	64	26.875	65	
134	2680	1194	13	64	27.65	65	
135	2700	1195	18	65	27.95	65	
136	2720	1196	20	65	26.8	65	
137	2740	1197	8	65	26.8	65	
138	2760	1198	23	65	27.15	65	
139	2780	1199	23	66	27.775	66	
140	2800	1200	29	65	27.725	66	
141	2820	1201	13	65	25.875	66	
142	2840	1202	11	65	27.8	66	
143	2860	1202	7	65	27.7	66	
144	2880	1203	9	65	26.475	66	
145	2900	1204	13	65	27.525	66	
146	2920	1209	29	65	29.75	66	
147	2940	1210	29	65	29.05	66	
148	2960	1211	13	66	28.725	66	
149	2980	1212	29	65	30.225	66	
150	3000	1213	29	65	29.425	66	
151	3020	1213	29	65	31.425	66	
152	3040	1214	15	65	27.525	66	
153	3060	1215	28	66	29.525	66	
154	3080	1216	29	65	30.675	66	
155	3100	1216	29	66	27.7	66	
156	3120	1218	26	66	29.075	66	
157	3140	1218	3	66	28.925	66	
158	3160	1219	29	66	29.5	66	
159	3180	1220	9	66	25.7	66	
160	3200	1223	7	67	28.225	67	
161	3220	1224	21	66	27.725	67	
162	3240	1225	29	66	30.4	67	
163	3260	1226	20	66	29.775	67	
164	3280	1227	29	66	30.45	67	
165	3300	1227	5	66	28.375	67	
166	3320	1228	14	66	27.825	67	
167	3340	1229	29	66	29.975	67	
168	3360	1230	12	66	29.35	67	
169	3380	1231	29	66	29.3	67	
170	3400	1232	29	66	31.625	67	
171	3420	1232	21	66	30.4	67	
172	3440	1233	24	66	25.875	67	
173	3460	1234	22	66	26.725	67	
174	3480	1235	29	66	30.05	67	
175	3500	1236	20	66	29.45	67	
176	3520	1237	29	66	28.875	67	
177	3540	1238	29	66	28.775	67	
178	3560	1240	29	66	30.55	67	
179	3580	1241	29	66	30.9	67	
180	3600	1242	29	66	29.2	67	
181	3620	1243	29	66	31.575	67	
182	3640	1244	29	66	30.9	67	
183	3660	1244	29	66	31.25	67	
184	3680	1245	10	67	29.25	67	
185	3700	1246	29	66	30.575	67	
186	3720	1247	29	66	31.25	67	
187	3740	1248	29	67	29.375	67	
188	3760	1249	10	67	26.875	67	
189	3780	1250	16	67	28.325	67	
190	3800	1251	29	66	30.65	67	
191	3820	1251	29	67	28.325	67	
192	3840	1252	19	66	27.425	67	
193	3860	1253	26	67	24.5	67	
194	3880	1255	24	67	26.575	67	
195	3900	1257	29	67	28.275	67	
196	3920	1258	29	67	30.825	67	
197	3940	1260	27	68	27.75	68	
198	3960	1260	8	67	27.025	68	
199	3980	1261	21	67	26.55	68	
200	4000	1262	29	67	31.15	68	
201	4020	1263	14	67	29.35	68	
202	4040	1263	26	67	30.275	68	
203	4060	1264	16	67	27.05	68	
204	4080	1265	27	67	29.15	68	
205	4100	1266	14	67	28.65	68	
206	4120	1267	4	67	29.775	68	
207	4140	1268	20	67	29.45	68	
208	4160	1269	4	67	28.25	68	
209	4180	1270	28	67	32.5	68	
210	4200	1271	24	67	31.55	68	
211	4220	1272	29	67	31.6	68	
212	4240	1274	29	67	28.25	68	
213	4260	1275	29	67	29.275	68	
214	4280	1275	28	67	27.525	68	
215	4300	1276	21	67	30.0	68	
216	4320	1277	29	67	30.625	68	
217	4340	1278	7	67	25.2	68	
218	4360	1279	17	68	27.25	68	
219	4380	1279	29	67	28.425	68	
220	4400	1280	29	67	28.675	68	
221	4420	1281	24	68	26.15	68	
222	4440	1282	28	68	27.725	68	
223	4460	1283	29	68	29.575	68	
224	4480	1284	11	68	27.5	68	
225	4500	1285	23	68	29.825	68	
226	4520	1286	27	68	29.35	68	
227	4540	1287	29	68	29.7	68	
228	4560	1288	28	68	32.3	68	
229	4580	1289	29	68	30.9	68	
230	4600	1290	29	68	31.575	68	
231	4620	1291	18	68	29.4	68	
232	4640	1292	27	68	29.525	68	
233	4660	1292	29	68	31.025	68	
234	4680	1293	15	68	28.225	68	
235	4700	1294	8	68	29.075	68	
236	4720	1295	13	68	25.25	68	
237	4740	1296	29	68	27.975	68	
238	4760	1296	8	68	28.025	68	
239	4780	1297	8	68	25.075	68	
240	4800	1298	19	68	28.275	68	
241	4820	1298	23	68	29.325	68	
242	4840	1299	6	68	23.675	68	
243	4860	1300	29	68	26.8	68	
244	4880	1301	29	68	29.7	68	
245	4900	1302	24	68	28.225	68	
246	4920	1302	29	68	29.0	68	
247	4940	1303	13	68	22.825	68	
248	4960	1304	29	68	28.975	68	
249	4980	1306	11	68	28.025	68	
250	5000	1308	29	69	29.175	69	
251	5020	1308	5	68	23.875	69	
252	5040	1309	10	68	28.75	69	
253	5060	1310	28	68	27.825	69	
254	5080	1311	3	68	28.325	69	
255	5100	1312	29	68	29.375	69	
256	5120	1313	19	68	30.125	69	
257	5140	1314	29	68	32.175	69	
258	5160	1316	29	68	29.475	69	
259	5180	1317	29	68	28.575	69	
260	5200	1318	29	68	30.775	69	
261	5220	1319	29	68	29.55	69	
262	5240	1320	29	68	31.075	69	
263	5260	1321	7	69	25.425	69	
264	5280	1323	28	68	29.5	69	
265	5300	1324	26	68	29.35	69	
266	5320	1325	29	68	28.3	69	
267	5340	1326	10	68	30.35	69	
268	5360	1327	9	68	28.0	69	
269	5380	1328	8	69	26.15	69	
270	5400	1328	29	68	30.775	69	
271	5420	1333	9	69	25.675	69	
272	5440	1334	29	68	30.55	69	
273	5460	1335	29	69	26.75	69	
274	5480	1335	20	68	26.625	69	
275	5500	1336	23	69	27.8	69	
276	5520	1337	15	69	24.875	69	
277	5540	1339	29	69	30.825	69	
278	5560	1340	24	69	29.5	69	
279	5580	1341	29	69	30.725	69	
280	5600	1342	14	69	27.65	69	
281	5620	1342	29	69	30.975	69	
282	5640	1343	29	69	31.95	69	
283	5660	1344	29	69	30.5	69	
284	5680	1344	17	69	26.45	69	
285	5700	1345	26	69	27.05	69	
286	5720	1345	29	69	30.625	69	
287	5740	1346	24	69	30.325	69	
288	5760	1347	25	69	28.45	69	
289	5780	1347	29	69	32.25	69	
290	5800	1348	9	69	31.825	69	
291	5820	1348	29	69	28.675	69	
292	5840	1349	19	69	31.075	69	
293	5860	1350	27	69	31.85	69	
294	5880	1350	29	69	29.125	69	
295	5900	1351	29	69	30.525	69	
296	5920	1352	29	69	29.375	69	
297	5940	1353	13	69	27.625	69	
298	5960	1354	29	69	30.025	69	
299	5980	1355	17	69	28.05	69	
300	6000	1356	11	69	25.925	69	
301	6020	1357	20	69	27.875	69	
302	6040	1357	9	69	23.95	69	
303	6060	1358	5	69	29.975	69	
304	6080	1359	29	69	28.775	69	
305	6100	1359	29	69	29.1	69	
306	6120	1360	28	69	26.6	69	
307	6140	1360	29	69	27.85	69	
308	6160	1361	29	69	32.3	69	
309	6180	1361	29	69	26.25	69	
310	6200	1362	8	69	26.05	69	
311	6220	1363	29	69	31.65	69	
312	6240	1363	7	69	29.05	69	
313	6260	1364	15	70	29.375	70	
314	6280	1365	29	69	30.45	70	
315	6300	1365	29	69	29.725	70	
316	6320	1366	29	69	29.3	70	
317	6340	1367	28	70	28.025	70	
318	6360	1368	29	70	29.3	70	
319	6380	1368	14	70	30.75	70	
320	6400	1369	29	70	30.625	70	
321	6420	1370	29	70	30.35	70	
322	6440	1371	29	70	32.775	70	
323	6460	1372	29	70	30.775	70	
324	6480	1373	8	70	30.75	70	
325	6500	1374	29	70	33.15	70	
326	6520	1375	29	70	30.675	70	
327	6540	1376	29	70	30.775	70	
328	6560	1377	9	70	30.725	70	
329	6580	1378	16	70	30.225	70	
330	6600	1378	29	70	31.3	70	
331	6620	1379	29	70	31.35	70	
332	6640	1379	11	70	30.35	70	
333	6660	1380	16	70	27.2	70	
334	6680	1380	29	70	32.575	70	
335	6700	1381	5	70	26.7	70	
336	6720	1381	21	70	30.35	70	
337	6740	1382	29	70	29.625	70	
338	6760	1382	14	70	29.975	70	
339	6780	1383	9	70	31.025	70	
340	6800	1384	26	70	28.7	70	
341	6820	1384	15	70	26.825	70	
342	6840	1385	24	70	27.175	70	
343	6860	1385	29	70	29.35	70	
344	6880	1386	25	70	30.5	70	
345	6900	1386	24	70	30.95	70	
346	6920	1387	25	70	30.05	70	
347	6940	1388	13	70	27.95	70	
348	6960	1389	10	70	27.775	70	
349	6980	1390	28	70	27.15	70	
350	7000	1390	29	70	31.9	70	
351	7020	1391	8	70	27.575	70	
352	7040	1391	8	70	25.4	70	
353	7060	1392	23	70	27.375	70	
354	7080	1392	13	70	25.25	70	
355	7100	1393	29	70	31.95	70	
356	7120	1393	19	70	30.95	70	
357	7140	1394	29	70	29.275	70	
358	7160	1394	29	70	33.1	70	
359	7180	1394	11	70	28.95	70	
360	7200	1395	28	70	31.5	70	
361	7220	1396	8	70	30.225	70	
362	7240	1396	16	70	27.075	70	
363	7260	1397	15	70	27.65	70	
364	7280	1397	29	70	31.175	70	
365	7300	1398	29	70	29.625	70	
366	7320	1398	7	70	26.925	70	
367	7340	1399	14	70	29.5	70	
368	7360	1399	29	70	27.975	70	
369	7380	1400	12	70	30.125	70	
370	7400	1400	29	70	32.0	70	
371	7420	1401	14	70	27.25	70	
372	7440	1401	29	70	29.35	70	
373	7460	1402	13	70	30.125	70	
374	7480	1402	17	70	26.45	70	
375	7500	1403	18	70	27.6	70	
376	7520	1404	13	70	30.15	70	
377	7540	1405	24	70	28.225	70	
378	7560	1405	19	70	28.325	70	
379	7580	1406	8	70	28.7	70	
380	7600	1407	29	71	28.675	71	
381	7620	1407	29	70	31.275	71	
382	7640	1408	9	70	29.375	71	
383	7660	1408	17	70	29.4	71	
384	7680	1409	27	70	27.1	71	
385	7700	1410	13	70	30.3	71	
386	7720	1411	27	70	26.0	71	
387	7740	1412	11	70	30.0	71	
388	7760	1413	29	70	30.0	71	
389	7780	1414	29	70	29.775	71	
390	7800	1414	4	70	30.3	71	
391	7820	1415	15	70	27.375	71	
392	7840	1415	25	70	28.725	71	
393	7860	1416	10	70	30.35	71	
394	7880	1417	29	71	26.3	71	
395	7900	1417	29	70	32.625	71	
396	7920	1418	29	70	29.1	71	
397	7940	1418	6	70	30.125	71	
398	7960	1419	29	70	30.275	71	
399	7980	1419	29	70	29.95	71	
400	8000	1420	29	70	30.675	71	
401	8020	1421	12	71	30.55	71	
402	8040	1422	16	70	28.575	71	
403	8060	1423	24	71	30.7	71	
404	8080	1423	21	71	31.425	71	
405	8100	1424	26	71	29.95	71	
406	8120	1424	27	71	31.35	71	
407	8140	1425	29	71	30.4	71	
408	8160	1426	29	71	28.75	71	
409	8180	1426	10	71	31.025	71	
410	8200	1427	27	71	28.925	71	
411	8220	1427	19	71	30.625	71	
412	8240	1428	29	71	29.675	71	
413	8260	1428	27	71	31.15	71	
414	8280	1429	7	71	27.1	71	
415	8300	1429	24	71	29.925	71	
416	8320	1430	22	71	31.175	71	
417	8340	1430	29	71	28.05	71	
418	8360	1431	29	71	31.875	71	
419	8380	1431	11	71	29.375	71	
420	8400	1431	24	71	29.975	71	
421	8420	1432	29	71	29.3	71	
422	8440	1433	1	71	29.675	71	
423	8460	1433	6	71	29.175	71	
424	8480	1434	5	71	29.65	71	
425	8500	1434	29	71	33.075	71	
426	8520	1435	29	71	30.45	71	
427	8540	1435	29	71	32.1	71	
428	8560	1436	23	71	30.15	71	
429	8580	1437	24	71	30.225	71	
430	8600	1437	26	71	30.1	71	
431	8620	1438	7	71	30.625	71	
432	8640	1439	29	71	33.7	71	
433	8660	1440	24	71	30.8	71	
434	8680	1440	29	71	31.0	71	
435	8700	1441	29	71	29.075	71	
436	8720	1441	6	71	30.925	71	
437	8740	1441	29	71	31.4	71	
438	8760	1442	29	72	28.725	72	
439	8780	1443	6	71	30.8	72	
440	8800	1443	20	71	28.9	72	
441	8820	1444	18	71	27.85	72	
442	8840	1444	29	71	29.9	72	
443	8860	1445	18	71	26.35	72	
444	8880	1445	29	72	29.5	72	
445	8900	1446	8	71	30.925	72	
446	8920	1446	11	71	26.325	72	
447	8940	1447	23	71	29.8	72	
448	8960	1447	17	71	29.8	72	
449	8980	1448	23	71	29.9	72	
450	9000	1448	17	71	27.7	72	
451	9020	1449	12	72	29.8	72	
452	9040	1449	24	71	31.8	72	
453	9060	1450	29	72	30.275	72	
454	9080	1450	29	71	28.575	72	
455	9100	1451	10	72	29.4	72	
456	9120	1452	9	72	29.05	72	
457	9140	1452	29	72	32.625	72	
458	9160	1453	20	72	30.55	72	
459	9180	1454	29	72	31.275	72	
460	9200	1455	6	72	27.475	72	
461	9220	1456	18	72	29.875	72	
462	9240	1456	29	72	33.025	72	
463	9260	1457	21	72	31.975	72	
464	9280	1457	29	72	31.425	72	
465	9300	1458	29	72	33.3	72	
466	9320	1458	29	72	32.0	72	
467	9340	1459	29	72	32.1	72	
468	9360	1459	28	72	29.1	72	
469	9380	1460	17	72	27.925	72	
470	9400	1460	29	72	31.7	72	
471	9420	1461	6	72	26.875	72	
472	9440	1461	17	72	31.35	72	
473	9460	1461	18	72	31.875	72	
474	9480	1462	29	72	29.075	72	
475	9500	1462	28	72	28.125	72	
476	9520	1463	29	72	31.475	72	
477	9540	1463	20	72	30.375	72	
478	9560	1464	29	72	30.75	72	
479	9580	1464	29	72	32.2	72	
480	9600	1465	29	72	31.95	72	
481	9620	1465	4	72	31.225	72	
482	9640	1466	7	72	26.425	72	
483	9660	1466	20	72	31.8	72	
484	9680	1467	29	72	31.025	72	
485	9700	1467	22	72	32.4	72	
486	9720	1468	27	72	30.125	72	
487	9740	1468	20	72	26.925	72	
488	9760	1469	29	72	31.325	72	
489	9780	1469	29	72	28.675	72	
490	9800	1470	9	72	27.725	72	
491	9820	1470	26	72	29.45	72	
492	9840	1471	13	72	28.225	72	
493	9860	1472	29	72	30.225	72	
494	9880	1473	29	72	33.05	72	
495	9900	1473	27	72	29.325	72	
496	9920	1474	29	72	29.575	72	
497	9940	1474	12	72	27.9	72	
498	9960	1478	29	72	29.925	72	
499	9980	1478	29	72	32.5	72	
500	10000	1479	29	72	29.775	72	
501	10020	1479	18	72	28.4	72	
502	10040	1480	24	72	28.125	72	
503	10060	1480	26	72	28.975	72	
504	10080	1481	9	72	23.675	72	
505	10100	1481	9	72	28.45	72	
506	10120	1482	25	72	30.675	72	
507	10140	1482	24	72	29.625	72	
508	10160	1482	24	72	31.0	72	
509	10180	1483	29	72	32.3	72	
510	10200	1483	7	72	29.325	72	
511	10220	1484	5	72	29.05	72	
512	10240	1484	29	72	32.775	72	
513	10260	1485	14	72	29.925	72	
514	10280	1486	27	72	29.5	72	
515	10300	1486	11	72	30.175	72	
516	10320	1487	21	72	29.725	72	
517	10340	1488	12	72	28.85	72	
518	10360	1489	23	72	30.4	72	
519	10380	1490	26	72	29.95	72	
520	10400	1490	22	72	30.625	72	
521	10420	1491	29	72	30.25	72	
522	10440	1491	29	72	29.25	72	
523	10460	1491	16	72	28.275	72	
524	10480	1492	29	72	31.875	72	
525	10500	1492	26	72	29.875	72	
526	10520	1493	29	72	32.875	72	
527	10540	1493	29	72	31.825	72	
528	10560	1494	29	72	31.2	72	
529	10580	1494	27	72	26.425	72	
530	10600	1495	29	72	26.0	72	
531	10620	1495	23	72	30.3	72	
532	10640	1496	27	72	30.475	72	
533	10660	1496	28	72	30.675	72	
534	10680	1496	18	72	26.25	72	
535	10700	1497	29	72	30.0	72	
536	10720	1497	3	72	28.525	72	
537	10740	1498	29	72	32.75	72	
538	10760	1498	27	72	27.3	72	
539	10780	1499	15	72	29.425	72	
540	10800	1499	18	72	27.75	72	
541	10820	1500	20	72	32.275	72	
542	10840	1500	29	72	32.075	72	
543	10860	1501	29	72	31.35	72	
544	10880	1501	7	72	28.775	72	
545	10900	1502	21	72	30.325	72	
546	10920	1502	29	72	31.475	72	
547	10940	1502	6	72	26.35	72	
548	10960	1503	6	72	26.75	72	
549	10980	1504	19	72	29.975	72	
550	11000	1505	7	72	29.65	72	
551	11020	1505	10	72	29.95	72	
552	11040	1506	19	72	32.125	72	
553	11060	1506	8	72	27.5	72	
554	11080	1507	23	72	31.825	72	
555	11100	1507	24	72	29.65	72	
556	11120	1508	8	72	32.675	72	
557	11140	1508	6	72	27.925	72	
558	11160	1509	29	72	30.45	72	
559	11180	1509	16	72	29.025	72	
560	11200	1509	8	72	30.55	72	
561	11220	1510	29	72	33.9	72	
562	11240	1510	20	72	31.6	72	
563	11260	1511	5	72	27.35	72	
564	11280	1511	25	72	29.0	72	
565	11300	1512	29	72	30.075	72	
566	11320	1512	12	72	31.925	72	
567	11340	1513	2	72	27.35	72	
568	11360	1513	29	72	31.375	72	
569	11380	1513	28	72	30.2	72	
570	11400	1514	19	72	28.95	72	
571	11420	1514	29	72	33.225	72	
572	11440	1515	7	72	29.425	72	
573	11460	1515	29	72	31.75	72	
574	11480	1516	29	72	28.25	72	
575	11500	1516	29	72	30.9	72	
576	11520	1517	15	72	27.9	72	
577	11540	1517	2	72	24.85	72	
578	11560	1518	29	72	32.325	72	
579	11580	1519	29	72	30.3	72	
580	11600	1519	6	72	29.6	72	
581	11620	1520	8	72	29.25	72	
582	11640	1521	18	72	29.05	72	
583	11660	1521	29	72	33.2	72	
584	11680	1522	29	72	27.425	72	
585	11700	1523	29	72	28.55	72	
586	11720	1524	29	72	28.75	72	
587	11740	1524	20	72	31.3	72	
588	11760	1525	29	72	30.275	72	
589	11780	1525	25	72	30.1	72	
590	11800	1525	21	72	29.625	72	
591	11820	1526	14	72	31.05	72	
592	11840	1526	29	72	28.925	72	
593	11860	1527	29	72	31.425	72	
594	11880	1527	29	72	26.75	72	
595	11900	1528	12	72	27.475	72	
596	11920	1528	11	72	28.4	72	
597	11940	1528	29	72	32.5	72	
598	11960	1529	6	72	26.925	72	
599	11980	1529	29	72	29.8	72	
600	12000	1530	7	72	25.325	72	
601	12020	1531	19	72	27.15	72	
602	12040	1531	7	72	29.575	72	
603	12060	1532	29	72	30.275	72	
604	12080	1532	3	72	27.225	72	
605	12100	1533	29	72	28.4	72	
606	12120	1533	25	72	28.925	72	
607	12140	1534	5	72	29.9	72	
608	12160	1534	29	72	27.875	72	
609	12180	1535	29	72	30.5	72	
610	12200	1535	16	72	27.55	72	
611	12220	1536	28	72	29.675	72	
612	12240	1536	24	72	32.55	72	
613	12260	1537	29	72	26.875	72	
614	12280	1538	29	72	30.125	72	
615	12300	1539	4	72	30.475	72	
616	12320	1539	19	72	29.475	72	
617	12340	1540	12	72	28.8	72	
618	12360	1540	29	72	31.0	72	
619	12380	1541	29	72	30.425	72	
620	12400	1541	29	72	29.925	72	
621	12420	1542	28	72	30.4	72	
622	12440	1542	29	72	30.575	72	
623	12460	1542	8	72	30.975	72	
624	12480	1543	29	72	31.3	72	
625	12500	1543	29	72	31.55	72	
626	12520	1544	7	72	28.9	72	
627	12540	1544	27	72	28.2	72	
628	12560	1545	29	72	31.4	72	
629	12580	1545	29	72	32.4	72	
630	12600	1546	29	72	31.75	72	
631	12620	1546	29	72	31.575	72	
632	12640	1546	6	72	26.975	72	
633	12660	1547	9	72	29.925	72	
634	12680	1547	8	72	29.05	72	
635	12700	1548	15	72	29.675	72	
636	12720	1549	9	72	30.975	72	
637	12740	1549	29	72	31.325	72	
638	12760	1550	29	72	32.075	72	
639	12780	1550	10	72	29.975	72	
640	12800	1550	29	72	33.475	72	
641	12820	1551	29	72	28.575	72	
642	12840	1551	29	72	31.15	72	
643	12860	1552	12	72	27.775	72	
644	12880	1552	15	72	28.1	72	
645	12900	1553	29	72	31.55	72	
646	12920	1553	29	72	30.975	72	
647	12940	1554	8	72	29.625	72	
648	12960	1555	29	72	29.9	72	
649	12980	1556	25	72	28.875	72	
650	13000	1556	14	72	29.7	72	
651	13020	1557	29	72	31.9	72	
652	13040	1557	29	72	29.125	72	
653	13060	1558	29	72	27.15	72	
654	13080	1558	29	72	31.225	72	
655	13100	1559	29	72	31.475	72	
656	13120	1559	11	72	26.725	72	
657	13140	1559	8	72	28.675	72	
658	13160	1560	15	72	30.575	72	
659	13180	1560	13	72	28.675	72	
660	13200	1561	10	72	23.7	72	
661	13220	1561	29	73	32.0	73	
662	13240	1562	18	72	25.725	73	
663	13260	1562	29	72	29.125	73	
664	13280	1563	4	72	29.625	73	
665	13300	1563	10	72	29.9	73	
666	13320	1563	29	72	34.825	73	
667	13340	1564	29	72	28.275	73	
668	13360	1564	25	72	31.325	73	
669	13380	1565	9	72	28.975	73	
670	13400	1565	29	72	28.85	73	
671	13420	1566	29	72	29.3	73	
672	13440	1566	10	72	26.4	73	
673	13460	1567	20	73	29.975	73	
674	13480	1567	29	72	34.325	73	
675	13500	1568	28	72	29.7	73	
676	13520	1568	28	72	28.025	73	
677	13540	1569	18	73	28.85	73	
678	13560	1569	7	73	27.475	73	
679	13580	1570	29	73	30.55	73	
680	13600	1571	28	73	27.575	73	
681	13620	1572	27	73	27.0	73	
682	13640	1573	29	73	29.075	73	
683	13660	1573	29	73	30.075	73	
684	13680	1574	29	73	28.9	73	
685	13700	1575	29	73	32.625	73	
686	13720	1575	29	73	25.325	73	
687	13740	1576	23	73	25.2	73	
688	13760	1576	29	73	29.725	73	
689	13780	1576	13	73	28.45	73	
690	13800	1577	12	73	26.775	73	
691	13820	1577	23	73	32.075	73	
692	13840	1578	17	73	30.4	73	
693	13860	1578	29	73	29.55	73	
694	13880	1579	16	73	25.325	73	
695	13900	1579	29	73	29.775	73	
696	13920	1580	29	73	30.6	73	
697	13940	1580	24	73	31.575	73	
698	13960	1580	29	73	32.25	73	
699	13980	1581	29	73	27.425	73	
700	14000	1581	11	73	31.175	73	
701	14020	1582	29	73	33.0	73	
702	14040	1582	29	73	31.3	73	
703	14060	1583	26	73	27.525	73	
704	14080	1583	29	73	30.775	73	
705	14100	1583	11	73	28.6	73	
706	14120	1584	11	73	28.525	73	
707	14140	1584	17	73	26.75	73	
708	14160	1585	16	73	28.575	73	
709	14180	1585	13	73	27.05	73	
710	14200	1586	29	73	28.875	73	
711	14220	1586	10	73	30.85	73	
712	14240	1587	29	73	30.85	73	
713	14260	1588	8	73	26.95	73	
714	14280	1589	11	73	31.225	73	
715	14300	1595	29	73	31.15	73	
716	14320	1596	28	73	30.15	73	
717	14340	1597	29	73	32.425	73	
718	14360	1597	29	73	30.25	73	
719	14380	1599	6	73	28.0	73	
720	14400	1600	8	73	27.575	73	
721	14420	1601	29	73	31.0	73	
722	14440	1602	26	73	30.2	73	
723	14460	1603	13	73	29.375	73	
724	14480	1605	29	73	33.475	73	
725	14500	1606	29	73	30.75	73	
726	14520	1607	29	73	30.85	73	
727	14540	1608	15	73	29.95	73	
728	14560	1609	29	73	29.825	73	
729	14580	1610	21	73	28.625	73	
730	14600	1611	23	73	26.95	73	
731	14620	1612	12	73	27.75	73	
732	14640	1613	29	73	31.1	73	
733	14660	1614	21	73	27.4	73	
734	14680	1615	29	73	27.825	73	
735	14700	1616	5	73	29.4	73	
736	14720	1617	29	73	28.925	73	
737	14740	1618	14	73	28.125	73	
738	14760	1619	29	73	31.325	73	
739	14780	1620	29	73	29.525	73	
740	14800	1622	6	73	29.5	73	
