120	2400	5165	29	452	225.975	453	
121	2420	5173	29	453	226.125	453	
122	2440	5192	29	453	226.125	453	
123	2460	5200	29	453	219.975	453	
124	2480	5209	29	453	225.575	453	
125	2500	5217	29	453	226.4	453	
126	2520	5225	29	453	221.875	453	
127	2540	5234	29	453	226.5	453	
128	2560	5242	29	453	226.4	453	
129	2580	5252	29	453	223.8	453	
130	2600	5261	29	453	226.45	453	
131	2620	5270	29	453	226.475	453	
132	2640	5279	29	453	226.475	453	
133	2660	5288	29	453	226.5	453	
134	2680	5298	29	453	225.425	453	
135	2700	5306	29	453	225.775	453	
136	2720	5315	29	453	224.925	453	
137	2740	5325	29	453	226.4	453	
138	2760	5334	29	453	225.075	453	
139	2780	5347	29	453	226.025	453	
140	2800	5355	29	453	226.5	453	
141	2820	5366	29	453	224.325	453	
142	2840	5375	29	453	224.4	453	
143	2860	5383	29	453	222.6	453	
144	2880	5392	29	453	224.825	453	
145	2900	5407	29	453	220.9	453	
146	2920	5415	29	453	225.4	453	
147	2940	5424	29	453	226.4	453	
148	2960	5432	29	453	224.6	453	
149	2980	5442	29	453	226.4	453	
150	3000	5450	29	453	226.5	453	
151	3020	5459	29	453	223.7	453	
152	3040	5474	29	453	226.475	453	
153	3060	5483	29	453	226.45	453	
154	3080	5491	29	453	223.3	453	
155	3100	5501	29	453	226.425	453	
156	3120	5511	29	453	220.075	453	
157	3140	5521	29	453	222.2	453	
158	3160	5530	29	453	224.95	453	
159	3180	5544	29	453	226.425	453	
160	3200	5553	29	453	223.3	453	
161	3220	5562	29	453	226.5	453	
162	3240	5571	29	453	226.5	453	
163	3260	5589	29	453	226.475	453	
164	3280	5598	29	453	222.925	453	
165	3300	5611	29	453	223.925	453	
166	3320	5620	29	453	224.525	453	
167	3340	5630	29	453	222.225	453	
168	3360	5640	29	453	223.5	453	
169	3380	5648	29	453	226.45	453	
170	3400	5663	29	453	226.425	453	
171	3420	5672	29	453	226.45	453	
172	3440	5680	29	453	226.5	453	
173	3460	5689	29	453	226.5	453	
174	3480	5698	29	453	226.425	453	
175	3500	5706	29	453	225.0	453	
176	3520	5714	29	453	225.85	453	
177	3540	5721	29	453	226.425	453	
178	3560	5873	29	454	226.525	454	
179	3580	5878	29	454	226.625	454	
180	3600	5884	29	454	225.075	454	
181	3620	5888	29	454	223.325	454	
182	3640	5893	29	454	223.675	454	
183	3660	5898	29	454	224.875	454	
184	3680	6020	29	455	226.475	455	
185	3700	6030	29	454	226.85	455	
186	3720	6035	29	454	226.05	455	
187	3740	6040	29	454	227.0	455	
188	3760	6049	29	454	226.975	455	
189	3780	6057	29	454	225.25	455	
190	3800	6069	29	454	225.825	455	
191	3820	6076	29	455	226.95	455	
192	3840	6082	29	455	225.85	455	
193	3860	6086	29	454	226.925	455	
194	3880	6091	29	455	227.025	455	
195	3900	6096	29	454	225.6	455	
196	3920	6101	29	454	227.0	455	
197	3940	6107	29	454	222.35	455	
198	3960	6116	29	454	226.975	455	
199	3980	6123	29	455	227.2	455	
200	4000	6130	29	455	227.35	455	
201	4020	6138	29	455	227.475	455	
202	4040	6147	29	455	224.05	455	
203	4060	6155	29	455	225.925	455	
204	4080	6163	29	455	226.025	455	
205	4100	6172	29	455	224.15	455	
206	4120	6180	29	455	226.4	455	
207	4140	6191	29	455	227.45	455	
208	4160	6203	29	455	227.5	455	
209	4180	6219	29	455	227.5	455	
210	4200	6228	29	455	227.475	455	
211	4220	6237	29	455	223.0	455	
212	4240	6245	29	455	226.675	455	
213	4260	6254	29	455	227.5	455	
214	4280	6261	29	455	227.5	455	
215	4300	6269	29	455	227.45	455	
216	4320	6277	29	455	225.35	455	
217	4340	6285	29	455	227.45	455	
218	4360	6292	29	455	226.725	455	
219	4380	6301	29	455	227.075	455	
220	4400	6310	29	455	227.45	455	
221	4420	6318	29	455	224.625	455	
222	4440	6324	29	455	224.9	455	
223	4460	6342	29	455	226.6	455	
224	4480	6360	29	455	227.4	455	
225	4500	6372	29	455	227.475	455	
226	4520	6382	29	455	227.45	455	
227	4540	6391	29	455	227.5	455	
228	4560	6398	29	455	227.3	455	
229	4580	6406	29	455	227.0	455	
230	4600	6413	29	455	227.5	455	
231	4620	6420	29	455	227.325	455	
232	4640	6434	29	455	226.3	455	
233	4660	6441	29	455	227.475	455	
234	4680	6449	29	455	227.475	455	
235	4700	6457	29	455	227.35	455	
236	4720	6466	29	455	224.55	455	
237	4740	6474	29	455	227.425	455	
238	4760	6483	29	455	227.45	455	
239	4780	6497	29	455	224.35	455	
240	4800	6505	29	455	227.475	455	
241	4820	6516	29	455	223.575	455	
242	4840	6525	29	455	223.4	455	
243	4860	6533	29	455	225.575	455	
244	4880	6541	29	455	223.075	455	
245	4900	6550	29	455	226.8	455	
246	4920	6560	29	455	225.725	455	
247	4940	6567	29	455	221.375	455	
248	4960	6577	29	455	227.225	455	
249	4980	6583	29	455	225.7	455	
250	5000	6587	29	455	225.425	455	
251	5020	6595	29	455	224.825	455	
252	5040	6603	29	455	218.7	455	
253	5060	6610	29	455	227.5	455	
254	5080	6620	29	455	227.425	455	
255	5100	6625	29	455	225.55	455	
256	5120	6634	29	455	223.8	455	
257	5140	6646	29	455	227.45	455	
258	5160	6657	29	455	227.5	455	
259	5180	6667	29	455	222.975	455	
260	5200	6677	29	455	226.35	455	
261	5220	6695	29	455	224.925	455	
262	5240	6712	29	455	227.425	455	
263	5260	6733	29	455	224.35	455	
264	5280	6742	29	455	225.325	455	
265	5300	6751	29	455	223.05	455	
266	5320	6759	29	455	221.55	455	
267	5340	6768	29	455	227.375	455	
268	5360	6777	29	455	227.5	455	
269	5380	6785	29	455	225.625	455	
270	5400	6795	29	455	227.475	455	
271	5420	6803	29	455	227.5	455	
272	5440	6812	29	455	226.575	455	
273	5460	6824	29	455	226.05	455	
274	5480	6835	29	455	227.425	455	
275	5500	6853	29	455	227.4	455	
276	5520	6864	29	455	227.475	455	
277	5540	6874	29	455	226.525	455	
278	5560	6884	29	455	225.275	455	
279	5580	6892	29	455	226.575	455	
280	5600	6901	29	455	227.375	455	
281	5620	6908	29	455	221.45	455	
282	5640	6917	29	455	227.5	455	
283	5660	6924	29	455	227.5	455	
284	5680	6933	29	455	224.4	455	
285	5700	6942	29	455	224.925	455	
286	5720	6961	29	455	227.45	455	
287	5740	6969	29	455	227.3	455	
288	5760	6977	29	455	223.95	455	
289	5780	6985	29	455	227.225	455	
290	5800	6994	29	455	227.475	455	
291	5820	7002	29	455	227.45	455	
292	5840	7010	29	455	225.15	455	
293	5860	7019	29	455	227.425	455	
294	5880	7027	29	455	227.475	455	
295	5900	7145	29	456	227.5	456	
296	5920	7152	29	455	227.45	456	
297	5940	7160	29	455	227.425	456	
298	5960	7169	29	455	227.475	456	
299	5980	7177	29	455	227.45	456	
300	6000	7185	29	455	223.0	456	
301	6020	7194	29	455	222.825	456	
302	6040	7203	29	455	223.175	456	
303	6060	7211	29	455	227.5	456	
304	6080	7220	29	455	227.475	456	
305	6100	7228	29	455	224.0	456	
306	6120	7237	29	455	227.5	456	
307	6140	7245	29	455	223.6	456	
308	6160	7253	29	455	227.475	456	
309	6180	7262	29	455	225.0	456	
310	6200	7270	29	455	227.45	456	
311	6220	7279	29	455	224.875	456	
312	6240	7307	29	455	224.625	456	
313	6260	7315	29	455	227.425	456	
314	6280	7323	29	455	226.675	456	
315	6300	7332	29	455	225.45	456	
316	6320	7339	29	456	223.65	456	
317	6340	7348	29	455	222.125	456	
318	6360	7357	29	455	227.45	456	
319	6380	7365	29	455	227.475	456	
320	6400	7379	29	456	224.225	456	
321	6420	7389	29	455	227.475	456	
322	6440	7400	29	456	227.6	456	
323	6460	7418	29	456	227.85	456	
324	6480	7428	29	456	227.625	456	
325	6500	7437	29	456	227.75	456	
326	6520	7448	29	456	227.825	456	
327	6540	7456	29	456	228.0	456	
328	6560	7467	29	456	227.95	456	
329	6580	7477	29	456	226.1	456	
330	6600	7485	29	456	227.8	456	
331	6620	7495	29	456	226.3	456	
332	6640	7503	29	456	227.875	456	
333	6660	7514	29	456	228.0	456	
334	6680	7522	29	456	227.65	456	
335	6700	7532	29	456	218.825	456	
336	6720	7545	29	456	226.325	456	
337	6740	7554	29	456	227.25	456	
338	6760	7564	29	456	227.95	456	
339	6780	7573	29	456	226.35	456	
340	6800	7583	29	456	225.9	456	
341	6820	7591	29	456	228.0	456	
342	6840	7600	29	456	221.975	456	
343	6860	7609	29	456	227.175	456	
344	6880	7618	29	456	225.875	456	
345	6900	7627	29	456	224.725	456	
346	6920	7635	29	456	227.95	456	
347	6940	7643	29	456	227.975	456	
348	6960	7652	29	456	227.925	456	
349	6980	7660	29	456	227.925	456	
350	7000	7668	29	456	227.95	456	
351	7020	7676	29	456	227.925	456	
352	7040	7685	29	456	227.925	456	
353	7060	7693	29	456	226.1	456	
354	7080	7701	29	456	225.475	456	
355	7100	7710	29	456	225.475	456	
356	7120	7719	29	456	228.0	456	
357	7140	7727	29	456	224.725	456	
358	7160	7735	29	456	227.95	456	
359	7180	7744	29	456	227.85	456	
360	7200	7752	29	456	227.95	456	
361	7220	7761	29	456	225.05	456	
362	7240	7768	29	456	225.475	456	
363	7260	7777	29	456	227.975	456	
364	7280	7785	29	456	227.875	456	
365	7300	7794	29	456	225.65	456	
366	7320	7801	29	456	226.75	456	
367	7340	7809	29	456	224.125	456	
368	7360	7818	29	456	227.95	456	
369	7380	7826	29	456	226.1	456	
370	7400	7835	29	456	227.95	456	
371	7420	7843	29	456	225.7	456	
372	7440	7851	29	456	227.8	456	
373	7460	7860	29	456	227.9	456	
374	7480	7868	29	456	227.9	456	
375	7500	7877	29	456	225.4	456	
376	7520	7885	29	456	228.0	456	
377	7540	7893	29	456	227.925	456	
378	7560	7901	29	456	227.9	456	
379	7580	7910	29	456	222.375	456	
380	7600	7916	29	456	223.725	456	
381	7620	7923	29	456	227.975	456	
382	7640	7931	29	456	224.1	456	
383	7660	7939	29	456	224.45	456	
384	7680	7947	29	456	228.0	456	
385	7700	7962	29	456	227.95	456	
386	7720	7970	29	456	227.975	456	
387	7740	7978	29	456	223.125	456	
388	7760	7986	29	456	227.925	456	
389	7780	7995	29	456	227.125	456	
390	7800	8004	29	456	227.95	456	
391	7820	8012	29	456	226.275	456	
392	7840	8021	29	456	227.95	456	
393	7860	8028	29	456	224.2	456	
394	7880	8037	29	456	227.475	456	
395	7900	8045	29	456	224.8	456	
396	7920	8053	29	456	227.975	456	
397	7940	8062	29	456	227.9	456	
398	7960	8070	29	456	227.95	456	
399	7980	8078	29	456	224.5	456	
400	8000	8085	29	456	227.775	456	
401	8020	8099	29	456	226.4	456	
402	8040	8107	29	456	227.975	456	
403	8060	8232	29	457	227.925	457	
404	8080	8243	29	456	227.95	457	
405	8100	8251	29	456	226.45	457	
406	8120	8261	29	456	226.725	457	
407	8140	8268	29	456	225.425	457	
408	8160	8278	29	456	227.975	457	
409	8180	8285	29	456	222.775	457	
410	8200	8291	29	457	228.125	457	
411	8220	8297	29	456	225.2	457	
412	8240	8304	29	457	228.025	457	
413	8260	8312	29	457	224.55	457	
414	8280	8321	29	457	228.225	457	
415	8300	8330	29	457	228.45	457	
416	8320	8336	29	457	228.45	457	
417	8340	8342	29	457	228.45	457	
418	8360	8349	29	457	227.15	457	
419	8380	8358	29	457	223.75	457	
420	8400	8366	29	457	228.475	457	
421	8420	8374	29	457	226.6	457	
422	8440	8382	29	457	226.9	457	
423	8460	8386	29	457	228.45	457	
424	8480	8395	29	457	228.425	457	
425	8500	8403	29	457	228.375	457	
426	8520	8412	29	457	228.475	457	
427	8540	8419	29	457	228.45	457	
428	8560	8427	29	457	228.35	457	
429	8580	8431	29	457	224.15	457	
430	8600	8436	29	457	228.45	457	
431	8620	8442	29	457	228.425	457	
432	8640	8451	29	457	228.375	457	
433	8660	8459	29	457	227.675	457	
434	8680	8465	29	457	228.45	457	
435	8700	8472	29	457	228.475	457	
436	8720	8481	29	457	219.375	457	
437	8740	8488	29	457	225.3	457	
438	8760	8494	29	457	228.45	457	
439	8780	8499	29	457	228.45	457	
440	8800	8503	29	457	227.725	457	
441	8820	8509	29	457	228.4	457	
442	8840	8513	29	457	223.0	457	
443	8860	8518	29	457	224.75	457	
444	8880	8525	29	457	226.65	457	
445	8900	8533	29	457	227.1	457	
446	8920	8542	29	457	225.725	457	
447	8940	8550	29	457	228.425	457	
448	8960	8557	29	457	224.625	457	
449	8980	8564	29	457	228.45	457	
450	9000	8569	29	457	228.325	457	
451	9020	8575	29	457	228.45	457	
452	9040	8579	29	457	228.475	457	
453	9060	8584	29	457	228.45	457	
454	9080	8590	29	457	228.45	457	
455	9100	8599	29	457	225.325	457	
456	9120	8607	29	457	225.65	457	
457	9140	8615	29	457	226.45	457	
458	9160	8622	29	457	228.45	457	
459	9180	8632	29	457	228.5	457	
460	9200	8640	29	457	228.375	457	
461	9220	8645	29	457	228.475	457	
462	9240	8650	29	457	228.325	457	
463	9260	8657	29	457	225.625	457	
464	9280	8662	29	457	228.475	457	
465	9300	8670	29	457	228.475	457	
466	9320	8678	29	457	225.625	457	
467	9340	8684	29	457	228.475	457	
468	9360	8692	29	457	223.525	457	
469	9380	8701	29	457	228.325	457	
470	9400	8708	29	457	225.575	457	
471	9420	8716	29	457	228.4	457	
472	9440	8724	29	457	225.65	457	
473	9460	8733	29	457	228.45	457	
474	9480	8742	29	457	228.475	457	
475	9500	8750	29	457	227.725	457	
476	9520	8758	29	457	228.475	457	
477	9540	8762	29	457	228.4	457	
478	9560	8767	29	457	228.425	457	
479	9580	8780	29	457	223.85	457	
480	9600	8789	29	457	228.5	457	
481	9620	8798	29	457	228.45	457	
482	9640	8806	29	457	228.475	457	
483	9660	8814	29	457	227.85	457	
484	9680	8823	29	457	228.5	457	
485	9700	8831	29	457	228.425	457	
486	9720	8840	29	457	228.475	457	
487	9740	8849	29	457	226.075	457	
488	9760	8857	29	457	228.4	457	
489	9780	8865	29	457	228.5	457	
490	9800	8874	29	457	228.125	457	
491	9820	8882	29	457	228.475	457	
492	9840	8890	29	457	225.175	457	
493	9860	8899	29	457	226.125	457	
494	9880	8908	29	457	228.475	457	
495	9900	8916	29	457	228.45	457	
496	9920	8924	29	457	225.25	457	
497	9940	8931	29	457	226.575	457	
498	9960	8941	29	457	225.45	457	
499	9980	8948	29	457	228.4	457	
500	10000	8957	29	457	228.45	457	
501	10020	8965	29	457	228.45	457	
502	10040	8976	29	457	228.475	457	
503	10060	8984	29	457	228.325	457	
504	10080	8993	29	457	228.4	457	
505	10100	8999	29	457	226.6	457	
506	10120	9008	29	457	223.95	457	
507	10140	9012	29	457	225.275	457	
508	10160	9017	29	457	228.375	457	
509	10180	9023	29	457	228.425	457	
510	10200	9027	29	457	227.15	457	
511	10220	9032	29	457	227.25	457	
512	10240	9039	29	457	226.85	457	
513	10260	9047	29	457	223.35	457	
514	10280	9056	29	457	223.45	457	
515	10300	9074	29	457	228.425	457	
516	10320	9080	29	457	228.45	457	
517	10340	9089	29	457	227.825	457	
518	10360	9097	29	457	224.875	457	
519	10380	9109	29	457	228.475	457	
520	10400	9114	29	457	226.45	457	
521	10420	9121	29	457	222.975	457	
522	10440	9130	29	457	228.475	457	
523	10460	9136	29	457	228.45	457	
524	10480	9144	29	457	228.475	457	
525	10500	9153	29	457	228.45	457	
526	10520	9160	29	457	226.8	457	
527	10540	9168	29	457	224.9	457	
528	10560	9177	29	457	228.5	457	
529	10580	9185	29	457	228.475	457	
530	10600	9192	29	457	228.425	457	
531	10620	9200	29	457	224.55	457	
532	10640	9208	29	457	228.05	457	
533	10660	9217	29	457	223.425	457	
534	10680	9225	29	457	228.025	457	
535	10700	9232	29	457	228.425	457	
536	10720	9241	29	457	228.475	457	
537	10740	9249	29	457	225.275	457	
538	10760	9257	29	457	225.85	457	
539	10780	9262	29	457	226.35	457	
540	10800	9269	29	457	225.5	457	
541	10820	9277	29	457	228.5	457	
542	10840	9284	29	457	228.45	457	
543	10860	9293	29	457	228.475	457	
544	10880	9301	29	457	225.85	457	
545	10900	9310	29	457	226.575	457	
546	10920	9318	29	457	228.475	457	
547	10940	9327	29	457	226.7	457	
548	10960	9335	29	457	224.95	457	
549	10980	9344	29	457	226.525	457	
550	11000	9351	29	457	228.35	457	
551	11020	9360	29	457	228.325	457	
552	11040	9368	29	457	228.425	457	
553	11060	9375	29	457	228.45	457	
554	11080	9383	29	457	228.5	457	
555	11100	9391	29	457	228.175	457	
556	11120	9399	29	457	226.65	457	
557	11140	9408	29	457	226.025	457	
558	11160	9416	29	457	225.7	457	
559	11180	9422	29	457	222.0	457	
560	11200	9426	29	457	228.475	457	
561	11220	9430	29	457	228.4	457	
562	11240	9437	29	457	226.8	457	
563	11260	9447	29	457	228.425	457	
564	11280	9456	29	457	228.425	457	
565	11300	9463	29	457	228.475	457	
566	11320	9471	29	457	228.425	457	
567	11340	9480	29	457	221.675	457	
568	11360	9488	29	457	225.625	457	
569	11380	9498	29	457	228.425	457	
570	11400	9505	29	457	228.45	457	
571	11420	9514	29	457	224.4	457	
572	11440	9522	29	457	228.45	457	
573	11460	9530	29	457	227.25	457	
574	11480	9539	29	457	228.5	457	
575	11500	9548	29	457	225.675	457	
576	11520	9557	29	457	221.15	457	
577	11540	9566	29	457	228.3	457	
578	11560	9573	29	457	228.475	457	
579	11580	9577	29	457	226.175	457	
580	11600	9683	29	458	228.525	458	
581	11620	9691	29	457	225.15	458	
582	11640	9699	29	457	228.425	458	
583	11660	9706	29	457	228.425	458	
584	11680	9714	29	457	225.875	458	
585	11700	9722	29	457	228.425	458	
586	11720	9730	29	458	228.45	458	
587	11740	9735	29	458	228.6	458	
588	11760	9741	29	458	225.725	458	
589	11780	9745	29	458	228.725	458	
590	11800	9750	29	458	227.1	458	
591	11820	9756	29	458	225.75	458	
592	11840	9762	29	458	228.825	458	
593	11860	9769	29	458	228.95	458	
594	11880	9776	29	458	229.0	458	
595	11900	9785	29	458	228.925	458	
596	11920	9792	29	458	228.925	458	
597	11940	9799	29	458	228.95	458	
598	11960	9806	29	458	228.8	458	
599	11980	9812	29	458	227.375	458	
600	12000	9820	29	458	228.925	458	
601	12020	9829	29	458	227.15	458	
602	12040	9837	29	458	228.975	458	
603	12060	9844	29	458	228.925	458	
604	12080	9852	29	458	228.95	458	
605	12100	9969	29	459	228.95	459	
606	12120	9978	29	458	228.95	459	
607	12140	9986	29	458	227.625	459	
608	12160	9994	29	458	224.85	459	
609	12180	10002	29	458	227.4	459	
610	12200	10009	29	458	227.45	459	
611	12220	10017	29	458	228.95	459	
612	12240	10025	29	458	225.975	459	
613	12260	10033	29	459	228.875	459	
614	12280	10042	29	458	228.925	459	
615	12300	10051	29	459	229.2	459	
616	12320	10078	29	458	224.075	459	
617	12340	10090	29	459	229.1	459	
618	12360	10099	29	459	229.025	459	
619	12380	10114	29	459	229.25	459	
620	12400	10125	29	459	229.425	459	
621	12420	10137	29	459	227.825	459	
622	12440	10146	29	459	227.0	459	
623	12460	10157	29	459	227.65	459	
624	12480	10166	29	459	229.45	459	
625	12500	10177	29	459	228.775	459	
626	12520	10186	29	459	229.45	459	
627	12540	10195	29	459	229.425	459	
628	12560	10205	29	459	228.925	459	
629	12580	10214	29	459	226.575	459	
630	12600	10224	29	459	227.8	459	
631	12620	10233	29	459	229.5	459	
632	12640	10242	29	459	227.75	459	
633	12660	10249	29	459	225.95	459	
634	12680	10258	29	459	229.3	459	
635	12700	10267	29	459	229.25	459	
636	12720	10275	29	459	229.425	459	
637	12740	10284	29	459	228.8	459	
638	12760	10292	29	459	229.15	459	
639	12780	10301	29	459	229.45	459	
640	12800	10309	29	459	227.0	459	
641	12820	10317	29	459	228.775	459	
642	12840	10326	29	459	229.5	459	
643	12860	10334	29	459	229.5	459	
644	12880	10343	29	459	227.65	459	
645	12900	10352	29	459	226.975	459	
646	12920	10360	29	459	229.375	459	
647	12940	10368	29	459	228.875	459	
648	12960	10483	29	460	229.475	460	
649	12980	10492	29	459	227.1	460	
650	13000	10500	29	460	226.3	460	
651	13020	10507	29	459	229.45	460	
652	13040	10516	29	459	226.5	460	
653	13060	10524	29	460	229.475	460	
654	13080	10534	29	459	226.8	460	
655	13100	10542	29	460	227.275	460	
656	13120	10552	29	460	226.075	460	
657	13140	10560	29	459	229.475	460	
658	13160	10570	29	460	229.65	460	
659	13180	10578	29	460	229.575	460	
660	13200	10586	29	460	229.975	460	
661	13220	10596	29	460	229.175	460	
662	13240	10603	29	460	229.975	460	
663	13260	10612	29	460	228.05	460	
664	13280	10620	29	460	230.0	460	
665	13300	10628	29	460	230.0	460	
666	13320	10636	29	460	229.225	460	
667	13340	10644	29	460	226.85	460	
668	13360	10652	29	460	229.875	460	
669	13380	10789	29	461	230.025	461	
670	13400	10794	29	460	228.575	461	
671	13420	10801	29	460	229.95	461	
672	13440	10810	29	460	229.775	461	
673	13460	10820	29	460	228.3	461	
674	13480	10828	29	460	226.85	461	
675	13500	10837	29	460	229.925	461	
676	13520	10843	29	460	227.325	461	
677	13540	10848	29	460	230.0	461	
678	13560	10853	29	460	229.925	461	
679	13580	10858	29	460	228.075	461	
680	13600	10863	29	461	230.025	461	
681	13620	10869	29	460	227.15	461	
682	13640	10873	29	461	230.075	461	
683	13660	10882	29	461	230.05	461	
684	13680	10891	29	460	229.3	461	
685	13700	10900	29	461	227.95	461	
686	13720	10905	29	461	226.5	461	
687	13740	11026	29	462	229.2	462	
688	13760	11036	29	461	229.075	462	
689	13780	11044	29	461	230.5	462	
690	13800	11052	29	461	226.375	462	
691	13820	11060	29	461	230.45	462	
692	13840	11068	29	461	230.45	462	
693	13860	11078	29	461	229.625	462	
694	13880	11085	29	462	230.475	462	
695	13900	11092	29	461	227.3	462	
696	13920	11100	29	461	227.45	462	
697	13940	11109	29	462	230.6	462	
698	13960	11116	29	462	230.6	462	
699	13980	11127	29	461	230.5	462	
700	14000	11138	29	461	230.475	462	
701	14020	11143	29	462	230.7	462	
702	14040	11149	29	462	228.7	462	
703	14060	11168	29	462	230.75	462	
704	14080	11178	29	462	229.025	462	
705	14100	11185	29	462	227.975	462	
706	14120	11192	29	462	227.45	462	
707	14140	11202	29	462	230.975	462	
708	14160	11210	29	462	230.925	462	
709	14180	11220	29	462	230.925	462	
710	14200	11228	29	462	230.975	462	
711	14220	11361	29	463	230.975	463	
712	14240	11370	29	462	227.05	463	
713	14260	11380	29	462	229.525	463	
714	14280	11390	29	462	230.975	463	
715	14300	11397	29	463	231.0	463	
716	14320	11406	29	462	228.525	463	
717	14340	11415	29	463	230.325	463	
718	14360	11423	29	463	230.0	463	
719	14380	11432	29	463	231.125	463	
720	14400	11440	29	463	231.075	463	
721	14420	11448	29	463	231.5	463	
722	14440	11456	29	463	231.15	463	
723	14460	11464	29	463	228.35	463	
724	14480	11473	29	463	231.5	463	
725	14500	11481	29	463	231.475	463	
726	14520	11489	29	463	228.825	463	
727	14540	11496	29	463	228.925	463	
728	14560	11504	29	463	229.75	463	
729	14580	11512	29	463	231.475	463	
730	14600	11520	29	463	231.45	463	
731	14620	11623	29	464	230.1	464	
732	14640	11632	29	463	231.375	464	
733	14660	11640	29	463	228.375	464	
734	14680	11649	29	463	231.45	464	
735	14700	11657	29	463	231.4	464	
736	14720	11666	29	463	229.7	464	
737	14740	11675	29	463	231.45	464	
738	14760	11683	29	463	231.1	464	
739	14780	11692	29	463	231.45	464	
