73	1460	1583	16	30	13.8	32	
74	1480	1585	18	30	14.375	32	
75	1500	1586	16	31	14.075	32	
76	1520	1588	9	32	14.2	32	
77	1540	1590	19	32	14.475	32	
78	1560	1593	17	33	15.45	33	
79	1580	1595	16	33	14.175	33	
80	1600	1598	9	32	14.675	33	
81	1620	1600	17	32	14.35	33	
82	1640	1601	18	33	15.2	33	
83	1660	1603	16	33	14.65	33	
84	1680	1606	4	33	13.8	33	
85	1700	1608	16	33	15.875	33	
86	1720	1611	15	33	14.0	33	
87	1740	1613	7	33	15.275	33	
88	1760	1614	20	33	15.15	33	
89	1780	1615	20	33	16.05	33	
90	1800	1617	13	33	15.2	33	
91	1820	1618	18	33	15.8	33	
92	1840	1619	18	33	15.925	33	
93	1860	1620	9	33	14.85	33	
94	1880	1622	18	33	15.6	33	
95	1900	1623	12	33	15.75	33	
96	1920	1625	12	34	14.4	34	
97	1940	1628	5	33	14.05	34	
98	1960	1630	27	34	16.35	34	
99	1980	1631	21	33	15.4	34	
100	2000	1633	22	33	15.75	34	
101	2020	1634	18	34	15.725	34	
102	2040	1636	12	33	14.05	34	
103	2060	1638	9	33	14.025	34	
104	2080	1641	19	33	16.025	34	
105	2100	1644	5	34	14.325	34	
106	2120	1646	19	34	15.225	34	
107	2140	1648	4	35	15.2	35	
108	2160	1650	16	35	14.925	35	
109	2180	1651	18	34	15.25	35	
110	2200	1653	18	34	15.775	35	
111	2220	1655	5	35	14.575	35	
112	2240	1656	18	34	16.475	35	
113	2260	1657	10	35	14.85	35	
114	2280	1661	19	34	15.475	35	
115	2300	1662	19	35	15.825	35	
116	2320	1664	18	39	15.125	39	
117	2340	1667	16	35	15.8	39	
118	2360	1668	17	36	14.95	39	
119	2380	1671	20	34	16.175	39	
120	2400	1673	21	37	17.275	39	
121	2420	1677	12	39	16.8	39	
122	2440	1679	20	39	17.225	39	
123	2460	1681	9	39	16.55	39	
124	2480	1682	17	39	17.425	39	
125	2500	1684	21	39	18.15	39	
126	2520	1686	21	39	16.475	39	
127	2540	1688	23	39	17.575	39	
128	2560	1689	5	39	16.6	39	
129	2580	1691	13	39	17.975	39	
130	2600	1694	15	39	18.2	39	
131	2620	1695	10	39	16.7	39	
132	2640	1697	8	40	17.6	40	
133	2660	1699	22	39	18.6	40	
134	2680	1700	20	39	18.375	40	
135	2700	1701	13	39	17.425	40	
136	2720	1703	20	39	17.625	40	
137	2740	1704	20	39	18.45	40	
138	2760	1708	19	41	18.125	41	
139	2780	1711	19	39	18.525	41	
140	2800	1713	15	42	19.0	42	
141	2820	1716	24	41	18.85	42	
142	2840	1718	27	41	19.45	42	
143	2860	1719	5	41	17.725	42	
144	2880	1721	7	41	17.475	42	
145	2900	1723	11	42	18.325	42	
146	2920	1724	21	42	19.075	42	
147	2940	1727	20	41	18.6	42	
148	2960	1728	17	42	18.425	42	
149	2980	1730	10	42	18.875	42	
150	3000	1732	15	42	19.05	42	
151	3020	1733	13	42	18.1	42	
152	3040	1735	25	42	19.45	42	
153	3060	1736	27	42	19.725	42	
154	3080	1737	26	42	19.65	42	
155	3100	1739	27	42	20.5	42	
156	3120	1740	23	42	19.3	42	
157	3140	1741	6	42	18.025	42	
158	3160	1743	12	42	20.025	42	
159	3180	1745	16	42	19.35	42	
160	3200	1746	24	42	20.5	42	
161	3220	1748	21	42	18.925	42	
162	3240	1749	9	42	18.325	42	
163	3260	1750	22	42	18.475	42	
164	3280	1752	23	42	19.375	42	
165	3300	1753	29	42	20.45	42	
166	3320	1754	10	42	19.45	42	
167	3340	1755	22	42	19.975	42	
168	3360	1757	17	42	17.9	42	
169	3380	1760	23	43	19.4	43	
170	3400	1761	23	42	19.525	43	
171	3420	1763	18	42	17.275	43	
172	3440	1764	23	42	19.7	43	
173	3460	1766	23	43	19.6	43	
174	3480	1767	19	42	18.65	43	
175	3500	1769	9	42	16.925	43	
176	3520	1770	22	42	19.2	43	
177	3540	1771	21	43	17.375	43	
178	3560	1773	18	43	18.7	43	
179	3580	1777	29	43	20.75	43	
180	3600	1779	29	43	20.05	43	
181	3620	1780	23	43	19.4	43	
182	3640	1782	17	43	18.65	43	
183	3660	1784	23	43	18.7	43	
184	3680	1790	23	44	20.175	44	
185	3700	1791	18	43	18.25	44	
186	3720	1795	25	43	20.6	44	
187	3740	1796	24	43	20.825	44	
188	3760	1797	21	44	19.65	44	
189	3780	1798	11	43	17.55	44	
190	3800	1799	29	44	20.125	44	
191	3820	1801	23	43	19.95	44	
192	3840	1802	22	44	20.45	44	
193	3860	1803	16	44	18.85	44	
194	3880	1805	27	44	20.175	44	
195	3900	1806	28	45	20.6	45	
196	3920	1808	15	44	19.2	45	
197	3940	1811	29	44	21.4	45	
198	3960	1813	28	46	20.95	46	
199	3980	1814	13	44	19.8	46	
200	4000	1815	19	45	20.65	46	
201	4020	1816	6	44	19.275	46	
202	4040	1817	15	44	18.975	46	
203	4060	1818	23	45	20.4	46	
204	4080	1819	23	46	21.375	46	
205	4100	1821	22	47	21.725	47	
206	4120	1823	6	46	20.325	47	
207	4140	1827	23	45	21.225	47	
208	4160	1829	21	45	20.825	47	
209	4180	1830	19	46	21.6	47	
210	4200	1831	23	46	21.25	47	
211	4220	1832	29	46	21.125	47	
212	4240	1833	15	46	20.075	47	
213	4260	1835	29	48	22.0	48	
214	4280	1836	24	46	21.775	48	
215	4300	1837	29	47	22.35	48	
216	4320	1838	14	47	20.25	48	
217	4340	1840	25	47	21.35	48	
218	4360	1841	22	47	21.825	48	
219	4380	1845	23	47	20.275	48	
220	4400	1846	20	48	21.025	48	
221	4420	1848	15	48	20.125	48	
222	4440	1849	15	47	21.4	48	
223	4460	1850	16	47	21.875	48	
224	4480	1851	9	48	20.25	48	
225	4500	1852	29	48	23.375	48	
226	4520	1854	29	48	22.0	48	
227	4540	1855	29	48	21.875	48	
228	4560	1856	27	48	22.575	48	
229	4580	1860	26	51	22.5	51	
230	4600	1861	12	50	21.725	51	
231	4620	1863	14	49	21.7	51	
232	4640	1864	26	49	21.95	51	
233	4660	1865	29	49	22.35	51	
234	4680	1866	29	51	23.2	51	
235	4700	1867	29	51	23.7	51	
236	4720	1868	4	51	20.85	51	
237	4740	1870	10	51	21.3	51	
238	4760	1871	29	51	23.7	51	
239	4780	1873	13	51	22.0	51	
240	4800	1874	4	51	21.975	51	
241	4820	1878	10	51	23.15	51	
242	4840	1880	29	51	24.525	51	
243	4860	1881	16	51	22.825	51	
244	4880	1882	22	51	23.35	51	
245	4900	1883	29	51	24.125	51	
246	4920	1884	19	51	23.125	51	
247	4940	1885	17	51	23.65	51	
248	4960	1886	8	52	22.125	52	
249	4980	1887	29	51	23.8	52	
250	5000	1888	24	51	23.575	52	
251	5020	1889	29	51	23.875	52	
252	5040	1890	15	51	23.35	52	
253	5060	1894	13	53	22.675	53	
254	5080	1895	11	51	21.975	53	
255	5100	1896	12	51	22.75	53	
256	5120	1897	17	51	23.5	53	
257	5140	1898	14	51	22.4	53	
258	5160	1899	29	53	24.575	53	
259	5180	1900	29	53	25.05	53	
260	5200	1901	29	51	25.225	53	
261	5220	1902	29	52	24.05	53	
262	5240	1904	25	53	24.35	53	
263	5260	1905	29	53	24.85	53	
264	5280	1906	13	52	23.15	53	
265	5300	1907	15	53	23.675	53	
266	5320	1909	29	53	25.275	53	
267	5340	1913	29	53	24.825	53	
268	5360	1914	29	53	25.125	53	
269	5380	1915	12	53	23.9	53	
270	5400	1916	27	53	25.05	53	
271	5420	1917	22	56	24.0	56	
272	5440	1918	14	53	24.325	56	
273	5460	1919	29	54	25.275	56	
274	5480	1921	4	56	23.45	56	
275	5500	1922	29	53	24.95	56	
276	5520	1923	29	53	26.15	56	
277	5540	1924	15	56	24.2	56	
278	5560	1928	5	54	24.875	56	
279	5580	1929	29	56	26.5	56	
280	5600	1930	29	56	26.25	56	
281	5620	1932	8	56	24.575	56	
282	5640	1933	10	56	25.2	56	
283	5660	1934	29	56	26.1	56	
284	5680	1935	5	56	25.2	56	
285	5700	1936	29	56	26.775	56	
286	5720	1938	19	57	25.05	57	
287	5740	1939	29	56	27.25	57	
288	5760	1940	21	57	26.925	57	
289	5780	1944	14	57	25.375	57	
290	5800	1945	29	57	27.175	57	
291	5820	1946	29	57	27.75	57	
292	5840	1947	23	56	26.225	57	
293	5860	1948	29	57	26.75	57	
294	5880	1949	21	58	26.675	58	
295	5900	1951	22	58	26.6	58	
296	5920	1952	19	59	26.625	59	
297	5940	1954	29	59	28.45	59	
298	5960	1955	25	59	27.2	59	
299	5980	1956	13	59	25.85	59	
300	6000	1960	29	60	28.6	60	
301	6020	1961	17	59	27.225	60	
302	6040	1963	29	59	28.45	60	
303	6060	1964	20	59	27.3	60	
304	6080	1965	7	60	26.65	60	
305	6100	1966	29	59	27.775	60	
306	6120	1967	17	59	25.95	60	
307	6140	1968	9	60	28.075	60	
308	6160	1969	29	60	28.05	60	
309	6180	1970	10	60	27.075	60	
310	6200	1971	29	60	28.75	60	
311	6220	1972	5	60	28.05	60	
312	6240	1973	24	60	27.925	60	
313	6260	1977	13	62	27.275	62	
314	6280	1979	28	61	26.9	62	
315	6300	1980	4	61	24.125	62	
316	6320	1981	29	61	27.85	62	
317	6340	1982	29	62	29.2	62	
318	6360	1983	15	61	27.625	62	
319	6380	1984	19	61	26.35	62	
320	6400	1985	8	63	27.95	63	
321	6420	1987	29	62	29.275	63	
322	6440	1988	21	62	28.1	63	
323	6460	1989	29	62	27.9	63	
324	6480	1994	29	62	29.25	63	
325	6500	1995	10	63	26.45	63	
326	6520	1996	4	63	26.75	63	
327	6540	1997	28	62	27.175	63	
328	6560	1999	11	63	27.225	63	
329	6580	2000	9	63	27.15	63	
330	6600	2001	10	62	27.55	63	
331	6620	2002	12	63	26.5	63	
332	6640	2004	29	63	28.625	63	
333	6660	2005	5	63	28.25	63	
334	6680	2006	23	63	28.775	63	
335	6700	2007	12	63	28.275	63	
336	6720	2011	12	63	28.65	63	
337	6740	2012	29	63	30.1	63	
338	6760	2014	29	63	29.375	63	
339	6780	2014	29	63	30.15	63	
340	6800	2015	5	63	26.15	63	
341	6820	2016	20	63	27.025	63	
342	6840	2017	15	63	28.75	63	
343	6860	2018	9	63	27.9	63	
344	6880	2019	16	63	28.8	63	
345	6900	2020	22	63	28.775	63	
346	6920	2021	25	63	29.2	63	
347	6940	2022	14	63	28.4	63	
348	6960	2023	12	63	27.925	63	
349	6980	2027	25	63	28.425	63	
350	7000	2028	14	63	28.475	63	
351	7020	2029	13	63	26.4	63	
352	7040	2030	29	63	29.725	63	
353	7060	2031	29	63	29.8	63	
354	7080	2032	29	63	29.25	63	
355	7100	2033	29	63	29.7	63	
356	7120	2034	18	63	27.45	63	
357	7140	2035	29	63	30.1	63	
358	7160	2036	9	63	29.075	63	
359	7180	2037	25	63	26.975	63	
360	7200	2038	21	63	28.275	63	
361	7220	2039	29	63	30.375	63	
362	7240	2040	29	63	30.025	63	
363	7260	2043	29	63	29.65	63	
364	7280	2044	22	63	29.65	63	
365	7300	2045	9	63	26.9	63	
366	7320	2046	11	63	26.4	63	
367	7340	2047	22	63	29.2	63	
368	7360	2048	21	63	27.95	63	
369	7380	2049	22	63	29.575	63	
370	7400	2049	29	63	29.2	63	
371	7420	2050	20	63	29.35	63	
372	7440	2051	13	63	28.6	63	
373	7460	2052	29	63	29.1	63	
374	7480	2053	29	63	29.2	63	
375	7500	2054	29	63	28.875	63	
376	7520	2055	29	63	30.65	63	
377	7540	2062	4	63	28.175	63	
378	7560	2063	29	63	29.55	63	
379	7580	2063	29	63	30.225	63	
380	7600	2064	19	63	27.675	63	
381	7620	2065	21	63	29.9	63	
382	7640	2066	4	63	27.15	63	
383	7660	2067	29	63	29.55	63	
384	7680	2072	28	63	28.6	63	
385	7700	2074	29	63	31.125	63	
386	7720	2076	29	63	29.2	63	
387	7740	2079	29	64	30.275	64	
388	7760	2080	18	66	29.65	66	
389	7780	2081	29	63	30.45	66	
390	7800	2082	5	63	28.225	66	
391	7820	2083	29	63	30.025	66	
392	7840	2083	29	66	30.3	66	
393	7860	2084	6	63	27.4	66	
394	7880	2085	7	64	29.075	66	
395	7900	2086	29	63	29.225	66	
396	7920	2087	13	66	30.525	66	
397	7940	2088	13	65	28.45	66	
398	7960	2090	6	63	27.275	66	
399	7980	2091	21	66	29.65	66	
400	8000	2092	15	63	27.225	66	
401	8020	2097	15	66	28.975	66	
402	8040	2099	29	65	29.35	66	
403	8060	2100	29	66	29.725	66	
404	8080	2102	29	66	30.25	66	
405	8100	2104	9	66	25.25	66	
406	8120	2105	12	66	29.25	66	
407	8140	2107	12	67	28.375	67	
408	8160	2108	29	66	30.175	67	
409	8180	2110	29	67	30.85	67	
410	8200	2111	29	66	31.875	67	
411	8220	2112	28	67	29.925	67	
412	8240	2113	4	66	27.65	67	
413	8260	2114	29	67	32.1	67	
414	8280	2115	29	67	30.525	67	
415	8300	2116	27	67	30.225	67	
416	8320	2117	29	67	32.05	67	
417	8340	2119	29	67	31.3	67	
418	8360	2120	21	67	28.6	67	
419	8380	2121	29	67	32.0	67	
420	8400	2122	29	67	31.1	67	
421	8420	2123	29	67	31.8	67	
422	8440	2124	29	67	32.65	67	
423	8460	2127	29	67	30.2	67	
424	8480	2127	7	67	27.5	67	
425	8500	2128	29	67	31.7	67	
426	8520	2129	29	67	30.925	67	
427	8540	2130	29	67	30.55	67	
428	8560	2131	11	67	28.45	67	
429	8580	2132	29	67	31.5	67	
430	8600	2132	29	67	32.075	67	
431	8620	2133	21	68	30.5	68	
432	8640	2134	26	68	29.75	68	
433	8660	2136	27	67	30.525	68	
434	8680	2137	29	68	32.125	68	
435	8700	2138	28	68	30.0	68	
436	8720	2139	16	68	28.325	68	
437	8740	2140	4	69	30.3	69	
438	8760	2141	29	67	30.725	69	
439	8780	2144	8	68	30.3	69	
440	8800	2145	29	68	30.45	69	
441	8820	2146	10	68	29.35	69	
442	8840	2147	12	68	28.25	69	
443	8860	2148	29	69	30.975	69	
444	8880	2149	24	69	29.875	69	
445	8900	2150	6	69	28.375	69	
446	8920	2151	12	69	28.0	69	
447	8940	2153	15	70	28.475	70	
448	8960	2154	29	68	31.575	70	
449	8980	2155	29	69	31.5	70	
450	9000	2156	29	69	32.15	70	
451	9020	2158	29	68	33.375	70	
452	9040	2159	13	69	30.4	70	
453	9060	2161	8	69	29.925	70	
454	9080	2162	23	69	31.3	70	
455	9100	2163	29	69	30.325	70	
456	9120	2164	15	69	30.075	70	
457	9140	2165	29	69	30.425	70	
458	9160	2166	29	69	33.2	70	
459	9180	2167	2	69	26.925	70	
460	9200	2168	21	70	30.5	70	
461	9220	2169	29	70	31.525	70	
462	9240	2173	22	70	28.925	70	
463	9260	2175	11	70	31.85	70	
464	9280	2177	29	70	31.9	70	
465	9300	2178	29	70	30.45	70	
466	9320	2179	20	70	31.15	70	
467	9340	2180	29	70	31.75	70	
468	9360	2181	13	70	32.05	70	
469	9380	2182	29	70	31.775	70	
470	9400	2183	29	70	31.25	70	
471	9420	2184	29	70	33.15	70	
472	9440	2185	9	70	30.125	70	
473	9460	2186	9	70	30.85	70	
474	9480	2187	29	70	32.45	70	
475	9500	2188	29	70	30.425	70	
476	9520	2189	2	70	32.3	70	
477	9540	2190	12	70	30.5	70	
478	9560	2191	29	70	32.9	70	
479	9580	2193	29	70	31.975	70	
480	9600	2194	29	70	33.2	70	
481	9620	2195	5	70	30.2	70	
482	9640	2195	10	70	30.0	70	
483	9660	2196	29	70	32.7	70	
484	9680	2197	29	70	31.925	70	
485	9700	2198	18	70	30.5	70	
486	9720	2199	7	70	32.55	70	
487	9740	2199	29	70	33.475	70	
488	9760	2200	14	70	30.825	70	
489	9780	2201	7	70	27.35	70	
490	9800	2202	29	70	34.3	70	
491	9820	2203	29	70	33.35	70	
492	9840	2204	18	70	29.875	70	
493	9860	2204	29	70	32.625	70	
494	9880	2205	29	70	33.475	70	
495	9900	2206	29	70	33.175	70	
496	9920	2207	29	70	32.2	70	
497	9940	2208	29	70	33.35	70	
498	9960	2210	3	70	29.0	70	
499	9980	2211	29	70	32.65	70	
500	10000	2212	29	70	31.55	70	
501	10020	2213	29	70	30.675	70	
502	10040	2213	29	70	32.325	70	
503	10060	2214	6	70	28.875	70	
504	10080	2215	29	70	32.9	70	
505	10100	2216	29	70	30.475	70	
506	10120	2217	6	70	28.75	70	
507	10140	2218	21	70	32.45	70	
508	10160	2219	29	70	31.6	70	
509	10180	2220	10	70	30.725	70	
510	10200	2221	21	70	30.1	70	
511	10220	2222	29	70	32.025	70	
512	10240	2225	19	70	31.475	70	
513	10260	2226	29	70	31.7	70	
514	10280	2227	10	70	32.05	70	
515	10300	2228	29	70	31.85	70	
516	10320	2229	29	70	33.35	70	
517	10340	2230	27	70	31.5	70	
518	10360	2231	29	70	31.275	70	
519	10380	2231	29	70	31.925	70	
520	10400	2232	9	70	29.1	70	
521	10420	2233	12	70	26.65	70	
522	10440	2234	13	70	29.4	70	
523	10460	2235	20	70	29.975	70	
524	10480	2236	7	70	30.525	70	
525	10500	2237	20	70	30.75	70	
526	10520	2238	13	70	30.4	70	
527	10540	2239	29	70	31.625	70	
528	10560	2240	29	70	31.625	70	
529	10580	2241	29	70	30.25	70	
530	10600	2243	13	70	31.225	70	
531	10620	2244	8	70	30.6	70	
532	10640	2245	7	70	28.575	70	
533	10660	2245	7	70	30.775	70	
534	10680	2246	29	70	31.7	70	
535	10700	2247	7	70	30.225	70	
536	10720	2248	9	70	29.775	70	
537	10740	2249	3	70	30.975	70	
538	10760	2249	25	70	30.4	70	
539	10780	2250	18	70	32.525	70	
540	10800	2251	25	70	31.625	70	
541	10820	2251	7	70	28.15	70	
542	10840	2252	29	70	29.825	70	
543	10860	2253	16	70	30.075	70	
544	10880	2253	29	70	32.85	70	
545	10900	2254	8	70	30.825	70	
546	10920	2254	29	70	32.15	70	
547	10940	2255	22	70	31.95	70	
548	10960	2255	11	70	30.975	70	
549	10980	2256	29	70	32.3	70	
550	11000	2256	26	70	31.55	70	
551	11020	2257	12	70	30.0	70	
552	11040	2257	12	70	29.9	70	
553	11060	2258	29	70	33.025	70	
554	11080	2258	29	70	31.925	70	
555	11100	2259	3	70	31.625	70	
556	11120	2259	27	70	29.2	70	
557	11140	2260	27	70	32.275	70	
558	11160	2261	24	70	32.025	70	
559	11180	2261	8	70	30.425	70	
560	11200	2262	6	70	24.325	70	
561	11220	2262	29	70	31.9	70	
562	11240	2263	25	70	32.4	70	
563	11260	2264	13	70	28.575	70	
564	11280	2264	18	70	29.425	70	
565	11300	2265	21	70	29.925	70	
566	11320	2266	12	70	30.95	70	
567	11340	2266	16	70	31.675	70	
568	11360	2267	4	70	31.025	70	
569	11380	2267	29	70	32.85	70	
570	11400	2268	27	70	31.2	70	
571	11420	2269	29	70	33.375	70	
572	11440	2269	13	70	28.8	70	
573	11460	2270	29	70	32.75	70	
574	11480	2271	20	70	31.775	70	
575	11500	2271	13	70	31.725	70	
576	11520	2272	15	70	30.075	70	
577	11540	2273	29	70	29.975	70	
578	11560	2273	9	70	27.725	70	
579	11580	2274	16	70	29.5	70	
580	11600	2274	7	70	28.4	70	
581	11620	2275	29	70	32.325	70	
582	11640	2280	29	71	31.325	71	
583	11660	2280	29	70	31.7	71	
584	11680	2281	13	71	30.225	71	
585	11700	2282	19	71	29.875	71	
586	11720	2282	7	71	28.675	71	
587	11740	2283	29	70	30.175	71	
588	11760	2284	29	70	32.7	71	
589	11780	2284	29	70	32.175	71	
590	11800	2285	29	70	32.5	71	
591	11820	2286	29	70	31.05	71	
592	11840	2286	8	70	29.9	71	
593	11860	2287	13	70	29.975	71	
594	11880	2288	16	71	31.225	71	
595	11900	2288	12	71	31.175	71	
596	11920	2289	29	70	29.675	71	
597	11940	2290	8	71	27.65	71	
598	11960	2290	24	71	31.5	71	
599	11980	2291	4	71	30.5	71	
600	12000	2291	7	71	30.3	71	
601	12020	2292	16	72	30.425	72	
602	12040	2293	29	72	31.6	72	
603	12060	2293	29	72	33.325	72	
604	12080	2293	29	72	32.725	72	
605	12100	2294	7	72	31.0	72	
606	12120	2294	13	72	32.4	72	
607	12140	2295	29	72	32.575	72	
608	12160	2295	8	72	31.725	72	
609	12180	2295	29	72	34.9	72	
610	12200	2296	29	72	33.325	72	
611	12220	2296	13	72	30.225	72	
612	12240	2296	29	72	32.375	72	
613	12260	2297	17	72	30.175	72	
614	12280	2297	13	72	29.975	72	
615	12300	2298	29	72	32.975	72	
616	12320	2299	13	73	30.325	73	
617	12340	2300	29	72	31.725	73	
618	12360	2300	29	73	31.55	73	
619	12380	2301	25	73	30.575	73	
620	12400	2302	29	72	34.75	73	
621	12420	2302	9	72	32.825	73	
622	12440	2303	29	73	33.2	73	
623	12460	2304	29	73	34.0	73	
624	12480	2304	29	72	31.725	73	
625	12500	2305	21	73	31.075	73	
626	12520	2306	29	73	32.9	73	
627	12540	2306	21	73	31.125	73	
628	12560	2307	29	73	33.625	73	
629	12580	2307	29	73	34.45	73	
630	12600	2308	29	73	34.05	73	
631	12620	2308	4	73	29.6	73	
632	12640	2309	29	73	34.7	73	
633	12660	2310	20	73	33.1	73	
634	12680	2310	29	73	34.55	73	
635	12700	2311	10	73	30.275	73	
636	12720	2311	29	73	34.2	73	
637	12740	2312	13	73	31.05	73	
638	12760	2313	29	73	35.1	73	
639	12780	2313	7	73	33.275	73	
640	12800	2314	12	73	31.325	73	
641	12820	2314	8	73	31.4	73	
642	12840	2314	29	73	32.725	73	
643	12860	2315	9	73	31.175	73	
644	12880	2315	14	73	32.55	73	
645	12900	2315	13	73	28.35	73	
646	12920	2316	4	73	30.525	73	
647	12940	2316	29	73	32.0	73	
648	12960	2317	13	74	31.15	74	
649	12980	2318	13	73	30.125	74	
650	13000	2318	27	74	30.925	74	
651	13020	2319	29	73	33.55	74	
652	13040	2320	19	73	30.75	74	
653	13060	2320	19	73	31.575	74	
654	13080	2321	29	74	34.55	74	
655	13100	2321	14	73	31.325	74	
656	13120	2322	29	73	35.1	74	
657	13140	2323	29	73	34.7	74	
658	13160	2324	29	73	34.525	74	
659	13180	2324	11	73	32.9	74	
660	13200	2325	29	73	32.55	74	
661	13220	2325	29	73	32.425	74	
662	13240	2326	29	74	32.975	74	
663	13260	2326	7	73	33.1	74	
664	13280	2327	9	73	30.75	74	
665	13300	2328	29	73	32.5	74	
666	13320	2328	29	74	32.825	74	
667	13340	2329	27	73	30.875	74	
668	13360	2329	5	73	31.625	74	
669	13380	2330	29	74	33.825	74	
670	13400	2330	13	73	32.85	74	
671	13420	2331	27	74	33.125	74	
672	13440	2332	29	74	34.275	74	
673	13460	2332	15	74	31.95	74	
674	13480	2333	29	74	31.05	74	
675	13500	2334	22	74	31.55	74	
676	13520	2334	29	74	33.875	74	
677	13540	2335	13	74	31.55	74	
678	13560	2335	18	74	31.75	74	
679	13580	2335	8	74	30.875	74	
680	13600	2336	19	74	34.55	74	
681	13620	2337	14	74	31.95	74	
682	13640	2337	29	74	31.2	74	
683	13660	2338	8	74	31.35	74	
684	13680	2338	29	74	33.975	74	
685	13700	2339	29	74	33.125	74	
686	13720	2340	29	74	34.05	74	
687	13740	2340	5	74	32.65	74	
688	13760	2341	17	74	30.95	74	
689	13780	2341	12	74	32.75	74	
690	13800	2342	24	74	33.4	74	
691	13820	2342	29	74	32.05	74	
692	13840	2343	15	74	33.1	74	
693	13860	2344	5	74	29.725	74	
694	13880	2344	14	74	30.175	74	
695	13900	2345	21	74	33.7	74	
696	13920	2346	29	74	35.15	74	
697	13940	2346	14	74	32.95	74	
698	13960	2347	29	74	32.475	74	
699	13980	2347	8	74	32.125	74	
700	14000	2348	21	74	33.475	74	
701	14020	2349	29	74	34.975	74	
702	14040	2349	15	74	31.5	74	
703	14060	2350	29	74	34.725	74	
704	14080	2351	29	74	33.85	74	
705	14100	2351	27	74	32.525	74	
706	14120	2352	29	74	33.775	74	
707	14140	2352	9	74	28.925	74	
708	14160	2353	5	74	31.775	74	
709	14180	2354	24	74	34.15	74	
710	14200	2354	8	74	31.325	74	
711	14220	2355	13	74	32.05	74	
712	14240	2355	15	74	30.55	74	
713	14260	2356	29	74	35.125	74	
714	14280	2356	5	74	30.75	74	
715	14300	2357	11	74	32.875	74	
716	14320	2357	27	74	32.125	74	
717	14340	2358	13	74	31.575	74	
718	14360	2358	29	74	32.275	74	
719	14380	2359	29	74	30.75	74	
720	14400	2360	29	74	32.725	74	
721	14420	2360	29	74	31.0	74	
722	14440	2361	13	74	32.1	74	
723	14460	2361	10	74	31.825	74	
724	14480	2361	29	74	34.575	74	
725	14500	2362	9	74	32.075	74	
726	14520	2362	20	74	34.325	74	
727	14540	2362	13	74	28.575	74	
728	14560	2363	12	74	30.175	74	
729	14580	2363	28	74	31.475	74	
730	14600	2363	29	74	32.925	74	
731	14620	2363	29	74	34.725	74	
732	14640	2364	24	74	33.775	74	
733	14660	2364	8	74	31.3	74	
734	14680	2364	14	74	29.825	74	
735	14700	2365	29	74	36.125	74	
736	14720	2365	29	74	35.25	74	
737	14740	2366	29	74	31.9	74	
738	14760	2366	29	74	34.15	74	
739	14780	2367	8	74	32.8	74	
