165	165	483	5	9.20788888349727	
166	166	483	5	9.203284723913006	
167	167	483	5	9.198682866516112	
168	168	483	5	9.194083310155438	
169	169	483	5	9.189486053680412	
170	170	483	5	9.18489109594104	
171	171	483	5	9.180298435787899	
172	172	484	5	9.175708072072142	
173	173	484	5	9.171120003645495	
174	174	484	5	9.166534229360263	
175	175	484	5	9.161950748069321	
176	176	484	5	9.157369558626117	
177	177	484	5	9.152790659884674	
178	178	484	5	9.148214050699588	
179	179	484	5	9.143639729926027	
180	180	485	5	9.139067696419733	
181	181	485	5	9.134497949037016	
182	182	485	5	9.129930486634763	
183	183	485	5	9.125365308070432	
184	184	485	5	9.120802412202046	
185	185	485	5	9.116241797888208	
186	186	485	5	9.111683463988085	
187	187	485	5	9.107127409361418	
188	188	485	5	9.102573632868516	
189	189	485	5	9.09802213337026	
190	190	486	5	9.0934729097281	
191	191	486	5	9.088925960804051	
192	192	486	5	9.084381285460704	
193	193	486	5	9.079838882561218	
194	194	486	5	9.075298750969313	
195	195	486	5	9.070760889549286	
196	196	486	5	9.066225297165994	
197	197	486	5	9.06169197268487	
198	198	487	5	9.057160914971904	
199	199	487	5	9.052632122893666	
200	200	487	5	9.048105595317281	
201	201	487	5	9.043581331110449	
202	202	487	5	9.039059329141427	
203	203	487	5	9.034539588279047	
204	204	487	5	9.030022107392703	
205	205	487	5	9.025506885352353	
206	206	487	5	9.020993921028522	
207	207	487	5	9.016483213292297	
208	208	487	5	9.011974761015333	
209	209	487	5	9.00746856306985	
210	210	488	5	9.002964618328624	
211	211	488	5	8.998462925665004	
212	212	488	5	8.9939634839529	
213	213	488	5	8.98946629206678	
214	214	488	5	8.984971348881679	
215	215	488	5	8.980478653273195	
216	216	488	5	8.97598820411749	
217	217	488	5	8.97150000029128	
218	218	488	5	8.96701404067185	
219	219	488	5	8.962530324137045	
220	220	488	5	8.95804884956527	
221	221	488	5	8.953569615835491	
222	222	489	5	8.949092621827234	
223	223	489	5	8.944617866420584	
224	224	489	5	8.940145348496193	
225	225	489	5	8.935675066935262	
226	226	489	5	8.931207020619562	
227	227	489	5	8.926741208431414	
228	228	489	5	8.922277629253706	
229	229	489	5	8.917816281969875	
230	230	489	5	8.913357165463928	
231	231	490	5	8.908900278620422	
232	232	490	5	8.904445620324472	
233	233	490	5	8.899993189461753	
234	234	490	5	8.895542984918496	
235	235	490	5	8.89109500558149	
236	236	490	5	8.88664925033808	
237	237	490	5	8.882205718076166	
238	238	490	5	8.877764407684207	
239	239	491	5	8.873325318051217	
240	240	491	5	8.86888844806676	
241	241	491	5	8.864453796620964	
242	242	491	5	8.860021362604508	
243	243	491	5	8.855591144908622	
244	244	491	5	8.851163142425097	
245	245	491	5	8.846737354046274	
246	246	491	5	8.842313778665048	
247	247	492	5	8.837892415174872	
248	248	492	5	8.833473262469745	
249	249	492	5	8.829056319444224	
250	250	492	5	8.824641584993417	
251	251	492	5	8.820229058012986	
252	252	492	5	8.815818737399145	
253	253	493	5	8.811410622048658	
254	254	493	5	8.807004710858841	
255	255	493	5	8.802601002727563	
256	256	493	5	8.798199496553245	
257	257	496	5	8.793800191234855	
258	258	496	5	8.789403085671912	
259	259	496	5	8.785008178764492	
260	260	497	5	8.780615469413211	
261	261	497	5	8.776224956519242	
262	262	497	5	8.771836638984304	
263	263	497	5	8.767450515710667	
264	264	497	5	8.763066585601148	
265	265	497	5	8.758684847559115	
266	266	497	5	8.754305300488483	
267	267	497	5	8.749927943293713	
268	268	498	5	8.745552774879817	
269	269	498	5	8.741179794152355	
270	270	498	5	8.736809000017432	
271	271	498	5	8.7324403913817	
272	272	498	5	8.728073967152358	
273	273	498	5	8.723709726237153	
274	274	498	5	8.719347667544376	
275	275	498	5	8.714987789982864	
276	276	499	5	8.710630092462003	
277	277	499	5	8.706274573891719	
278	278	499	5	8.701921233182487	
279	279	499	5	8.697570069245325	
280	280	499	5	8.693221080991798	
281	281	499	5	8.688874267334011	
282	282	499	5	8.684529627184617	
283	283	500	5	8.680187159456809	
284	284	500	5	8.675846863064328	
285	285	500	5	8.671508736921453	
286	286	500	5	8.66717277994301	
287	287	500	5	8.662838991044367	
288	288	500	5	8.658507369141432	
289	289	500	5	8.654177913150656	
290	290	500	5	8.649850621989035	
291	291	500	5	8.645525494574102	
292	292	501	5	8.641202529823932	
293	293	501	5	8.636881726657142	
294	294	501	5	8.632563083992896	
295	295	501	5	8.628246600750881	
296	296	501	5	8.623932275851345	
297	297	501	5	8.619620108215063	
298	298	501	5	8.615310096763354	
299	299	502	5	8.611002240418072	
300	300	502	5	8.606696538101616	
301	301	502	5	8.602392988736923	
302	302	502	5	8.598091591247464	
303	303	502	5	8.59379234455725	
304	304	502	5	8.589495247590836	
305	305	502	5	8.585200299273307	
306	306	502	5	8.580907498530287	
307	307	503	5	8.57661684428794	
308	308	503	5	8.572328335472966	
309	309	503	5	8.5680419710126	
310	310	503	5	8.563757749834615	
311	311	503	5	8.55947567086732	
312	312	503	5	8.555195733039561	
313	313	503	5	8.550917935280713	
314	314	503	5	8.546642276520698	
315	315	503	5	8.542368755689964	
316	316	504	5	8.538097371719497	
317	317	504	5	8.533828123540815	
318	318	504	5	8.529561010085972	
319	319	504	5	8.52529603028756	
320	320	504	5	8.521033183078696	
321	321	504	5	8.51677246739304	
322	322	504	5	8.512513882164779	
323	323	504	5	8.508257426328633	
324	324	504	5	8.504003098819856	
325	325	505	5	8.499750898574238	
326	326	505	5	8.495500824528095	
327	327	505	5	8.491252875618278	
328	328	505	5	8.48700705078217	
329	329	505	5	8.48276334895768	
330	330	505	5	8.478521769083262	
331	331	505	5	8.474282310097882	
332	332	505	5	8.470044970941052	
333	333	505	5	8.465809750552806	
334	334	506	5	8.461576647873708	
335	335	506	5	8.457345661844858	
336	336	506	5	8.453116791407878	
337	337	506	5	8.448890035504924	
338	338	506	5	8.444665393078681	
339	339	506	5	8.44044286307236	
340	340	506	5	8.436222444429701	
341	341	506	5	8.432004136094974	
342	342	506	5	8.427787937012974	
343	343	506	5	8.423573846129027	
344	344	507	5	8.419361862388985	
345	345	507	5	8.415151984739227	
346	346	507	5	8.410944212126656	
347	347	507	5	8.406738543498706	
348	348	507	5	8.402534977803336	
349	349	507	5	8.39833351398903	
350	350	507	5	8.394134151004799	
351	351	507	5	8.389936887800179	
352	352	507	5	8.385741723325228	
353	353	507	5	8.381548656530537	
354	354	508	5	8.377357686367212	
355	355	508	5	8.373168811786893	
356	356	508	5	8.368982031741737	
357	357	508	5	8.364797345184428	
358	358	508	5	8.360614751068171	
359	359	508	5	8.3564342483467	
360	360	508	5	8.352255835974267	
361	361	508	5	8.348079512905649	
362	362	508	5	8.343905278096145	
363	363	508	5	8.339733130501578	
364	364	508	5	8.335563069078288	
365	365	509	5	8.331395092783145	
366	366	509	5	8.327229200573536	
367	367	509	5	8.323065391407365	
368	368	509	5	8.318903664243066	
369	369	509	5	8.314744018039587	
370	370	509	5	8.3105864517564	
371	371	509	5	8.306430964353499	
372	372	509	5	8.30227755479139	
373	373	509	5	8.298126222031106	
374	374	509	5	8.2939769650342	
375	375	509	5	8.28982978276274	
376	376	510	5	8.285684674179311	
377	377	510	5	8.28154163824703	
378	378	510	5	8.277400673929513	
379	379	510	5	8.273261780190909	
380	380	510	5	8.26912495599588	
381	381	510	5	8.264990200309606	
382	382	510	5	8.260857512097784	
383	383	510	5	8.256726890326627	
384	384	510	5	8.252598333962869	
385	385	511	5	8.248471841973757	
386	386	511	5	8.244347413327054	
387	387	511	5	8.240225046991043	
388	388	511	5	8.236104741934517	
389	389	511	5	8.231986497126792	
390	390	511	5	8.227870311537693	
391	391	511	5	8.223756184137564	
392	392	511	5	8.21964411389726	
393	393	511	5	8.215534099788158	
394	394	512	5	8.21142614078214	
395	395	512	5	8.207320235851604	
396	396	512	5	8.203216383969473	
397	397	512	5	8.199114584109166	
398	398	512	5	8.195014835244628	
399	399	512	5	8.190917136350315	
400	400	512	5	8.186821486401191	
401	401	512	5	8.182727884372735	
402	402	512	5	8.178636329240943	
403	403	512	5	8.174546819982314	
404	404	513	5	8.170459355573868	
405	405	513	5	8.166373934993128	
406	406	513	5	8.162290557218135	
407	407	513	5	8.158209221227438	
408	408	513	5	8.154129926000097	
409	409	513	5	8.15005267051568	
410	410	513	5	8.145977453754274	
411	411	513	5	8.141904274696465	
412	412	513	5	8.137833132323355	
413	413	513	5	8.133764025616552	
414	414	513	5	8.12969695355818	
415	415	514	5	8.125631915130862	
416	416	514	5	8.121568909317737	
417	417	514	5	8.117507935102452	
418	418	514	5	8.113448991469161	
419	419	514	5	8.109392077402521	
420	420	514	5	8.105337191887706	
421	421	514	5	8.10128433391039	
422	422	514	5	8.097233502456758	
423	423	514	5	8.093184696513502	
424	424	514	5	8.089137915067816	
425	425	515	5	8.085093157107409	
426	426	515	5	8.081050421620485	
427	427	515	5	8.077009707595764	
428	428	515	5	8.072971014022466	
429	429	515	5	8.06893433989032	
430	430	515	5	8.064899684189555	
431	431	515	5	8.060867045910914	
432	432	515	5	8.056836424045631	
433	433	515	5	8.052807817585458	
434	434	516	5	8.048781225522644	
435	435	516	5	8.044756646849942	
436	436	516	5	8.040734080560611	
437	437	516	5	8.036713525648413	
438	438	516	5	8.03269498110761	
439	439	516	5	8.028678445932972	
440	440	516	5	8.024663919119767	
441	441	517	5	8.020651399663768	
442	442	517	5	8.01664088656125	
443	443	517	5	8.012632378808988	
444	444	517	5	8.008625875404261	
445	445	517	5	8.004621375344849	
446	446	517	5	8.000618877629032	
447	447	517	5	7.996618381255592	
448	448	518	5	7.992619885223809	
449	449	518	5	7.988623388533468	
450	450	518	5	7.984628890184851	
451	451	518	5	7.980636389178738	
452	452	518	5	7.976645884516414	
453	453	518	5	7.972657375199659	
454	454	518	5	7.9686708602307545	
455	455	518	5	7.964686338612479	
456	456	519	5	7.960703809348111	
457	457	519	5	7.956723271441427	
458	458	519	5	7.952744723896702	
459	459	519	5	7.948768165718708	
460	460	519	5	7.944793595912715	
461	461	519	5	7.940821013484492	
462	462	520	5	7.9368504174403025	
463	463	520	5	7.932881806786908	
464	464	521	5	7.9289151805315665	
465	465	521	5	7.924950537682033	
466	466	521	5	7.920987877246558	
467	467	521	5	7.917027198233888	
468	468	521	5	7.913068499653266	
469	469	522	5	7.909111780514431	
470	470	522	5	7.905157039827611	
471	471	522	5	7.90120427660354	
472	472	522	5	7.897253489853436	
473	473	522	5	7.893304678589018	
474	474	522	5	7.8893578418224966	
475	475	523	5	7.885412978566575	
476	476	523	5	7.881470087834454	
477	477	523	5	7.877529168639824	
478	478	523	5	7.873590219996872	
479	479	523	5	7.869653240920274	
480	480	523	5	7.865718230425204	
481	481	524	5	7.861785187527321	
482	482	524	5	7.8578541112427835	
483	483	524	5	7.853925000588237	
484	484	524	5	7.849997854580822	
485	485	524	5	7.846072672238169	
486	486	524	5	7.8421494525784	
487	487	525	5	7.838228194620126	
488	488	525	5	7.834308897382451	
489	489	525	5	7.830391559884971	
490	490	525	5	7.8264761811477666	
491	491	525	5	7.822562760191413	
492	492	525	5	7.818651296036977	
493	493	526	5	7.814741787706009	
494	494	526	5	7.810834234220552	
495	495	526	5	7.806928634603137	
496	496	526	5	7.803024987876786	
497	497	526	5	7.799123293065007	
498	498	526	5	7.795223549191798	
499	499	526	5	7.791325755281642	
500	500	526	5	7.787429910359513	
501	501	527	5	7.783536013450871	
502	502	527	5	7.7796440635816655	
503	503	527	5	7.775754059778329	
504	504	527	5	7.771866001067785	
505	505	527	5	7.767979886477441	
506	506	527	5	7.764095715035191	
507	507	527	5	7.760213485769416	
508	508	527	5	7.756333197708982	
509	509	528	5	7.752454849883241	
510	510	528	5	7.7485784413220316	
511	511	528	5	7.744703971055674	
512	512	528	5	7.740831438114978	
513	513	528	5	7.736960841531233	
514	514	529	5	7.733092180336216	
515	515	529	5	7.72922545356219	
516	516	529	5	7.725360660241895	
517	517	529	5	7.721497799408562	
518	518	529	5	7.717636870095902	
519	519	529	5	7.713777871338108	
520	520	529	5	7.709920802169858	
521	521	529	5	7.706065661626314	
522	522	530	5	7.702212448743117	
523	523	530	5	7.698361162556392	
524	524	530	5	7.6945118021027445	
525	525	530	5	7.690664366419266	
526	526	530	5	7.686818854543524	
527	527	530	5	7.682975265513569	
528	528	530	5	7.679133598367937	
529	529	531	5	7.6752938521456375	
530	530	531	5	7.671456025886164	
531	531	531	5	7.667620118629491	
532	532	531	5	7.663786129416073	
533	533	531	5	7.6599540572868445	
534	534	531	5	7.656123901283215	
535	535	531	5	7.652295660447079	
536	536	531	5	7.648469333820809	
537	537	532	5	7.644644920447253	
538	538	532	5	7.6408224193697425	
539	539	532	5	7.637001829632084	
540	540	532	5	7.633183150278561	
541	541	532	5	7.6293663803539395	
542	542	532	5	7.625551518903459	
543	543	532	5	7.621738564972837	
544	544	532	5	7.617927517608272	
545	545	533	5	7.614118375856433	
546	546	533	5	7.61031113876447	
547	547	533	5	7.60650580538001	
548	548	533	5	7.602702374751154	
549	549	533	5	7.59890084592648	
550	550	533	5	7.595101217955041	
551	551	533	5	7.591303489886366	
552	552	533	5	7.587507660770459	
553	553	533	5	7.583713729657799	
554	554	534	5	7.579921695599342	
555	555	534	5	7.576131557646515	
556	556	534	5	7.572343314851221	
557	557	534	5	7.568556966265836	
558	558	534	5	7.564772510943213	
559	559	534	5	7.560989947936675	
560	560	535	5	7.557209276300019	
561	561	535	5	7.553430495087517	
562	562	535	5	7.549653603353914	
563	563	536	5	7.545878600154423	
564	564	536	5	7.542105484544736	
565	565	536	5	7.538334255581013	
566	566	536	5	7.534564912319885	
567	567	536	5	7.530797453818461	
568	568	536	5	7.527031879134313	
569	569	537	5	7.523268187325489	
570	570	537	5	7.519506377450509	
571	571	537	5	7.515746448568361	
572	572	537	5	7.511988399738505	
573	573	537	5	7.508232230020871	
574	574	537	5	7.504477938475858	
575	575	537	5	7.500725524164338	
576	576	537	5	7.496974986147649	
577	577	537	5	7.493226323487598	
578	578	538	5	7.489479535246466	
579	579	538	5	7.485734620486998	
580	580	541	5	7.48199157827241	
581	581	541	5	7.478250407666386	
582	582	541	5	7.474511107733076	
583	583	541	5	7.470773677537102	
584	584	541	5	7.467038116143552	
585	585	541	5	7.4633044226179805	
586	586	541	5	7.459572596026408	
587	587	541	5	7.455842635435326	
588	588	541	5	7.45211453991169	
589	589	541	5	7.448388308522924	
590	590	541	5	7.444663940336915	
591	591	541	5	7.440941434422019	
592	592	541	5	7.437220789847057	
593	593	541	5	7.433502005681315	
594	594	542	5	7.429785080994547	
595	595	542	5	7.426070014856966	
596	596	542	5	7.422356806339257	
597	597	542	5	7.418645454512568	
598	598	542	5	7.414935958448506	
599	599	542	5	7.41122831721915	
600	600	542	5	7.407522529897036	
601	601	542	5	7.403818595555171	
602	602	542	5	7.400116513267018	
603	603	542	5	7.396416282106508	
604	604	542	5	7.392717901148035	
605	605	542	5	7.389021369466454	
606	606	542	5	7.385326686137082	
607	607	542	5	7.381633850235703	
608	608	542	5	7.377942860838557	
609	609	542	5	7.37425371702235	
610	610	542	5	7.370566417864247	
611	611	543	5	7.366880962441878	
612	612	543	5	7.36319734983333	
613	613	543	5	7.359515579117155	
614	614	543	5	7.355835649372362	
615	615	543	5	7.352157559678424	
616	616	543	5	7.34848130911527	
617	617	543	5	7.344806896763294	
618	618	543	5	7.341134321703348	
619	619	543	5	7.33746358301674	
620	620	543	5	7.3337946797852425	
621	621	543	5	7.330127611091085	
622	622	543	5	7.326462376016956	
623	623	543	5	7.322798973646002	
624	624	543	5	7.319137403061829	
625	625	543	5	7.315477663348501	
626	626	543	5	7.311819753590538	
627	627	544	5	7.308163672872924	
628	628	544	5	7.304509420281091	
629	629	544	5	7.300856994900936	
630	630	544	5	7.297206395818811	
631	631	544	5	7.293557622121522	
632	632	544	5	7.289910672896336	
633	633	544	5	7.286265547230974	
634	634	544	5	7.282622244213613	
635	635	544	5	7.278980762932886	
636	636	544	5	7.275341102477883	
637	637	544	5	7.271703261938148	
638	638	544	5	7.268067240403681	
639	639	544	5	7.264433036964938	
640	640	544	5	7.260800650712826	
641	641	544	5	7.257170080738713	
642	642	545	5	7.253541326134414	
643	643	545	5	7.249914385992202	
644	644	545	5	7.246289259404807	
645	645	545	5	7.242665945465405	
646	646	545	5	7.239044443267632	
647	647	545	5	7.235424751905574	
648	648	545	6	7.231806870473773	
649	649	545	6	7.228190798067217	
650	650	545	6	7.224576533781356	
651	651	545	6	7.220964076712085	
652	652	545	6	7.2173534259557535	
653	653	545	6	7.213744580609164	
654	654	546	6	7.210137539769566	
655	655	546	6	7.206532302534669	
656	656	546	6	7.202928868002624	
657	657	546	6	7.19932723527204	
658	658	546	6	7.195727403441975	
659	659	546	6	7.192129371611934	
660	660	546	6	7.188533138881875	
661	661	546	6	7.184938704352208	
662	662	546	6	7.1813460671237905	
663	663	546	6	7.177755226297929	
664	664	546	6	7.17416618097638	
665	665	546	6	7.17057893026135	
666	666	546	6	7.166993473255494	
667	667	546	6	7.163409809061915	
668	668	546	6	7.159827936784166	
669	669	546	6	7.156247855526244	
670	670	547	6	7.1526695643926015	
671	671	547	6	7.1490930624881335	
672	672	547	6	7.145518348918181	
673	673	547	6	7.141945422788537	
674	674	547	6	7.13837428320544	
675	675	547	6	7.134804929275575	
676	676	547	6	7.131237360106071	
677	677	547	6	7.127671574804509	
678	678	547	6	7.124107572478913	
679	679	547	6	7.120545352237752	
680	680	547	6	7.116984913189944	
681	681	547	6	7.113426254444848	
682	682	547	6	7.1098693751122735	
683	683	547	6	7.106314274302472	
684	684	547	6	7.1027609511261405	
685	685	548	6	7.09920940469442	
686	686	548	6	7.095659634118898	
687	687	548	6	7.092111638511604	
688	688	548	6	7.088565416985012	
689	689	548	6	7.085020968652041	
690	690	548	6	7.081478292626054	
691	691	548	6	7.077937388020854	
692	692	548	6	7.074398253950688	
693	693	548	6	7.070860889530252	
694	694	548	6	7.067325293874676	
695	695	548	6	7.063791466099536	
696	696	548	6	7.060259405320853	
697	697	548	6	7.056729110655084	
698	698	548	6	7.0532005812191345	
699	699	548	6	7.049673816130346	
700	700	548	6	7.046148814506506	
701	701	548	6	7.04262557546584	
702	702	549	6	7.039104098127015	
703	703	549	6	7.035584381609138	
704	704	549	6	7.032066425031758	
705	705	549	6	7.028550227514864	
706	706	549	6	7.025035788178885	
707	707	549	6	7.021523106144688	
708	708	549	6	7.0180121805335824	
709	709	549	6	7.014503010467315	
710	710	549	6	7.010995595068073	
711	711	549	6	7.007489933458482	
712	712	549	6	7.003986024761605	
713	713	549	6	7.000483868100945	
714	714	549	6	6.996983462600444	
715	715	549	6	6.99348480738448	
716	716	549	6	6.989987901577869	
717	717	549	6	6.986492744305869	
718	718	549	6	6.982999334694168	
719	719	549	6	6.979507671868896	
720	720	550	6	6.9760177549566205	
721	721	550	6	6.972529583084342	
722	722	550	6	6.969043155379502	
723	723	550	6	6.965558470969975	
724	724	550	6	6.962075528984071	
725	725	550	6	6.95859432855054	
726	726	550	6	6.955114868798564	
727	727	550	6	6.9516371488577615	
728	728	550	6	6.948161167858187	
729	729	550	6	6.944686924930328	
730	730	550	6	6.941214419205108	
731	731	551	6	6.9377436498138865	
732	732	551	6	6.934274615888455	
733	733	551	6	6.93080731656104	
734	734	551	6	6.927341750964303	
735	735	551	6	6.923877918231337	
736	736	551	6	6.920415817495671	
737	737	551	6	6.916955447891263	
738	738	551	6	6.913496808552511	
739	739	551	6	6.9100398986142375	
740	740	551	6	6.906584717211705	
741	741	551	6	6.903131263480605	
742	742	551	6	6.899679536557058	
743	743	551	6	6.896229535577624	
744	744	551	6	6.892781259679289	
745	745	551	6	6.889334707999472	
746	746	551	6	6.885889879676023	
747	747	551	6	6.882446773847226	
748	748	552	6	6.879005389651791	
749	749	552	6	6.875565726228862	
750	750	552	6	6.87212778271801	
751	751	552	6	6.868691558259243	
752	752	552	6	6.865257051992994	
753	753	552	6	6.861824263060123	
754	754	552	6	6.858393190601927	
755	755	552	6	6.854963833760127	
756	756	552	6	6.851536191676875	
757	757	552	6	6.8481102634947515	
758	758	552	6	6.844686048356765	
759	759	552	6	6.841263545406355	
760	760	552	6	6.837842753787387	
761	761	552	6	6.834423672644156	
762	762	552	6	6.831006301121382	
763	763	552	6	6.827590638364218	
764	764	553	6	6.824176683518239	
765	765	553	6	6.8207644357294495	
766	766	553	6	6.817353894144283	
767	767	553	6	6.813945057909595	
768	768	553	6	6.810537926172673	
769	769	553	6	6.807132498081226	
770	770	553	6	6.803728772783394	
771	771	553	6	6.800326749427739	
772	772	553	6	6.796926427163249	
773	773	553	6	6.79352780513934	
774	774	553	6	6.790130882505853	
775	775	553	6	6.7867356584130505	
776	776	553	6	6.783342132011624	
777	777	553	6	6.779950302452688	
778	778	553	6	6.776560168887783	
779	779	553	6	6.77317173046887	
780	780	554	6	6.769784986348338	
781	781	554	6	6.766399935678997	
782	782	554	6	6.763016577614083	
783	783	554	6	6.759634911307253	
784	784	554	6	6.7562549359125885	
785	785	554	6	6.7528766505845965	
786	786	554	6	6.7495000544782	
787	787	554	6	6.746125146748753	
788	788	554	6	6.742751926552025	
789	789	554	6	6.739380393044209	
790	790	554	6	6.736010545381924	
791	791	554	6	6.732642382722207	
792	792	554	6	6.729275904222517	
793	793	554	6	6.7259111090407355	
794	794	554	6	6.722547996335162	
795	795	554	6	6.719186565264521	
796	796	554	6	6.715826814987955	
797	797	554	6	6.712468744665028	
798	798	555	6	6.709112353455724	
799	799	555	6	6.705757640520447	
800	800	555	6	6.70240460502002	
801	801	555	6	6.699053246115688	
802	802	555	6	6.695703562969112	
803	803	555	6	6.692355554742374	
804	804	555	6	6.689009220597977	
805	805	555	6	6.685664559698838	
806	806	555	6	6.682321571208298	
807	807	555	6	6.678980254290112	
808	808	555	6	6.675640608108454	
809	809	555	6	6.672302631827919	
810	810	555	6	6.668966324613516	
811	811	555	6	6.665631685630672	
812	812	555	6	6.662298714045233	
813	813	555	6	6.6589674090234645	
814	814	555	6	6.65563776973204	
815	815	555	6	6.652309795338059	
816	816	556	6	6.648983485009035	
817	817	556	6	6.645658837912892	
818	818	556	6	6.64233585321798	
819	819	556	6	6.639014530093056	
820	820	556	6	6.635694867707297	
821	821	556	6	6.632376865230295	
