449	449	553	6	7989.623388533468	
450	450	553	6	7985.62889018485	
451	451	553	6	7981.636389178738	
452	452	553	6	7977.645884516414	
453	453	553	6	7973.657375199658	
454	454	553	6	7969.670860230754	
455	455	553	6	7965.686338612479	
456	456	553	6	7961.703809348111	
457	457	553	6	7957.723271441427	
458	458	554	6	7953.7447238967015	
459	459	554	6	7949.768165718709	
460	460	554	6	7945.793595912716	
461	461	554	6	7941.821013484492	
462	462	554	6	7937.850417440302	
463	463	554	6	7933.881806786908	
464	464	554	6	7929.915180531566	
465	465	554	6	7925.9505376820325	
466	466	554	6	7921.987877246558	
467	467	554	6	7918.027198233888	
468	468	555	6	7914.068499653266	
469	469	555	6	7910.11178051443	
470	470	555	6	7906.157039827612	
471	471	555	6	7902.204276603539	
472	472	555	6	7898.253489853436	
473	473	555	6	7894.304678589018	
474	474	555	6	7890.357841822496	
475	475	555	6	7886.412978566575	
476	476	555	6	7882.470087834454	
477	477	555	6	7878.529168639824	
478	478	555	6	7874.590219996872	
479	479	556	6	7870.653240920275	
480	480	556	6	7866.718230425204	
481	481	556	6	7862.785187527322	
482	482	556	6	7858.854111242784	
483	483	556	6	7854.925000588238	
484	484	556	6	7850.997854580823	
485	485	556	6	7847.072672238169	
486	486	556	6	7843.1494525784	
487	487	556	6	7839.228194620126	
488	488	556	6	7835.3088973824515	
489	489	556	6	7831.391559884971	
490	490	557	6	7827.4761811477665	
491	491	557	6	7823.562760191414	
492	492	557	6	7819.651296036977	
493	493	557	6	7815.741787706009	
494	494	557	6	7811.8342342205515	
495	495	557	6	7807.928634603138	
496	496	557	6	7804.024987876786	
497	497	557	6	7800.123293065007	
498	498	557	6	7796.223549191797	
499	499	557	6	7792.325755281642	
500	500	557	6	7788.429910359512	
501	501	557	6	7784.536013450871	
502	502	558	6	7780.644063581665	
503	503	558	6	7776.754059778329	
504	504	558	6	7772.866001067785	
505	505	558	6	7768.979886477441	
506	506	558	6	7765.095715035191	
507	507	558	6	7761.213485769416	
508	508	558	6	7757.333197708982	
509	509	558	6	7753.454849883241	
510	510	559	6	7749.578441322032	
511	511	559	6	7745.703971055675	
512	512	559	6	7741.831438114978	
513	513	559	6	7737.960841531233	
514	514	559	6	7734.092180336216	
515	515	559	6	7730.22545356219	
516	516	560	6	7726.360660241896	
517	517	560	6	7722.497799408562	
518	518	560	6	7718.636870095902	
519	519	560	6	7714.777871338108	
520	520	560	6	7710.920802169859	
521	521	560	6	7707.065661626315	
522	522	560	6	7703.2124487431165	
523	523	561	6	7699.361162556392	
524	524	561	6	7695.511802102745	
525	525	561	6	7691.664366419266	
526	526	561	6	7687.818854543523	
527	527	561	6	7683.97526551357	
528	528	561	6	7680.133598367936	
529	529	561	6	7676.293852145637	
530	530	561	6	7672.456025886164	
531	531	561	6	7668.620118629491	
532	532	561	6	7664.786129416074	
533	533	562	6	7660.954057286844	
534	534	562	6	7657.123901283215	
535	535	562	6	7653.295660447079	
536	536	562	6	7649.469333820809	
537	537	562	6	7645.644920447254	
538	538	562	6	7641.822419369742	
539	539	562	6	7638.001829632084	
540	540	562	6	7634.183150278561	
541	541	563	6	7630.366380353939	
542	542	563	6	7626.551518903459	
543	543	563	6	7622.738564972838	
544	544	563	6	7618.927517608272	
545	545	563	6	7615.118375856432	
546	546	563	6	7611.31113876447	
547	547	563	6	7607.50580538001	
548	548	563	6	7603.702374751155	
549	549	563	6	7599.9008459264805	
550	550	563	6	7596.101217955042	
551	551	564	6	7592.303489886366	
552	552	564	6	7588.50766077046	
553	553	564	6	7584.713729657799	
554	554	564	6	7580.9216955993425	
555	555	564	6	7577.131557646515	
556	556	564	6	7573.343314851221	
557	557	564	6	7569.556966265835	
558	558	565	6	7565.772510943213	
559	559	565	6	7561.989947936675	
560	560	565	6	7558.209276300019	
561	561	565	6	7554.430495087518	
562	562	565	6	7550.653603353914	
563	563	565	6	7546.878600154423	
564	564	565	6	7543.105484544737	
565	565	565	6	7539.334255581013	
566	566	565	6	7535.5649123198855	
567	567	566	6	7531.797453818461	
568	568	566	6	7528.0318791343125	
569	569	566	6	7524.26818732549	
570	570	566	6	7520.506377450509	
571	571	566	6	7516.746448568361	
572	572	566	6	7512.988399738505	
573	573	566	6	7509.232230020872	
574	574	566	6	7505.4779384758585	
575	575	566	6	7501.725524164338	
576	576	566	6	7497.974986147648	
577	577	566	6	7494.226323487598	
578	578	567	6	7490.479535246466	
579	579	570	6	7486.734620486998	
580	580	570	6	7482.99157827241	
581	581	570	6	7479.250407666385	
582	582	570	6	7475.511107733076	
583	583	570	6	7471.773677537102	
584	584	570	6	7468.038116143552	
585	585	570	6	7464.30442261798	
586	586	570	6	7460.572596026408	
587	587	570	6	7456.842635435326	
588	588	570	6	7453.11453991169	
589	589	570	6	7449.3883085229245	
590	590	570	6	7445.663940336915	
591	591	570	6	7441.9414344220195	
592	592	570	6	7438.220789847057	
593	593	570	6	7434.502005681315	
594	594	570	6	7430.785080994547	
595	595	570	6	7427.070014856966	
596	596	570	6	7423.356806339258	
597	597	571	6	7419.645454512568	
598	598	571	6	7415.935958448506	
599	599	571	6	7412.228317219149	
600	600	571	6	7408.522529897036	
601	601	571	6	7404.818595555171	
602	602	571	6	7401.116513267018	
603	603	571	6	7397.416282106508	
604	604	571	6	7393.717901148035	
605	605	571	6	7390.021369466454	
606	606	571	6	7386.326686137082	
607	607	571	6	7382.633850235703	
608	608	571	6	7378.942860838557	
609	609	571	6	7375.2537170223495	
610	610	571	6	7371.566417864247	
611	611	571	6	7367.880962441878	
612	612	571	6	7364.19734983333	
613	613	571	6	7360.5155791171555	
614	614	571	6	7356.835649372362	
615	615	571	6	7353.157559678424	
616	616	571	6	7349.48130911527	
617	617	571	6	7345.806896763294	
618	618	571	6	7342.134321703347	
619	619	572	6	7338.46358301674	
620	620	572	6	7334.794679785243	
621	621	572	6	7331.127611091085	
622	622	572	6	7327.462376016955	
623	623	572	6	7323.798973646002	
624	624	572	6	7320.137403061828	
625	625	572	6	7316.477663348501	
626	626	572	6	7312.819753590538	
627	627	572	6	7309.163672872924	
628	628	572	6	7305.5094202810915	
629	629	572	6	7301.856994900936	
630	630	572	6	7298.20639581881	
631	631	572	6	7294.557622121522	
632	632	572	6	7290.910672896336	
633	633	572	6	7287.265547230973	
634	634	572	6	7283.622244213612	
635	635	572	6	7279.980762932886	
636	636	572	6	7276.341102477883	
637	637	572	6	7272.703261938148	
638	638	572	6	7269.067240403681	
639	639	572	6	7265.433036964938	
640	640	573	6	7261.800650712827	
641	641	573	6	7258.170080738713	
642	642	573	6	7254.541326134414	
643	643	573	6	7250.914385992202	
644	644	573	6	7247.289259404807	
645	645	573	6	7243.6659454654055	
646	646	573	6	7240.044443267632	
647	647	573	6	7236.424751905574	
648	648	573	6	7232.8068704737725	
649	649	573	6	7229.190798067218	
650	650	573	6	7225.576533781356	
651	651	573	6	7221.964076712085	
652	652	573	6	7218.353425955754	
653	653	573	6	7214.744580609164	
654	654	574	6	7211.1375397695665	
655	655	574	6	7207.532302534669	
656	656	574	6	7203.928868002625	
657	657	574	6	7200.3272352720405	
658	658	574	6	7196.727403441975	
659	659	574	6	7193.1293716119335	
660	660	574	6	7189.533138881875	
661	661	574	6	7185.938704352208	
662	662	574	6	7182.346067123791	
663	663	574	6	7178.75522629793	
664	664	574	6	7175.16618097638	
665	665	574	6	7171.57893026135	
666	666	574	6	7167.993473255494	
667	667	574	6	7164.4098090619145	
668	668	574	6	7160.827936784165	
669	669	574	6	7157.247855526244	
670	670	574	6	7153.669564392602	
671	671	575	6	7150.093062488133	
672	672	575	6	7146.518348918181	
673	673	575	6	7142.945422788537	
674	674	575	6	7139.3742832054395	
675	675	575	6	7135.804929275574	
676	676	575	6	7132.237360106071	
677	677	575	6	7128.671574804509	
678	678	575	6	7125.1075724789125	
679	679	575	6	7121.545352237751	
680	680	575	6	7117.984913189943	
681	681	575	6	7114.4262544448475	
682	682	575	6	7110.869375112273	
683	683	575	6	7107.314274302472	
684	684	575	6	7103.76095112614	
685	685	575	6	7100.20940469442	
686	686	575	6	7096.659634118898	
687	687	576	6	7093.111638511604	
688	688	576	6	7089.565416985012	
689	689	576	6	7086.020968652041	
690	690	576	6	7082.478292626053	
691	691	576	6	7078.937388020854	
692	692	576	6	7075.398253950689	
693	693	576	6	7071.860889530251	
694	694	576	6	7068.3252938746755	
695	695	576	6	7064.791466099536	
696	696	576	6	7061.259405320852	
697	697	576	6	7057.729110655085	
698	698	576	6	7054.200581219135	
699	699	576	6	7050.6738161303465	
700	700	576	6	7047.148814506507	
701	701	576	6	7043.62557546584	
702	702	577	6	7040.104098127014	
703	703	577	6	7036.584381609138	
704	704	577	6	7033.066425031758	
705	705	577	6	7029.550227514864	
706	706	577	6	7026.035788178885	
707	707	577	6	7022.523106144688	
708	708	577	6	7019.012180533583	
709	709	577	6	7015.503010467316	
710	710	577	6	7011.995595068073	
711	711	577	6	7008.489933458482	
712	712	577	6	7004.986024761605	
713	713	577	6	7001.483868100945	
714	714	577	6	6997.983462600445	
715	715	577	6	6994.4848073844805	
716	716	577	6	6990.98790157787	
717	717	577	6	6987.492744305869	
718	718	577	6	6983.999334694167	
719	719	577	6	6980.507671868896	
720	720	577	6	6977.017754956621	
721	721	577	6	6973.529583084342	
722	722	578	6	6970.0431553795015	
723	723	578	6	6966.558470969975	
724	724	578	6	6963.075528984071	
725	725	578	6	6959.59432855054	
726	726	578	6	6956.114868798564	
727	727	578	6	6952.637148857761	
728	728	578	6	6949.161167858187	
729	729	578	6	6945.686924930328	
730	730	578	6	6942.214419205108	
731	731	578	6	6938.743649813887	
732	732	578	6	6935.274615888455	
733	733	578	6	6931.80731656104	
734	734	578	6	6928.341750964303	
735	735	578	6	6924.877918231337	
736	736	578	6	6921.415817495671	
737	737	578	6	6917.955447891263	
738	738	578	6	6914.496808552511	
739	739	578	6	6911.039898614237	
740	740	578	6	6907.584717211705	
741	741	578	6	6904.1312634806045	
742	742	579	6	6900.679536557059	
743	743	579	6	6897.229535577624	
744	744	579	6	6893.781259679289	
745	745	579	6	6890.334707999473	
746	746	579	6	6886.889879676024	
747	747	579	6	6883.446773847226	
748	748	579	6	6880.005389651791	
749	749	579	6	6876.565726228861	
750	750	579	6	6873.12778271801	
751	751	579	6	6869.691558259244	
752	752	579	6	6866.257051992993	
753	753	579	6	6862.8242630601235	
754	754	579	6	6859.393190601927	
755	755	579	6	6855.963833760127	
756	756	579	6	6852.536191676874	
757	757	579	6	6849.110263494751	
758	758	579	6	6845.686048356765	
759	759	579	6	6842.263545406356	
760	760	579	6	6838.842753787388	
761	761	580	6	6835.423672644155	
762	762	580	6	6832.006301121382	
763	763	580	6	6828.590638364219	
764	764	580	6	6825.17668351824	
765	765	580	6	6821.764435729449	
766	766	580	6	6818.353894144282	
767	767	580	6	6814.945057909595	
768	768	580	6	6811.537926172673	
769	769	580	6	6808.132498081226	
770	770	580	6	6804.728772783394	
771	771	580	6	6801.326749427739	
772	772	580	6	6797.926427163249	
773	773	580	6	6794.52780513934	
774	774	580	6	6791.130882505852	
775	775	580	6	6787.73565841305	
776	776	580	6	6784.342132011624	
777	777	580	6	6780.950302452688	
778	778	580	6	6777.560168887783	
779	779	580	6	6774.17173046887	
780	780	580	6	6770.784986348337	
781	781	580	6	6767.399935678997	
782	782	581	6	6764.016577614083	
783	783	581	6	6760.634911307253	
784	784	581	6	6757.254935912589	
785	785	581	6	6753.876650584596	
786	786	581	6	6750.500054478201	
787	787	581	6	6747.125146748753	
788	788	581	6	6743.751926552024	
789	789	581	6	6740.38039304421	
790	790	581	6	6737.010545381924	
791	791	581	6	6733.642382722207	
792	792	581	6	6730.275904222517	
793	793	581	6	6726.911109040735	
794	794	581	6	6723.547996335162	
795	795	581	6	6720.186565264521	
796	796	581	6	6716.826814987955	
797	797	581	6	6713.468744665028	
798	798	581	6	6710.112353455724	
799	799	581	6	6706.757640520446	
800	800	581	6	6703.40460502002	
801	801	581	6	6700.053246115688	
802	802	581	6	6696.703562969112	
803	803	581	6	6693.355554742374	
804	804	581	6	6690.009220597976	
805	805	582	6	6686.664559698838	
806	806	582	6	6683.321571208298	
807	807	582	6	6679.9802542901125	
808	808	582	6	6676.640608108454	
809	809	582	6	6673.302631827919	
810	810	582	6	6669.966324613516	
811	811	582	6	6666.631685630672	
812	812	582	6	6663.298714045234	
813	813	582	6	6659.967409023464	
814	814	582	6	6656.63776973204	
815	815	582	6	6653.309795338059	
816	816	582	6	6649.983485009035	
817	817	582	6	6646.6588379128925	
818	818	582	6	6643.33585321798	
819	819	582	6	6640.014530093056	
820	820	582	6	6636.694867707297	
821	821	582	6	6633.376865230295	
