125	125	2428	9	9549.92586021436	6	9	
126	126	2429	9	9546.408185525783	7	9	
127	127	2429	9	9542.891806557758	7	9	
128	128	2429	9	9539.376722833014	7	9	
129	129	2429	9	9535.862933874452	4	9	
130	130	2429	9	9532.350439205149	4	9	
131	131	2429	9	9528.839238348362	4	9	
132	132	2430	9	9525.329330827519	4	9	
133	133	2430	9	9521.820716166227	4	9	
134	134	2430	9	9518.313393888262	4	9	
135	135	2430	9	9514.807363517586	4	9	
136	136	2430	9	9511.302624578326	4	9	
137	137	2430	9	9507.799176594792	7	9	
138	138	2430	9	9504.297019091464	7	9	
139	139	2430	9	9500.796151592998	7	9	
140	140	2431	9	9497.29657362423	7	9	
141	141	2431	9	9493.798284710161	7	9	
142	142	2431	9	9490.301284375979	7	9	
143	143	2431	9	9486.805572147041	7	9	
144	144	2431	9	9483.311147548875	7	9	
145	145	2431	9	9479.81801010719	7	9	
146	146	2431	9	9476.326159347866	7	9	
147	147	2432	9	9472.83559479696	7	9	
148	148	2432	9	9469.346315980703	7	9	
149	149	2435	9	9465.8583224255	7	9	
150	150	2436	9	9462.371613657931	6	9	
151	151	2436	9	9458.886189204748	6	9	
152	152	2436	9	9455.40204859288	6	9	
153	153	2436	9	9451.91919134943	6	9	
154	154	2437	9	9448.437617001675	6	9	
155	155	2438	9	9444.957325077066	6	9	
156	156	2438	9	9441.478315103226	6	9	
157	157	2438	9	9438.000586607955	6	9	
158	158	2439	9	9434.524139119227	6	9	
159	159	2439	9	9431.048972165187	6	9	
160	160	2442	9	9427.575085274157	6	9	
161	161	2443	9	9424.102477974628	8	9	
162	162	2447	9	9420.63114979527	8	9	
163	163	2447	9	9417.161100264928	8	9	
164	164	2447	9	9413.692328912612	8	9	
165	165	2448	9	9410.224835267512	8	9	
166	166	2449	9	9406.75861885899	8	9	
167	167	2449	9	9403.293679216582	8	9	
168	168	2449	9	9399.830015869997	8	9	
169	169	2450	9	9396.367628349115	8	9	
170	170	2451	9	9392.906516183992	8	9	
171	171	2452	9	9389.446678904857	8	9	
172	172	2454	9	9385.988116042108	8	9	
173	173	2457	9	9382.530827126324	8	9	
174	174	2464	9	9379.074811688248	8	9	
175	175	2467	10	9375.620069258803	10	10	
176	176	2467	10	9372.166599369079	10	10	
177	177	2468	10	9368.714401550342	10	10	
178	178	2468	10	9365.263475334032	8	10	
179	179	2468	10	9361.813820251757	9	10	
180	180	2468	10	9358.3654358353	9	10	
181	181	2468	10	9354.91832161662	9	10	
182	182	2468	10	9351.472477127842	9	10	
183	183	2469	10	9348.027901901267	5	10	
184	184	2469	10	9344.584595469369	5	10	
185	185	2469	10	9341.14255736479	5	10	
186	186	2469	10	9337.70178712035	5	10	
187	187	2469	10	9334.262284269038	5	10	
188	188	2469	10	9330.824048344013	6	10	
189	189	2469	10	9327.38707887861	6	10	
190	190	2469	10	9323.951375406332	6	10	
191	191	2470	10	9320.516937460858	6	10	
192	192	2470	10	9317.083764576035	6	10	
193	193	2470	10	9313.651856285882	6	10	
194	194	2470	10	9310.221212124596	5	10	
195	195	2470	10	9306.791831626535	5	10	
196	196	2470	10	9303.363714326237	5	10	
197	197	2470	10	9299.936859758407	5	10	
198	198	2483	10	9296.511267457923	5	10	
199	199	2484	10	9293.086936959835	5	10	
200	200	2484	10	9289.663867799363	5	10	
201	201	2484	10	9286.2420595119	5	10	
202	202	2484	10	9282.821511633007	5	10	
203	203	2484	10	9279.402223698418	4	10	
204	204	2484	10	9275.984195244038	4	10	
205	205	2484	10	9272.567425805943	4	10	
206	206	2485	10	9269.15191492038	4	10	
207	207	2487	10	9265.737662123767	4	10	
208	208	2488	10	9262.32466695269	4	10	
209	209	2488	10	9258.91292894391	4	10	
210	210	2488	10	9255.502447634357	4	10	
211	211	2488	10	9252.093222561129	4	10	
212	212	2489	10	9248.685253261498	4	10	
213	213	2489	10	9245.278539272906	4	10	
214	214	2489	10	9241.873080132962	4	10	
215	215	2489	10	9238.46887537945	4	10	
216	216	2489	10	9235.065924550323	4	10	
217	217	2489	10	9231.6642271837	4	10	
218	218	2490	10	9228.263782817876	4	10	
219	219	2490	10	9224.864590991312	5	10	
220	220	2490	10	9221.466651242641	5	10	
221	221	2490	10	9218.069963110667	5	10	
222	222	2490	10	9214.674526134359	5	10	
223	223	2491	10	9211.280339852861	5	10	
224	224	2495	10	9207.887403805486	5	10	
225	225	2496	10	9204.495717531714	5	10	
226	226	2496	10	9201.105280571195	5	10	
227	227	2496	10	9197.716092463752	5	10	
228	228	2496	10	9194.328152749375	5	10	
229	229	2496	10	9190.941460968224	5	10	
230	230	2496	10	9187.556016660626	4	10	
231	231	2496	10	9184.17181936708	4	10	
232	232	2497	10	9180.788868628257	4	10	
233	233	2497	10	9177.40716398499	4	10	
234	234	2497	10	9174.026704978285	4	10	
235	235	2497	10	9170.64749114932	4	10	
236	236	2497	10	9167.269522039438	4	10	
237	237	2497	10	9163.892797190148	4	10	
238	238	2497	10	9160.51731614314	4	10	
239	239	2497	10	9157.143078440256	4	10	
240	240	2497	10	9153.770083623522	4	10	
241	241	2498	10	9150.398331235121	4	10	
242	242	2498	10	9147.027820817413	4	10	
243	243	2498	10	9143.658551912924	4	10	
244	244	2498	10	9140.290524064347	4	10	
245	245	2498	10	9136.923736814542	4	10	
246	246	2498	10	9133.558189706544	4	10	
247	247	2498	10	9130.19388228355	4	10	
248	248	2499	10	9126.830814088924	4	10	
249	249	2499	10	9123.468984666206	4	10	
250	250	2499	10	9120.108393559098	4	10	
251	251	2503	10	9116.749040311472	4	10	
252	252	2504	10	9113.390924467367	6	10	
253	253	2504	10	9110.03404557099	6	10	
254	254	2504	10	9106.67840316672	6	10	
255	255	2504	10	9103.323996799096	6	10	
256	256	2504	10	9099.970826012832	6	10	
257	257	2504	10	9096.618890352807	6	10	
258	258	2504	10	9093.268189364066	5	10	
259	259	2505	10	9089.918722591823	5	10	
260	260	2505	10	9086.57048958146	3	10	
261	261	2505	10	9083.223489878526	4	10	
262	262	2505	10	9079.87772302874	4	10	
263	263	2505	10	9076.533188577981	4	10	
264	264	2505	10	9073.189886072303	4	10	
265	265	2505	10	9069.847815057925	4	10	
266	266	2505	10	9066.506975081229	4	10	
267	267	2505	10	9063.167365688772	4	10	
268	268	2505	10	9059.82898642727	4	10	
269	269	2505	10	9056.49183684361	4	10	
270	270	2506	10	9053.155916484848	4	10	
271	271	2506	10	9049.8212248982	4	10	
272	272	2506	10	9046.487761631057	4	10	
273	273	2506	10	9043.155526230968	4	10	
274	274	2506	10	9039.824518245661	4	10	
275	275	2506	10	9036.494737223014	4	10	
276	276	2506	10	9033.166182711087	3	10	
277	277	2506	10	9029.838854258098	3	10	
278	278	2507	10	9026.512751412432	4	10	
279	279	2507	10	9023.187873722643	4	10	
280	280	2507	10	9019.86422073745	7	10	
281	281	2507	10	9016.541792005739	7	10	
282	282	2507	10	9013.220587076561	7	10	
283	283	2507	10	9009.900605499131	7	10	
284	284	2507	10	9006.581846822837	7	10	
285	285	2507	10	9003.264310597226	7	10	
286	286	2511	10	8999.947996372013	7	10	
287	287	2511	10	8996.63290369708	4	10	
288	288	2512	10	8993.319032122474	4	10	
289	289	2512	10	8990.00638119841	4	10	
290	290	2512	10	8986.694950475263	4	10	
291	291	2512	10	8983.384739503577	4	10	
292	292	2512	10	8980.075747834066	4	10	
293	293	2512	10	8976.767975017603	4	10	
294	294	2512	10	8973.461420605228	4	10	
295	295	2512	10	8970.156084148146	4	10	
296	296	2512	10	8966.851965197731	4	10	
297	297	2513	10	8963.54906330552	5	10	
298	298	2513	10	8960.24737802321	5	10	
299	299	2513	10	8956.946908902673	5	10	
300	300	2513	10	8953.647655495937	5	10	
301	301	2513	10	8950.349617355203	5	10	
302	302	2513	10	8947.05279403283	5	10	
303	303	2513	10	8943.757185081347	5	10	
304	304	2513	10	8940.462790053443	5	10	
305	305	2513	10	8937.169608501976	5	10	
306	306	2514	10	8933.877639979966	5	10	
307	307	2514	10	8930.586884040602	5	10	
308	308	2514	10	8927.29734023723	5	10	
309	309	2514	10	8924.009008123367	5	10	
310	310	2514	10	8920.721887252692	5	10	
311	311	2514	10	8917.435977179048	5	10	
312	312	2515	10	8914.151277456445	4	10	
313	313	2515	10	8910.867787639054	5	10	
314	314	2521	10	8907.58550728121	5	10	
315	315	2521	10	8904.304435937418	2	10	
316	316	2521	10	8901.024573162338	2	10	
317	317	2522	10	8897.745918510802	2	10	
318	318	2522	10	8894.468471537803	2	10	
319	319	2522	10	8891.192231798495	2	10	
320	320	2522	10	8887.917198848201	2	10	
321	321	2522	10	8884.643372242403	2	10	
322	322	2523	10	8881.370751536753	2	10	
323	323	2523	10	8878.09933628706	2	10	
324	324	2523	10	8874.829126049299	2	10	
325	325	2523	10	8871.560120379609	2	10	
326	326	2523	10	8868.292318834294	2	10	
327	327	2523	10	8865.025720969821	2	10	
328	328	2523	10	8861.760326342815	2	10	
329	329	2524	10	8858.496134510073	2	10	
330	330	2524	10	8855.233145028547	2	10	
331	331	2524	10	8851.971357455359	2	10	
332	332	2524	10	8848.710771347789	2	10	
333	333	2524	10	8845.451386263285	2	10	
334	334	2524	10	8842.193201759454	2	10	
335	335	2524	10	8838.936217394064	2	10	
336	336	2525	10	8835.680432725054	3	10	
337	337	2525	10	8832.425847310518	3	10	
338	338	2525	10	8829.172460708716	3	10	
339	339	2525	10	8825.920272478072	3	10	
340	340	2525	10	8822.669282177168	3	10	
341	341	2525	10	8819.419489364756	3	10	
342	342	2525	10	8816.170893599743	3	10	
343	343	2525	10	8812.923494441202	3	10	
344	344	2525	10	8809.677291448368	3	10	
345	345	2525	10	8806.432284180642	3	10	
346	346	2526	10	8803.188472197578	3	10	
347	347	2526	10	8799.945855058902	3	10	
348	348	2526	10	8796.704432324495	3	10	
349	349	2526	10	8793.464203554406	3	10	
350	350	2526	10	8790.225168308843	3	10	
351	351	2526	10	8786.987326148175	3	10	
352	352	2526	10	8783.750676632935	2	10	
353	353	2526	10	8780.515219323817	2	10	
354	354	2526	10	8777.280953781677	5	10	
355	355	2526	10	8774.047879567534	5	10	
356	356	2527	10	8770.815996242565	5	10	
357	357	2527	10	8767.585303368112	5	10	
358	358	2527	10	8764.355800505678	5	10	
359	359	2527	10	8761.127487216927	5	10	
360	360	2527	10	8757.900363063683	5	10	
361	361	2528	10	8754.674427607935	5	10	
362	362	2528	10	8751.44968041183	5	10	
363	363	2528	10	8748.22612103768	5	10	
364	364	2528	10	8745.003749047954	5	10	
365	365	2529	10	8741.782564005283	5	10	
366	366	2529	10	8738.56256547246	5	10	
367	367	2529	10	8735.343753012443	5	10	
368	368	2529	10	8732.126126188343	5	10	
369	369	2529	10	8728.909684563436	4	10	
370	370	2529	10	8725.694427701163	6	10	
371	371	2530	10	8722.480355165118	4	10	
372	372	2530	10	8719.267466519059	4	10	
373	373	2530	10	8716.055761326908	4	10	
374	374	2530	10	8712.845239152744	5	10	
375	375	2530	10	8709.635899560806	5	10	
376	376	2530	10	8706.427742115497	5	10	
377	377	2530	10	8703.220766381375	5	10	
378	378	2530	10	8700.014971923165	5	10	
379	379	2530	10	8696.810358305747	5	10	
380	380	2531	10	8693.606925094164	6	10	
381	381	2531	10	8690.404671853617	6	10	
382	382	2531	10	8687.203598149472	6	10	
383	383	2531	10	8684.003703547249	6	10	
384	384	2531	10	8680.804987612633	6	10	
385	385	2531	10	8677.607449911464	6	10	
386	386	2531	10	8674.411090009748	6	10	
387	387	2532	10	8671.215907473645	6	10	
388	388	2532	10	8668.021901869475	6	10	
389	389	2533	10	8664.829072763727	6	10	
390	390	2533	10	8661.637419723038	6	10	
391	391	2533	10	8658.44694231421	6	10	
392	392	2534	10	8655.257640104206	6	10	
393	393	2534	10	8652.069512660144	6	10	
394	394	2534	10	8648.882559549305	6	10	
395	395	2534	10	8645.696780339127	6	10	
396	396	2534	10	8642.512174597212	6	10	
397	397	2535	10	8639.328741891315	6	10	
398	398	2535	10	8636.146481789354	6	10	
399	399	2535	10	8632.965393859404	6	10	
400	400	2536	10	8629.785477669702	6	10	
401	401	2536	10	8626.606732788645	6	10	
402	402	2536	10	8623.429158784782	6	10	
403	403	2536	10	8620.252755226826	6	10	
404	404	2536	10	8617.07752168365	6	10	
405	405	2536	10	8613.903457724282	9	10	
406	406	2537	10	8610.730562917914	9	10	
407	407	2537	10	8607.55883683389	9	10	
408	408	2537	10	8604.388279041717	8	10	
409	409	2537	10	8601.218889111062	8	10	
410	410	2537	10	8598.050666611745	7	10	
411	411	2537	10	8594.88361111375	9	10	
412	412	2538	10	8591.717722187213	7	10	
413	413	2538	10	8588.552999402438	5	10	
414	414	2538	10	8585.389442329879	5	10	
415	415	2538	10	8582.22705054015	5	10	
416	416	2538	10	8579.065823604025	5	10	
417	417	2538	10	8575.905761092436	5	10	
418	418	2539	10	8572.74686257647	5	10	
419	419	2539	10	8569.589127627374	5	10	
420	420	2540	10	8566.432555816556	5	10	
421	421	2541	10	8563.277146715576	5	10	
422	422	2541	10	8560.122899896158	5	10	
423	423	2541	10	8556.969814930177	5	10	
424	424	2541	10	8553.817891389672	5	10	
425	425	2541	10	8550.667128846833	4	10	
426	426	2542	10	8547.517526874015	4	10	
427	427	2542	10	8544.369085043727	4	10	
428	428	2542	10	8541.221802928634	4	10	
429	429	2542	10	8538.07568010156	4	10	
430	430	2542	10	8534.930716135486	4	10	
431	431	2542	10	8531.786910603552	4	10	
432	432	2543	10	8528.644263079052	4	10	
433	433	2543	10	8525.502773135438	4	10	
434	434	2543	10	8522.362440346324	6	10	
435	435	2544	10	8519.223264285472	6	10	
436	436	2544	10	8516.08524452681	6	10	
437	437	2544	10	8512.948380644417	5	10	
438	438	2546	10	8509.81267221253	4	10	
439	439	2546	10	8506.678118805548	4	10	
440	440	2547	10	8503.544719998017	4	10	
441	441	2547	10	8500.41247536465	4	10	
442	442	2547	10	8497.281384480308	4	10	
443	443	2548	10	8494.151446920016	4	10	
444	444	2548	10	8491.022662258947	4	10	
445	445	2548	10	8487.89503007244	4	10	
446	446	2555	10	8484.768549935985	7	10	
447	447	2555	10	8481.643221425227	6	10	
448	448	2556	10	8478.519044115974	6	10	
449	449	2556	10	8475.396017584178	6	10	
450	450	2556	10	8472.274141405964	6	10	
451	451	2556	10	8469.1534151576	6	10	
452	452	2556	10	8466.033838415513	2	10	
453	453	2556	10	8462.915410756288	2	10	
454	454	2557	10	8459.798131756666	3	10	
455	455	2558	10	8456.682000993545	3	10	
456	456	2559	10	8453.567018043974	3	10	
457	457	2559	10	8450.45318248516	3	10	
458	458	2559	10	8447.34049389447	3	10	
459	459	2559	10	8444.22895184942	3	10	
460	460	2560	10	8441.118555927687	3	10	
461	461	2560	10	8438.009305707099	4	10	
462	462	2560	10	8434.901200765644	4	10	
463	463	2561	10	8431.794240681462	4	10	
464	464	2561	10	8428.688425032851	4	10	
465	465	2561	10	8425.583753398261	3	10	
466	466	2562	10	8422.480225356301	3	10	
467	467	2562	10	8419.377840485733	3	10	
468	468	2562	10	8416.276598365474	3	10	
469	469	2562	10	8413.176498574598	3	10	
470	470	2562	10	8410.077540692333	3	10	
471	471	2563	10	8406.979724298058	3	10	
472	472	2563	10	8403.883048971316	3	10	
473	473	2563	10	8400.787514291798	3	10	
474	474	2563	10	8397.693119839349	3	10	
475	475	2564	10	8394.599865193975	3	10	
476	476	2569	10	8391.507749935829	3	10	
477	477	2570	10	8388.416773645225	3	10	
478	478	2570	10	8385.326935902629	6	10	
479	479	2571	10	8382.23823628866	7	10	
480	480	2571	10	8379.150674384096	7	10	
481	481	2571	10	8376.064249769865	4	10	
482	482	2571	10	8372.97896202705	5	10	
483	483	2571	10	8369.89481073689	6	10	
484	484	2571	10	8366.811795480777	6	10	
485	485	2572	10	8363.729915840258	6	10	
486	486	2572	10	8360.649171397037	6	10	
487	487	2572	10	8357.569561732964	6	10	
488	488	2572	10	8354.49108643005	6	10	
489	489	2572	10	8351.413745070457	6	10	
490	490	2573	10	8348.337537236503	6	10	
491	491	2573	10	8345.262462510658	9	10	
492	492	2574	10	8342.188520475547	9	10	
493	493	2574	10	8339.11571071395	8	10	
494	494	2574	10	8336.044032808793	8	10	
495	495	2574	10	8332.973486343168	8	10	
496	496	2575	10	8329.904070900307	7	10	
497	497	2575	10	8326.835786063612	7	10	
498	498	2575	10	8323.76863141662	7	10	
499	499	2575	10	8320.702606543036	8	10	
500	500	2576	10	8317.63771102671	8	10	
501	501	2576	10	8314.57394445165	4	10	
502	502	2576	10	8311.511306402013	4	10	
503	503	2585	10	8308.449796462113	4	10	
504	504	2585	10	8305.389414216415	4	10	
505	505	2585	10	8302.330159249539	4	10	
506	506	2585	10	8299.272031146254	4	10	
507	507	2586	10	8296.215029491486	4	10	
508	508	2586	10	8293.159153870316	5	10	
509	509	2586	10	8290.104403867967	5	10	
510	510	2586	10	8287.050779069827	5	10	
511	511	2586	10	8283.99827906143	5	10	
512	512	2587	10	8280.946903428467	5	10	
513	513	2587	10	8277.896651756777	5	10	
514	514	2596	10	8274.847523632352	3	10	
515	515	2596	10	8271.799518641341	3	10	
516	516	2596	10	8268.752636370042	3	10	
517	517	2596	10	8265.706876404905	3	10	
518	518	2596	10	8262.662238332536	3	10	
519	519	2596	10	8259.618721739687	3	10	
520	520	2596	10	8256.576326213266	3	10	
521	521	2597	10	8253.535051340335	3	10	
522	522	2597	10	8250.494896708105	3	10	
523	523	2597	10	8247.45586190394	5	10	
524	524	2597	10	8244.417946515357	5	10	
525	525	2597	10	8241.381150130022	5	10	
526	526	2597	10	8238.345472335757	5	10	
527	527	2597	10	8235.310912720533	5	10	
528	528	2597	10	8232.277470872474	5	10	
529	529	2597	10	8229.245146379855	5	10	
530	530	2597	10	8226.213938831102	5	10	
531	531	2598	10	8223.183847814793	5	10	
532	532	2598	10	8220.15487291966	5	10	
533	533	2598	10	8217.127013734584	5	10	
534	534	2598	10	8214.100269848595	5	10	
535	535	2598	10	8211.074640850882	5	10	
536	536	2598	10	8208.050126330778	8	10	
537	537	2598	10	8205.02672587777	8	10	
538	538	2598	10	8202.004439081496	8	10	
539	539	2598	10	8198.983265531746	8	10	
540	540	2598	10	8195.96320481846	9	10	
541	541	2599	10	8192.94425653173	9	10	
542	542	2599	10	8189.926420261796	9	10	
543	543	2600	10	8186.9096955990535	9	10	
544	544	2600	10	8183.8940821340475	9	10	
545	545	2600	10	8180.879579457472	9	10	
546	546	2600	10	8177.866187160173	9	10	
547	547	2600	10	8174.853904833145	9	10	
548	548	2600	10	8171.842732067538	9	10	
549	549	2600	10	8168.832668454647	9	10	
550	550	2600	10	8165.823713585924	9	10	
551	551	2601	10	8162.815867052965	5	10	
552	552	2601	10	8159.8091284475195	5	10	
553	553	2601	10	8156.803497361488	5	10	
554	554	2601	10	8153.798973386919	5	10	
555	555	2601	10	8150.795556116014	5	10	
556	556	2601	10	8147.793245141124	5	10	
557	557	2601	10	8144.792040054747	5	10	
558	558	2601	10	8141.791940449537	5	10	
559	559	2601	10	8138.792945918291	5	10	
560	560	2601	10	8135.795056053963	5	10	
561	561	2601	10	8132.798270449651	5	10	
562	562	2601	10	8129.802588698607	5	10	
563	563	2602	10	8126.808010394232	5	10	
564	564	2627	10	8123.814535130074	5	10	
565	565	2627	10	8120.822162499834	5	10	
566	566	2627	10	8117.830892097363	5	10	
567	567	2627	10	8114.840723516658	5	10	
568	568	2627	10	8111.851656351867	5	10	
569	569	2628	10	8108.8636901972895	5	10	
570	570	2628	10	8105.876824647374	5	10	
571	571	2628	10	8102.891059296715	5	10	
572	572	2628	10	8099.906393740061	5	10	
573	573	2628	10	8096.922827572306	5	10	
574	574	2628	10	8093.940360388495	5	10	
575	575	2628	10	8090.958991783823	5	10	
576	576	2628	10	8087.978721353631	5	10	
577	577	2628	10	8084.999548693415	5	10	
578	578	2628	10	8082.021473398811	5	10	
579	579	2628	10	8079.044495065613	5	10	
580	580	2629	10	8076.068613289757	5	10	
581	581	2629	10	8073.093827667333	5	10	
582	582	2629	10	8070.120137794577	5	10	
583	583	2629	10	8067.147543267874	5	10	
584	584	2629	10	8064.176043683758	5	10	
585	585	2629	10	8061.20563863891	5	10	
586	586	2629	10	8058.236327730164	5	10	
587	587	2629	10	8055.268110554498	5	10	
588	588	2629	10	8052.300986709039	5	10	
589	589	2629	10	8049.334955791065	5	10	
590	590	2630	10	8046.370017398001	5	10	
591	591	2630	10	8043.406171127421	4	10	
592	592	2630	10	8040.443416577043	4	10	
593	593	2630	10	8037.4817533447385	4	10	
594	594	2630	10	8034.521181028525	4	10	
595	595	2630	10	8031.561699226568	4	10	
596	596	2630	10	8028.603307537182	4	10	
597	597	2631	10	8025.646005558828	4	10	
598	598	2631	10	8022.689792890114	4	10	
599	599	2631	10	8019.734669129801	4	10	
600	600	2631	10	8016.780633876791	5	10	
601	601	2631	10	8013.827686730138	5	10	
602	602	2631	10	8010.875827289044	5	10	
603	603	2631	10	8007.925055152856	5	10	
604	604	2631	10	8004.975369921068	5	10	
605	605	2631	10	8002.026771193327	5	10	
606	606	2631	10	7999.079258569422	5	10	
607	607	2631	10	7996.132831649291	5	10	
608	608	2631	10	7993.1874900330195	5	10	
609	609	2632	10	7990.243233320841	5	10	
610	610	2632	10	7987.3000611131365	5	10	
611	611	2632	10	7984.357973010432	5	10	
612	612	2632	10	7981.416968613402	5	10	
613	613	2632	10	7978.477047522868	5	10	
614	614	2632	10	7975.538209339801	5	10	
615	615	2632	10	7972.600453665314	4	10	
616	616	2633	10	7969.663780100671	4	10	
617	617	2633	10	7966.72818824728	4	10	
618	618	2633	10	7963.793677706699	4	10	
619	619	2633	10	7960.860248080629	4	10	
620	620	2633	10	7957.927898970922	4	10	
621	621	2634	10	7954.996629979572	4	10	
622	622	2634	10	7952.066440708725	4	10	
623	623	2634	10	7949.137330760667	4	10	
624	624	2634	10	7946.209299737837	4	10	
625	625	2634	10	7943.2823472428145	4	10	
626	626	2634	10	7940.356472878331	4	10	
627	627	2634	10	7937.431676247262	4	10	
628	628	2634	10	7934.507956952627	4	10	
629	629	2634	10	7931.585314597593	4	10	
630	630	2634	10	7928.663748785477	4	10	
631	631	2635	10	7925.743259119738	4	10	
632	632	2635	10	7922.823845203979	4	10	
633	633	2635	10	7919.905506641955	4	10	
634	634	2635	10	7916.988243037565	4	10	
635	635	2635	10	7914.07205399485	4	10	
636	636	2635	10	7911.156939118001	4	10	
