168	168	3320	5	996.6736	
169	169	3321	5	996.6538	
170	170	3321	5	996.634	
171	171	3321	5	996.6142	
172	172	3321	5	996.5944	
173	173	3321	5	996.5746	
174	174	3335	5	996.5548	
175	175	3335	5	996.535	
176	176	3335	5	996.5152	
177	177	3335	5	996.4954	
178	178	3336	5	996.4756	
179	179	3336	5	996.4558	
180	180	3336	5	996.436	
181	181	3336	5	996.4162	
182	182	3336	5	996.3964	
183	183	3337	5	996.3766	
184	184	3343	5	996.3568	
185	185	3343	5	996.337	
186	186	3343	5	996.3172	
187	187	3354	5	996.2974	
188	188	3355	5	996.2776	
189	189	3355	5	996.2578	
190	190	3355	5	996.238	
191	191	3355	5	996.2182	
192	192	3356	5	996.1984	
193	193	3356	5	996.1786	
194	194	3356	5	996.1588	
195	195	3356	5	996.139	
196	196	3356	5	996.1192	
197	197	3357	5	996.0994	
198	198	3358	5	996.0796	
199	199	3358	5	996.0598	
200	200	3358	5	996.04	
201	201	3358	5	996.0202	
202	202	3359	5	996.0004	
203	203	3359	5	995.9806	
204	204	3359	5	995.9608	
205	205	3359	5	995.941	
206	206	3359	5	995.9212	
207	207	3359	5	995.9014	
208	208	3359	5	995.8816	
209	209	3359	5	995.8618	
210	210	3360	5	995.842	
211	211	3360	5	995.8222	
212	212	3360	5	995.8024	
213	213	3360	5	995.7826	
214	214	3361	5	995.7628	
215	215	3361	5	995.743	
216	216	3361	5	995.7232	
217	217	3361	5	995.7034	
218	218	3361	5	995.6836	
219	219	3361	5	995.6638	
220	220	3361	5	995.644	
221	221	3362	5	995.6242	
222	222	3362	5	995.6044	
223	223	3362	5	995.5846	
224	224	3362	5	995.5648	
225	225	3362	5	995.545	
226	226	3362	5	995.5252	
227	227	3362	5	995.5054	
228	228	3363	5	995.4856	
229	229	3363	5	995.4658	
230	230	3363	5	995.446	
231	231	3363	5	995.4262	
232	232	3364	5	995.4064	
233	233	3364	5	995.3866	
234	234	3364	5	995.3668	
235	235	3364	5	995.347	
236	236	3365	5	995.3272	
237	237	3365	5	995.3074	
238	238	3365	5	995.2876	
239	239	3366	5	995.2678	
240	240	3366	5	995.248	
241	241	3376	5	995.2282	
242	242	3377	5	995.2084	
243	243	3377	5	995.1886	
244	244	3377	5	995.1688	
245	245	3377	5	995.149	
246	246	3377	5	995.1292	
247	247	3378	5	995.1094	
248	248	3378	5	995.0896	
249	249	3378	5	995.0698	
250	250	3378	5	995.05	
251	251	3378	5	995.0302	
252	252	3379	5	995.0104	
253	253	3379	5	994.9906	
254	254	3379	5	994.9708	
255	255	3379	5	994.951	
256	256	3379	5	994.9312	
257	257	3380	5	994.9114	
258	258	3385	5	994.8916	
259	259	3385	5	994.8718	
260	260	3385	5	994.852	
261	261	3385	5	994.8322000000001	
262	262	3385	5	994.8124	
263	263	3386	5	994.7926	
264	264	3386	5	994.7728	
265	265	3386	5	994.753	
266	266	3386	5	994.7332	
267	267	3386	5	994.7134	
268	268	3386	5	994.6936	
269	269	3387	5	994.6738	
270	270	3388	5	994.654	
271	271	3388	5	994.6342	
272	272	3389	5	994.6144	
273	273	3395	5	994.5946	
274	274	3395	5	994.5748	
275	275	3396	5	994.555	
276	276	3396	5	994.5352	
277	277	3397	5	994.5154	
278	278	3404	5	994.4956	
279	279	3406	5	994.4758	
280	280	3407	5	994.456	
281	281	3407	5	994.4362	
282	282	3407	5	994.4164	
283	283	3407	5	994.3966	
284	284	3407	5	994.3768	
285	285	3407	5	994.357	
286	286	3408	5	994.3372	
287	287	3408	5	994.3174	
288	288	3408	5	994.2976	
289	289	3408	5	994.2778	
290	290	3408	5	994.258	
291	291	3408	5	994.2382	
292	292	3408	5	994.2184	
293	293	3409	5	994.1986	
294	294	3409	5	994.1788	
295	295	3409	5	994.159	
296	296	3409	5	994.1392	
297	297	3409	5	994.1194	
298	298	3409	5	994.0996	
299	299	3409	5	994.0798	
300	300	3410	5	994.06	
301	301	3410	5	994.0402	
302	302	3410	5	994.0204	
303	303	3410	6	994.0006	
304	304	3410	6	993.9808	
305	305	3410	6	993.961	
306	306	3411	6	993.9412	
307	307	3411	6	993.9214	
308	308	3411	6	993.9016	
309	309	3411	6	993.8818	
310	310	3411	6	993.862	
311	311	3411	6	993.8422	
312	312	3411	6	993.8224	
313	313	3412	6	993.8026	
314	314	3412	6	993.7828	
315	315	3412	6	993.763	
316	316	3412	6	993.7432	
317	317	3412	6	993.7234	
318	318	3412	6	993.7036	
319	319	3412	6	993.6838	
320	320	3412	6	993.664	
321	321	3413	6	993.6442	
322	322	3413	6	993.6244	
323	323	3413	6	993.6046	
324	324	3413	6	993.5848	
325	325	3413	6	993.565	
326	326	3413	6	993.5452	
327	327	3413	6	993.5254	
328	328	3414	6	993.5056	
329	329	3414	6	993.4858	
330	330	3414	6	993.466	
331	331	3414	6	993.4462	
332	332	3414	6	993.4264	
333	333	3421	6	993.4066	
334	334	3422	6	993.3868	
335	335	3422	6	993.367	
336	336	3422	6	993.3472	
337	337	3422	6	993.3274	
338	338	3422	6	993.3076	
339	339	3422	6	993.2878	
340	340	3423	6	993.268	
341	341	3423	6	993.2482	
342	342	3423	6	993.2284	
343	343	3423	6	993.2086	
344	344	3423	6	993.1888	
345	345	3423	6	993.169	
346	346	3423	6	993.1492	
347	347	3423	6	993.1294	
348	348	3425	6	993.1096	
349	349	3425	6	993.0898	
350	350	3442	6	993.07	
351	351	3443	6	993.0502	
352	352	3443	6	993.0304	
353	353	3443	6	993.0106	
354	354	3443	6	992.9908	
355	355	3444	6	992.971	
356	356	3444	6	992.9512	
357	357	3444	6	992.9314	
358	358	3444	6	992.9116	
359	359	3444	6	992.8918	
360	360	3444	6	992.872	
361	361	3444	6	992.8522	
362	362	3445	6	992.8324	
363	363	3445	6	992.8126	
364	364	3445	6	992.7927999999999	
365	365	3445	6	992.773	
366	366	3445	6	992.7532	
367	367	3445	6	992.7334	
368	368	3445	6	992.7136	
369	369	3445	6	992.6938	
370	370	3445	6	992.674	
371	371	3446	6	992.6542	
372	372	3446	6	992.6344	
373	373	3446	6	992.6146	
374	374	3446	6	992.5948	
375	375	3446	6	992.575	
376	376	3446	6	992.5552	
377	377	3446	6	992.5354	
378	378	3446	6	992.5156	
379	379	3447	6	992.4958	
380	380	3447	6	992.476	
381	381	3447	6	992.4562	
382	382	3447	6	992.4364	
383	383	3447	6	992.4166	
384	384	3447	6	992.3968	
385	385	3448	6	992.377	
386	386	3448	6	992.3572	
387	387	3448	6	992.3374	
388	388	3448	6	992.3176	
389	389	3448	6	992.2978	
390	390	3448	6	992.278	
391	391	3448	6	992.2582	
392	392	3449	6	992.2384	
393	393	3449	6	992.2186	
394	394	3449	6	992.1988	
395	395	3449	6	992.179	
396	396	3449	6	992.1592	
397	397	3449	6	992.1394	
398	398	3449	6	992.1196	
399	399	3449	6	992.0998	
400	400	3450	6	992.08	
401	401	3450	6	992.0602	
402	402	3450	6	992.0404	
403	403	3450	6	992.0206	
404	404	3450	6	992.0008	
405	405	3464	6	991.981	
406	406	3464	6	991.9612	
407	407	3464	6	991.9414	
408	408	3465	6	991.9216	
409	409	3465	6	991.9018	
410	410	3465	6	991.882	
411	411	3465	6	991.8622	
412	412	3465	6	991.8424	
413	413	3465	6	991.8226	
414	414	3465	6	991.8028	
415	415	3471	6	991.783	
416	416	3472	6	991.7632	
417	417	3472	6	991.7434	
418	418	3472	6	991.7236	
419	419	3472	6	991.7038	
420	420	3472	6	991.684	
421	421	3473	6	991.6642	
422	422	3473	6	991.6444	
423	423	3474	6	991.6246	
424	424	3475	6	991.6048	
425	425	3475	6	991.585	
426	426	3475	6	991.5652	
427	427	3475	6	991.5454	
428	428	3476	6	991.5256	
429	429	3477	6	991.5058	
430	430	3477	6	991.486	
431	431	3477	6	991.4662	
432	432	3477	6	991.4464	
433	433	3477	6	991.4266	
434	434	3477	6	991.4068	
435	435	3478	6	991.387	
436	436	3478	6	991.3672	
437	437	3478	6	991.3474	
438	438	3478	6	991.3276	
439	439	3478	6	991.3078	
440	440	3488	6	991.288	
441	441	3489	6	991.2682	
442	442	3489	6	991.2484	
443	443	3489	6	991.2286	
444	444	3489	6	991.2088	
445	445	3489	6	991.189	
446	446	3489	6	991.1692	
447	447	3490	6	991.1494	
448	448	3490	6	991.1296	
449	449	3490	6	991.1098	
450	450	3490	6	991.09	
451	451	3490	6	991.0702	
452	452	3490	6	991.0504	
453	453	3491	6	991.0306	
454	454	3491	6	991.0108	
455	455	3491	6	990.991	
456	456	3491	6	990.9712	
457	457	3491	6	990.9514	
458	458	3491	6	990.9316	
459	459	3491	6	990.9118	
460	460	3492	6	990.892	
461	461	3492	6	990.8722	
462	462	3492	6	990.8524	
463	463	3492	6	990.8326	
464	464	3492	6	990.8128	
465	465	3492	6	990.793	
466	466	3493	6	990.7732	
467	467	3493	6	990.7534	
468	468	3493	6	990.7336	
469	469	3493	6	990.7138	
470	470	3493	6	990.694	
471	471	3493	6	990.6742	
472	472	3494	6	990.6544	
473	473	3494	6	990.6346	
474	474	3494	6	990.6148	
475	475	3494	6	990.595	
476	476	3515	6	990.5752	
477	477	3515	6	990.5554	
478	478	3515	6	990.5356	
479	479	3515	6	990.5158	
480	480	3515	6	990.496	
481	481	3515	6	990.4762	
482	482	3516	6	990.4564	
483	483	3516	6	990.4366	
484	484	3516	6	990.4168	
485	485	3516	6	990.397	
486	486	3522	6	990.3772	
487	487	3544	6	990.3574	
488	488	3544	6	990.3376	
489	489	3544	6	990.3178	
490	490	3546	6	990.298	
491	491	3558	6	990.2782	
492	492	3561	6	990.2584	
493	493	3561	6	990.2386	
494	494	3561	6	990.2188	
495	495	3562	6	990.199	
496	496	3562	6	990.1792	
497	497	3562	6	990.1594	
498	498	3562	6	990.1396	
499	499	3562	6	990.1198	
500	500	3562	6	990.1	
501	501	3562	6	990.0802	
502	502	3563	6	990.0604	
503	503	3563	6	990.0406	
504	504	3563	6	990.0208	
505	505	3563	6	990.001	
506	506	3563	6	989.9812	
507	507	3563	6	989.9614	
508	508	3564	6	989.9416	
509	509	3564	6	989.9218	
510	510	3564	6	989.902	
511	511	3564	6	989.8822	
512	512	3564	6	989.8624	
513	513	3565	6	989.8426	
514	514	3565	6	989.8228	
515	515	3565	6	989.803	
516	516	3565	6	989.7832	
517	517	3565	6	989.7634	
518	518	3566	6	989.7436	
519	519	3566	6	989.7238	
520	520	3566	6	989.704	
521	521	3566	6	989.6842	
522	522	3575	6	989.6644	
523	523	3575	6	989.6446	
524	524	3575	6	989.6248	
525	525	3575	6	989.605	
526	526	3575	6	989.5852	
527	527	3575	6	989.5654	
528	528	3575	6	989.5456	
529	529	3575	6	989.5258	
530	530	3575	6	989.506	
531	531	3575	6	989.4862	
532	532	3577	6	989.4664	
533	533	3577	6	989.4466	
534	534	3578	6	989.4268	
535	535	3578	6	989.407	
536	536	3578	6	989.3872	
537	537	3578	6	989.3674	
538	538	3578	6	989.3476	
539	539	3580	6	989.3278	
540	540	3580	6	989.308	
541	541	3580	6	989.2882	
542	542	3580	6	989.2684	
543	543	3580	6	989.2486	
544	544	3581	6	989.2288	
545	545	3581	6	989.209	
546	546	3581	6	989.1892	
547	547	3581	6	989.1694	
548	548	3581	6	989.1496	
549	549	3581	6	989.1298	
550	550	3581	6	989.11	
551	551	3581	6	989.0902	
552	552	3581	6	989.0704	
553	553	3581	6	989.0506	
554	554	3581	6	989.0308	
555	555	3581	6	989.011	
556	556	3581	6	988.9912	
557	557	3581	6	988.9714	
558	558	3581	6	988.9516	
559	559	3581	6	988.9318	
560	560	3582	6	988.912	
561	561	3582	6	988.8922	
562	562	3582	6	988.8724	
563	563	3582	6	988.8526	
564	564	3582	6	988.8328	
565	565	3582	6	988.813	
566	566	3582	6	988.7932	
567	567	3582	6	988.7734	
568	568	3582	6	988.7536	
569	569	3582	6	988.7338	
570	570	3582	6	988.714	
571	571	3582	6	988.6942	
572	572	3583	6	988.6744	
573	573	3584	6	988.6546	
574	574	3584	6	988.6348	
575	575	3584	6	988.615	
576	576	3590	6	988.5952	
577	577	3590	6	988.5754	
578	578	3591	6	988.5556	
579	579	3591	6	988.5358	
580	580	3591	6	988.516	
581	581	3591	6	988.4962	
582	582	3591	6	988.4764	
583	583	3591	6	988.4566	
584	584	3591	6	988.4368	
585	585	3591	6	988.417	
586	586	3591	6	988.3972	
587	587	3591	6	988.3774	
588	588	3591	6	988.3576	
589	589	3591	6	988.3378	
590	590	3591	6	988.318	
591	591	3591	6	988.2982	
592	592	3592	6	988.2784	
593	593	3592	6	988.2586	
594	594	3592	6	988.2388	
595	595	3592	6	988.219	
596	596	3592	6	988.1992	
597	597	3592	6	988.1794	
598	598	3592	6	988.1596	
599	599	3592	6	988.1398	
600	600	3592	6	988.12	
601	601	3592	6	988.1002	
602	602	3592	6	988.0804	
603	603	3592	6	988.0606	
604	604	3592	6	988.0408	
605	605	3592	6	988.021	
606	606	3592	6	988.0012	
607	607	3593	6	987.9814	
608	608	3593	6	987.9616	
609	609	3593	6	987.9418000000001	
610	610	3593	6	987.922	
611	611	3593	6	987.9022	
612	612	3593	6	987.8824	
613	613	3593	6	987.8626	
614	614	3593	6	987.8428	
615	615	3593	6	987.823	
616	616	3593	6	987.8032	
617	617	3593	6	987.7834	
618	618	3593	6	987.7636	
619	619	3594	6	987.7438	
620	620	3594	6	987.724	
621	621	3594	6	987.7042	
622	622	3594	6	987.6844	
623	623	3594	6	987.6646	
624	624	3594	6	987.6448	
625	625	3594	6	987.625	
626	626	3594	6	987.6052	
627	627	3594	6	987.5854	
628	628	3594	6	987.5656	
629	629	3594	6	987.5458	
630	630	3594	6	987.526	
631	631	3594	6	987.5062	
632	632	3595	6	987.4864	
633	633	3595	6	987.4666	
634	634	3595	6	987.4468	
635	635	3595	6	987.427	
636	636	3595	6	987.4072	
637	637	3595	6	987.3874	
638	638	3595	6	987.3676	
639	639	3595	6	987.3478	
640	640	3595	6	987.328	
641	641	3595	6	987.3081999999999	
642	642	3595	6	987.2884	
643	643	3595	6	987.2686	
644	644	3595	6	987.2488	
645	645	3595	6	987.229	
646	646	3595	6	987.2092	
647	647	3596	6	987.1894	
648	648	3596	6	987.1696	
649	649	3596	6	987.1498	
650	650	3596	6	987.13	
651	651	3596	6	987.1102	
652	652	3596	6	987.0904	
653	653	3596	6	987.0706	
654	654	3596	6	987.0508	
655	655	3596	6	987.031	
656	656	3596	6	987.0112	
657	657	3596	6	986.9914	
658	658	3596	6	986.9716	
659	659	3596	6	986.9518	
660	660	3596	6	986.932	
661	661	3596	6	986.9122	
662	662	3596	6	986.8924	
663	663	3597	6	986.8726	
664	664	3597	6	986.8528	
665	665	3597	6	986.833	
666	666	3597	6	986.8132	
667	667	3597	6	986.7934	
668	668	3597	6	986.7736	
669	669	3597	6	986.7538	
670	670	3597	6	986.734	
671	671	3597	6	986.7142	
672	672	3597	6	986.6944	
673	673	3597	6	986.6746	
674	674	3597	6	986.6548	
675	675	3597	6	986.635	
676	676	3597	6	986.6152	
677	677	3597	6	986.5954	
678	678	3598	6	986.5756	
679	679	3598	6	986.5558	
680	680	3598	6	986.5360000000001	
681	681	3598	6	986.5162	
682	682	3598	6	986.4964	
683	683	3598	6	986.4766	
684	684	3598	6	986.4568	
685	685	3598	6	986.437	
686	686	3598	6	986.4172	
687	687	3618	6	986.3974	
688	688	3618	6	986.3776	
689	689	3619	6	986.3578	
690	690	3619	6	986.338	
691	691	3619	6	986.3182	
692	692	3619	6	986.2984	
693	693	3619	6	986.2786	
694	694	3619	6	986.2588	
695	695	3619	6	986.239	
696	696	3619	6	986.2192	
697	697	3619	6	986.1994	
698	698	3619	6	986.1796	
699	699	3619	6	986.1598	
700	700	3619	6	986.14	
701	701	3619	6	986.1202	
702	702	3619	6	986.1004	
703	703	3619	6	986.0806	
704	704	3619	6	986.0608	
705	705	3620	6	986.041	
706	706	3620	6	986.0212	
707	707	3620	6	986.0014	
708	708	3620	6	985.9816	
709	709	3620	6	985.9618	
710	710	3620	6	985.942	
711	711	3620	6	985.9222	
712	712	3620	6	985.9024	
713	713	3620	6	985.8826	
714	714	3620	6	985.8628	
715	715	3620	6	985.843	
716	716	3620	6	985.8232	
717	717	3620	6	985.8034	
718	718	3620	6	985.7836	
719	719	3627	6	985.7638	
720	720	3627	6	985.744	
721	721	3627	6	985.7242	
722	722	3627	6	985.7044	
723	723	3627	6	985.6846	
724	724	3627	6	985.6648	
725	725	3627	6	985.645	
726	726	3627	6	985.6252	
727	727	3627	6	985.6054	
728	728	3627	6	985.5856	
729	729	3628	6	985.5658	
730	730	3634	6	985.546	
731	731	3634	6	985.5262	
732	732	3635	6	985.5064	
733	733	3635	6	985.4866	
734	734	3635	6	985.4668	
735	735	3635	6	985.447	
736	736	3635	6	985.4272	
737	737	3635	6	985.4074	
738	738	3635	6	985.3876	
739	739	3635	6	985.3678	
740	740	3635	6	985.348	
741	741	3635	6	985.3282	
742	742	3635	6	985.3084	
743	743	3635	6	985.2886	
744	744	3635	6	985.2688	
745	745	3635	6	985.249	
746	746	3635	6	985.2292	
747	747	3635	6	985.2094	
748	748	3635	6	985.1896	
749	749	3636	6	985.1698	
750	750	3636	6	985.15	
751	751	3636	6	985.1302	
752	752	3636	6	985.1104	
753	753	3636	6	985.0906	
754	754	3636	6	985.0708	
755	755	3636	6	985.051	
756	756	3636	6	985.0312	
757	757	3636	6	985.0114	
758	758	3636	6	984.9916	
759	759	3636	6	984.9718	
760	760	3636	6	984.952	
761	761	3636	6	984.9322	
762	762	3636	6	984.9124	
763	763	3636	6	984.8926	
764	764	3637	6	984.8728	
765	765	3637	6	984.853	
766	766	3637	6	984.8332	
767	767	3637	6	984.8134	
768	768	3637	6	984.7936	
769	769	3637	6	984.7738	
770	770	3637	6	984.754	
771	771	3637	6	984.7342	
772	772	3637	6	984.7144	
773	773	3637	6	984.6946	
774	774	3637	6	984.6748	
775	775	3637	6	984.655	
776	776	3637	6	984.6352	
777	777	3637	6	984.6154	
778	778	3638	6	984.5956	
779	779	3638	6	984.5758	
780	780	3638	6	984.556	
781	781	3638	6	984.5362	
782	782	3638	6	984.5164	
783	783	3638	6	984.4966	
784	784	3638	6	984.4768	
785	785	3638	6	984.457	
786	786	3638	6	984.4372	
787	787	3638	6	984.4174	
788	788	3668	6	984.3976	
789	789	3668	6	984.3778	
790	790	3668	6	984.358	
791	791	3668	6	984.3382	
792	792	3668	6	984.3184	
793	793	3668	6	984.2986	
794	794	3668	6	984.2788	
795	795	3668	6	984.259	
796	796	3668	6	984.2392	
797	797	3668	6	984.2194	
798	798	3669	6	984.1996	
799	799	3669	6	984.1798	
800	800	3669	6	984.16	
801	801	3669	6	984.1402	
802	802	3669	6	984.1204	
803	803	3669	6	984.1006	
804	804	3669	6	984.0808	
805	805	3669	6	984.061	
806	806	3669	6	984.0412	
807	807	3670	6	984.0214	
808	808	3670	6	984.0016	
809	809	3670	6	983.9818	
810	810	3670	6	983.962	
811	811	3670	6	983.9422	
812	812	3679	6	983.9224	
813	813	3680	6	983.9026	
814	814	3680	6	983.8828	
815	815	3680	6	983.863	
816	816	3680	6	983.8432	
817	817	3680	6	983.8234	
818	818	3681	6	983.8036	
819	819	3681	6	983.7838	
820	820	3681	6	983.764	
821	821	3681	6	983.7442	
822	822	3681	6	983.7244	
823	823	3681	6	983.7046	
824	824	3681	6	983.6848	
825	825	3681	6	983.665	
826	826	3681	6	983.6452	
827	827	3705	6	983.6254	
828	828	3705	6	983.6056	
829	829	3705	6	983.5858	
830	830	3705	6	983.566	
831	831	3705	6	983.5462	
832	832	3705	6	983.5264	
833	833	3706	6	983.5066	
834	834	3706	6	983.4868	
835	835	3706	6	983.467	
836	836	3706	6	983.4472	
837	837	3706	6	983.4274	
838	838	3706	6	983.4076	
839	839	3706	6	983.3878	
840	840	3707	6	983.368	
841	841	3707	6	983.3482	
842	842	3707	6	983.3284	
843	843	3707	6	983.3086	
844	844	3707	6	983.2888	
845	845	3707	6	983.269	
846	846	3713	6	983.2492	
847	847	3714	6	983.2293999999999	
848	848	3714	6	983.2096	
849	849	3714	6	983.1898	
850	850	3714	6	983.17	
851	851	3714	6	983.1502	
852	852	3714	6	983.1304	
853	853	3714	6	983.1106	
854	854	3714	6	983.0908	
855	855	3714	6	983.071	
856	856	3714	6	983.0512	
857	857	3715	6	983.0314	
858	858	3715	6	983.0116	
859	859	3715	6	982.9918	
860	860	3715	6	982.972	
861	861	3715	6	982.9522	
862	862	3715	6	982.9324	
863	863	3715	6	982.9126	
864	864	3715	6	982.8928	
865	865	3725	6	982.873	
866	866	3725	6	982.8532	
867	867	3725	6	982.8334	
868	868	3725	6	982.8136	
869	869	3725	6	982.7938	
870	870	3725	6	982.774	
871	871	3726	6	982.7542	
872	872	3726	6	982.7344	
873	873	3726	6	982.7146	
874	874	3726	6	982.6948	
875	875	3726	6	982.675	
876	876	3726	6	982.6552	
877	877	3726	6	982.6354	
878	878	3726	6	982.6156	
879	879	3726	6	982.5958	
880	880	3726	6	982.576	
881	881	3726	6	982.5562	
882	882	3727	6	982.5364	
883	883	3727	6	982.5166	
884	884	3727	6	982.4968	
885	885	3727	6	982.477	
886	886	3741	6	982.4572000000001	
887	887	3742	6	982.4374	
888	888	3742	6	982.4176	
889	889	3742	6	982.3978	
890	890	3742	6	982.378	
891	891	3742	6	982.3582	
892	892	3742	6	982.3384	
893	893	3742	6	982.3186	
894	894	3742	6	982.2988	
895	895	3742	6	982.279	
896	896	3759	6	982.2592	
897	897	3760	6	982.2394	
898	898	3760	6	982.2196	
899	899	3760	6	982.1998	
900	900	3760	6	982.18	
901	901	3760	6	982.1602	
902	902	3760	6	982.1404	
903	903	3767	6	982.1206	
904	904	3767	6	982.1008	
905	905	3768	6	982.081	
906	906	3768	6	982.0612	
907	907	3768	6	982.0414	
908	908	3768	6	982.0216	
909	909	3768	6	982.0018	
910	910	3768	6	981.982	
911	911	3768	6	981.9622	
912	912	3768	6	981.9424	
913	913	3783	6	981.9226	
914	914	3783	6	981.9028	
915	915	3783	6	981.883	
916	916	3783	6	981.8632	
917	917	3783	6	981.8434	
918	918	3783	6	981.8235999999999	
919	919	3783	6	981.8038	
920	920	3783	6	981.784	
921	921	3783	6	981.7642	
922	922	3783	6	981.7444	
923	923	3784	6	981.7246	
924	924	3784	6	981.7048	
925	925	3784	6	981.685	
926	926	3784	6	981.6652	
927	927	3784	6	981.6454	
928	928	3784	6	981.6256	
929	929	3784	6	981.6058	
930	930	3784	6	981.586	
931	931	3784	6	981.5662	
932	932	3784	6	981.5464	
933	933	3784	6	981.5266	
934	934	3784	6	981.5068	
935	935	3785	6	981.487	
936	936	3785	6	981.4672	
937	937	3785	6	981.4474	
938	938	3785	6	981.4276	
939	939	3785	6	981.4078	
940	940	3785	6	981.388	
941	941	3785	6	981.3682	
942	942	3785	6	981.3484	
943	943	3785	6	981.3286	
944	944	3785	6	981.3088	
