158	158	770	6	9936863.2	1	6	
159	159	770	6	9936463.6	1	6	
160	160	770	6	9936064.0	1	6	
161	161	771	6	9935664.4	3	6	
162	162	771	6	9935264.8	3	6	
163	163	771	6	9934865.2	3	6	
164	164	771	6	9934465.6	3	6	
165	165	771	6	9934066.0	3	6	
166	166	771	6	9933666.4	3	6	
167	167	771	6	9933266.8	3	6	
168	168	772	6	9932867.2	3	6	
169	169	772	6	9932467.6	3	6	
170	170	772	6	9932068.0	3	6	
171	171	772	6	9931668.4	3	6	
172	172	772	6	9931268.8	3	6	
173	173	772	6	9930869.2	3	6	
174	174	772	6	9930469.6	3	6	
175	175	773	6	9930070.0	1	6	
176	176	773	6	9929670.4	1	6	
177	177	773	6	9929270.8	1	6	
178	178	773	6	9928871.2	1	6	
179	179	773	6	9928471.6	1	6	
180	180	773	6	9928072.0	1	6	
181	181	773	6	9927672.4	1	6	
182	182	774	6	9927272.8	1	6	
183	183	774	6	9926873.2	1	6	
184	184	774	6	9926473.6	1	6	
185	185	774	6	9926074.0	1	6	
186	186	774	6	9925674.4	1	6	
187	187	774	6	9925274.8	1	6	
188	188	774	6	9924875.2	1	6	
189	189	774	6	9924475.6	1	6	
190	190	775	6	9924076.0	1	6	
191	191	775	6	9923676.4	1	6	
192	192	775	6	9923276.8	1	6	
193	193	775	6	9922877.2	1	6	
194	194	775	6	9922477.6	1	6	
195	195	775	6	9922078.0	2	6	
196	196	775	6	9921678.4	2	6	
197	197	775	6	9921278.8	2	6	
198	198	775	6	9920879.2	2	6	
199	199	775	6	9920479.6	2	6	
200	200	776	6	9920080.0	3	6	
201	201	776	6	9919680.4	3	6	
202	202	776	6	9919280.8	3	6	
203	203	776	6	9918881.2	3	6	
204	204	776	6	9918481.6	3	6	
205	205	776	6	9918082.0	3	6	
206	206	776	6	9917682.4	3	6	
207	207	776	6	9917282.8	3	6	
208	208	776	6	9916883.2	3	6	
209	209	783	6	9916483.6	3	6	
210	210	783	6	9916084.0	3	6	
211	211	783	6	9915684.4	3	6	
212	212	783	6	9915284.8	3	6	
213	213	783	6	9914885.2	3	6	
214	214	784	6	9914485.6	3	6	
215	215	784	6	9914086.0	3	6	
216	216	785	6	9913686.4	3	6	
217	217	785	6	9913286.8	3	6	
218	218	785	6	9912887.2	3	6	
219	219	786	6	9912487.6	3	6	
220	220	786	6	9912088.0	3	6	
221	221	787	6	9911688.4	2	6	
222	222	787	6	9911288.8	2	6	
223	223	787	6	9910889.2	2	6	
224	224	788	6	9910489.6	2	6	
225	225	788	6	9910090.0	1	6	
226	226	788	6	9909690.4	1	6	
227	227	788	6	9909290.8	1	6	
228	228	788	6	9908891.2	1	6	
229	229	789	6	9908491.6	2	6	
230	230	789	6	9908092.0	2	6	
231	231	789	6	9907692.4	2	6	
232	232	789	6	9907292.8	2	6	
233	233	789	6	9906893.2	2	6	
234	234	789	6	9906493.6	2	6	
235	235	789	6	9906094.0	2	6	
236	236	790	6	9905694.4	2	6	
237	237	790	6	9905294.8	2	6	
238	238	790	6	9904895.2	2	6	
239	239	790	6	9904495.6	2	6	
240	240	790	6	9904096.0	2	6	
241	241	790	6	9903696.4	2	6	
242	242	791	6	9903296.8	3	6	
243	243	791	6	9902897.2	2	6	
244	244	791	6	9902497.6	2	6	
245	245	791	6	9902098.0	2	6	
246	246	791	6	9901698.4	2	6	
247	247	791	6	9901298.8	2	6	
248	248	792	6	9900899.2	1	6	
249	249	792	6	9900499.6	1	6	
250	250	792	6	9900100.0	1	6	
251	251	792	6	9899700.4	1	6	
252	252	792	6	9899300.8	1	6	
253	253	793	6	9898901.2	3	6	
254	254	793	6	9898501.6	3	6	
255	255	793	6	9898102.0	3	6	
256	256	793	6	9897702.4	2	6	
257	257	794	6	9897302.8	2	6	
258	258	794	6	9896903.2	2	6	
259	259	794	6	9896503.6	2	6	
260	260	794	6	9896104.0	2	6	
261	261	795	6	9895704.4	2	6	
262	262	795	6	9895304.8	2	6	
263	263	795	6	9894905.2	2	6	
264	264	795	6	9894505.6	2	6	
265	265	795	6	9894106.0	2	6	
266	266	796	6	9893706.4	2	6	
267	267	796	6	9893306.8	2	6	
268	268	796	6	9892907.2	2	6	
269	269	796	6	9892507.6	2	6	
270	270	796	6	9892108.0	2	6	
271	271	797	6	9891708.4	2	6	
272	272	797	6	9891308.8	2	6	
273	273	797	6	9890909.2	1	6	
274	274	798	6	9890509.6	1	6	
275	275	798	6	9890110.0	1	6	
276	276	798	6	9889710.4	1	6	
277	277	799	6	9889310.8	1	6	
278	278	799	6	9888911.2	1	6	
279	279	799	6	9888511.6	1	6	
280	280	799	6	9888112.0	1	6	
281	281	800	6	9887712.4	3	6	
282	282	800	6	9887312.8	3	6	
283	283	800	6	9886913.2	3	6	
284	284	800	6	9886513.6	3	6	
285	285	800	6	9886114.0	3	6	
286	286	801	6	9885714.4	3	6	
287	287	801	6	9885314.8	3	6	
288	288	801	6	9884915.2	3	6	
289	289	801	6	9884515.6	3	6	
290	290	801	6	9884116.0	2	6	
291	291	801	6	9883716.4	2	6	
292	292	801	6	9883316.8	2	6	
293	293	801	6	9882917.2	2	6	
294	294	802	6	9882517.6	2	6	
295	295	802	6	9882118.0	3	6	
296	296	802	6	9881718.4	3	6	
297	297	802	6	9881318.8	2	6	
298	298	802	6	9880919.2	3	6	
299	299	802	6	9880519.6	3	6	
300	300	802	6	9880120.0	3	6	
301	301	802	6	9879720.4	3	6	
302	302	803	6	9879320.8	3	6	
303	303	803	6	9878921.2	3	6	
304	304	803	6	9878521.6	3	6	
305	305	803	6	9878122.0	3	6	
306	306	803	6	9877722.4	3	6	
307	307	803	6	9877322.8	3	6	
308	308	804	6	9876923.2	3	6	
309	309	804	6	9876523.6	3	6	
310	310	804	6	9876124.0	3	6	
311	311	804	6	9875724.4	3	6	
312	312	804	6	9875324.8	3	6	
313	313	804	6	9874925.2	4	6	
314	314	804	6	9874525.6	3	6	
315	315	805	6	9874126.0	3	6	
316	316	805	6	9873726.4	3	6	
317	317	805	6	9873326.8	3	6	
318	318	805	6	9872927.2	2	6	
319	319	805	6	9872527.6	2	6	
320	320	805	6	9872128.0	2	6	
321	321	806	6	9871728.4	2	6	
322	322	806	6	9871328.8	2	6	
323	323	806	6	9870929.2	2	6	
324	324	806	6	9870529.6	2	6	
325	325	806	6	9870130.0	3	6	
326	326	806	6	9869730.4	1	6	
327	327	806	6	9869330.8	1	6	
328	328	807	6	9868931.2	1	6	
329	329	807	6	9868531.6	1	6	
330	330	807	6	9868132.0	1	6	
331	331	807	6	9867732.4	1	6	
332	332	807	6	9867332.8	1	6	
333	333	807	6	9866933.2	1	6	
334	334	808	6	9866533.6	1	6	
335	335	808	6	9866134.0	1	6	
336	336	808	6	9865734.4	3	6	
337	337	808	6	9865334.8	3	6	
338	338	808	6	9864935.2	3	6	
339	339	808	6	9864535.6	3	6	
340	340	808	6	9864136.0	3	6	
341	341	809	6	9863736.4	4	6	
342	342	809	6	9863336.8	3	6	
343	343	809	6	9862937.2	3	6	
344	344	809	6	9862537.6	3	6	
345	345	809	6	9862138.0	3	6	
346	346	809	6	9861738.4	3	6	
347	347	809	6	9861338.8	4	6	
348	348	809	6	9860939.2	4	6	
349	349	810	6	9860539.6	2	6	
350	350	810	6	9860140.0	2	6	
351	351	810	6	9859740.4	3	6	
352	352	810	6	9859340.8	3	6	
353	353	810	6	9858941.2	3	6	
354	354	810	6	9858541.6	2	6	
355	355	810	6	9858142.0	2	6	
356	356	810	6	9857742.4	2	6	
357	357	810	6	9857342.8	2	6	
358	358	811	6	9856943.2	2	6	
359	359	811	6	9856543.6	2	6	
360	360	811	6	9856144.0	2	6	
361	361	811	6	9855744.4	4	6	
362	362	811	6	9855344.8	4	6	
363	363	811	6	9854945.2	4	6	
364	364	811	6	9854545.6	4	6	
365	365	811	6	9854146.0	4	6	
366	366	811	6	9853746.4	3	6	
367	367	811	6	9853346.8	3	6	
368	368	812	6	9852947.2	3	6	
369	369	812	6	9852547.6	3	6	
370	370	812	6	9852148.0	3	6	
371	371	812	6	9851748.4	3	6	
372	372	812	6	9851348.8	3	6	
373	373	812	6	9850949.2	3	6	
374	374	812	6	9850549.6	3	6	
375	375	813	6	9850150.0	3	6	
376	376	813	6	9849750.4	3	6	
377	377	813	6	9849350.8	4	6	
378	378	813	6	9848951.2	4	6	
379	379	813	6	9848551.6	4	6	
380	380	813	6	9848152.0	3	6	
381	381	813	6	9847752.4	3	6	
382	382	814	6	9847352.8	3	6	
383	383	814	6	9846953.2	3	6	
384	384	814	6	9846553.6	3	6	
385	385	814	6	9846154.0	2	6	
386	386	814	6	9845754.4	2	6	
387	387	814	6	9845354.8	2	6	
388	388	814	6	9844955.2	2	6	
389	389	815	6	9844555.6	2	6	
390	390	815	6	9844156.0	2	6	
391	391	815	6	9843756.4	2	6	
392	392	815	6	9843356.8	2	6	
393	393	815	6	9842957.2	2	6	
394	394	815	6	9842557.6	3	6	
395	395	815	6	9842158.0	3	6	
396	396	816	6	9841758.4	3	6	
397	397	816	6	9841358.8	3	6	
398	398	816	6	9840959.2	3	6	
399	399	816	6	9840559.6	3	6	
400	400	816	6	9840160.0	3	6	
401	401	816	6	9839760.4	2	6	
402	402	816	6	9839360.8	2	6	
403	403	816	6	9838961.2	2	6	
404	404	817	6	9838561.6	3	6	
405	405	817	6	9838162.0	3	6	
406	406	817	6	9837762.4	3	6	
407	407	817	6	9837362.8	3	6	
408	408	817	6	9836963.2	3	6	
409	409	817	6	9836563.6	3	6	
410	410	817	6	9836164.0	3	6	
411	411	817	6	9835764.4	3	6	
412	412	818	6	9835364.8	3	6	
413	413	818	6	9834965.2	3	6	
414	414	818	6	9834565.6	4	6	
415	415	818	6	9834166.0	1	6	
416	416	818	6	9833766.4	1	6	
417	417	818	6	9833366.8	1	6	
418	418	818	6	9832967.2	1	6	
419	419	818	6	9832567.6	1	6	
420	420	819	6	9832168.0	1	6	
421	421	819	6	9831768.4	1	6	
422	422	819	6	9831368.8	3	6	
423	423	819	6	9830969.2	3	6	
424	424	819	6	9830569.6	3	6	
425	425	819	6	9830170.0	3	6	
426	426	819	6	9829770.4	3	6	
427	427	820	6	9829370.8	3	6	
428	428	820	6	9828971.2	3	6	
429	429	820	6	9828571.6	3	6	
430	430	820	6	9828172.0	3	6	
431	431	820	6	9827772.4	3	6	
432	432	820	6	9827372.8	3	6	
433	433	820	6	9826973.2	3	6	
434	434	820	6	9826573.6	3	6	
435	435	821	6	9826174.0	3	6	
436	436	821	6	9825774.4	3	6	
437	437	821	6	9825374.8	3	6	
438	438	821	6	9824975.2	3	6	
439	439	821	6	9824575.6	3	6	
440	440	822	6	9824176.0	3	6	
441	441	822	6	9823776.4	1	6	
442	442	822	6	9823376.8	1	6	
443	443	823	6	9822977.2	1	6	
444	444	823	6	9822577.6	1	6	
445	445	823	6	9822178.0	1	6	
446	446	824	6	9821778.4	2	6	
447	447	824	6	9821378.8	2	6	
448	448	824	6	9820979.2	2	6	
449	449	825	6	9820579.6	2	6	
450	450	825	6	9820180.0	3	6	
451	451	825	6	9819780.4	3	6	
452	452	825	6	9819380.8	3	6	
453	453	825	6	9818981.2	3	6	
454	454	826	6	9818581.6	3	6	
455	455	826	6	9818182.0	3	6	
456	456	826	6	9817782.4	3	6	
457	457	826	6	9817382.8	3	6	
458	458	826	6	9816983.2	3	6	
459	459	826	6	9816583.6	3	6	
460	460	826	6	9816184.0	2	6	
461	461	826	6	9815784.4	2	6	
462	462	827	6	9815384.8	2	6	
463	463	827	6	9814985.2	2	6	
464	464	827	6	9814585.6	2	6	
465	465	827	6	9814186.0	2	6	
466	466	827	6	9813786.4	4	6	
467	467	829	6	9813386.8	4	6	
468	468	829	6	9812987.2	4	6	
469	469	829	6	9812587.6	4	6	
470	470	829	6	9812188.0	4	6	
471	471	830	6	9811788.4	4	6	
472	472	830	6	9811388.8	4	6	
473	473	830	6	9810989.2	5	6	
474	474	830	6	9810589.6	5	6	
475	475	830	6	9810190.0	5	6	
476	476	831	6	9809790.4	5	6	
477	477	832	6	9809390.8	2	6	
478	478	832	6	9808991.2	2	6	
479	479	833	6	9808591.6	2	6	
480	480	833	6	9808192.0	2	6	
481	481	833	6	9807792.4	2	6	
482	482	833	6	9807392.8	2	6	
483	483	833	6	9806993.2	2	6	
484	484	834	6	9806593.6	2	6	
485	485	834	6	9806194.0	2	6	
486	486	834	6	9805794.4	2	6	
487	487	834	6	9805394.8	2	6	
488	488	834	6	9804995.2	2	6	
489	489	835	6	9804595.6	2	6	
490	490	835	6	9804196.0	2	6	
491	491	835	6	9803796.4	2	6	
492	492	835	6	9803396.8	2	6	
493	493	835	6	9802997.2	2	6	
494	494	836	6	9802597.6	2	6	
495	495	836	6	9802198.0	2	6	
496	496	836	6	9801798.4	2	6	
497	497	836	6	9801398.8	2	6	
498	498	836	6	9800999.2	2	6	
499	499	837	6	9800599.6	2	6	
500	500	837	6	9800200.0	2	6	
501	501	837	6	9799800.4	2	6	
502	502	838	6	9799400.8	2	6	
503	503	839	6	9799001.2	2	6	
504	504	839	6	9798601.6	2	6	
505	505	839	6	9798202.0	2	6	
506	506	840	6	9797802.4	2	6	
507	507	840	6	9797402.8	1	6	
508	508	840	6	9797003.2	1	6	
509	509	840	6	9796603.6	1	6	
510	510	840	6	9796204.0	1	6	
511	511	840	6	9795804.4	3	6	
512	512	840	6	9795404.8	3	6	
513	513	840	6	9795005.2	3	6	
514	514	840	6	9794605.6	3	6	
515	515	840	6	9794206.0	3	6	
516	516	841	6	9793806.4	3	6	
517	517	841	6	9793406.8	3	6	
518	518	841	6	9793007.2	3	6	
519	519	841	6	9792607.6	3	6	
520	520	841	6	9792208.0	3	6	
521	521	841	6	9791808.4	3	6	
522	522	841	6	9791408.8	3	6	
523	523	842	6	9791009.2	3	6	
524	524	843	6	9790609.6	3	6	
525	525	843	6	9790210.0	3	6	
526	526	843	6	9789810.4	3	6	
527	527	843	6	9789410.8	2	6	
528	528	843	6	9789011.2	2	6	
529	529	843	6	9788611.6	2	6	
530	530	843	6	9788212.0	2	6	
531	531	843	6	9787812.4	2	6	
532	532	844	6	9787412.8	2	6	
533	533	844	6	9787013.2	2	6	
534	534	844	6	9786613.6	2	6	
535	535	844	6	9786214.0	2	6	
536	536	844	6	9785814.4	2	6	
537	537	844	6	9785414.8	2	6	
538	538	844	6	9785015.2	2	6	
539	539	844	6	9784615.6	2	6	
540	540	845	6	9784216.0	2	6	
541	541	845	6	9783816.4	2	6	
542	542	845	6	9783416.8	2	6	
543	543	845	6	9783017.2	2	6	
544	544	845	6	9782617.6	2	6	
545	545	845	6	9782218.0	2	6	
546	546	845	6	9781818.4	1	6	
547	547	845	6	9781418.8	1	6	
548	548	845	6	9781019.2	3	6	
549	549	846	6	9780619.6	3	6	
550	550	846	6	9780220.0	3	6	
551	551	846	6	9779820.4	3	6	
552	552	846	6	9779420.8	3	6	
553	553	846	6	9779021.2	1	6	
554	554	846	6	9778621.6	1	6	
555	555	846	6	9778222.0	1	6	
556	556	846	6	9777822.4	2	6	
557	557	846	6	9777422.8	2	6	
558	558	847	6	9777023.2	2	6	
559	559	847	6	9776623.6	1	6	
560	560	847	6	9776224.0	1	6	
561	561	847	6	9775824.4	1	6	
562	562	847	6	9775424.8	1	6	
563	563	847	6	9775025.2	1	6	
564	564	847	6	9774625.6	1	6	
565	565	847	6	9774226.0	1	6	
566	566	848	6	9773826.4	1	6	
567	567	848	6	9773426.8	1	6	
568	568	848	6	9773027.2	1	6	
569	569	848	6	9772627.6	1	6	
570	570	848	6	9772228.0	1	6	
571	571	848	6	9771828.4	1	6	
572	572	848	6	9771428.8	1	6	
573	573	848	6	9771029.2	1	6	
574	574	849	6	9770629.6	1	6	
575	575	849	6	9770230.0	1	6	
576	576	849	6	9769830.4	2	6	
577	577	849	6	9769430.8	2	6	
578	578	849	6	9769031.2	1	6	
579	579	850	6	9768631.6	1	6	
580	580	850	6	9768232.0	1	6	
581	581	850	6	9767832.4	1	6	
582	582	850	6	9767432.8	1	6	
583	583	850	6	9767033.2	1	6	
584	584	850	6	9766633.6	1	6	
585	585	850	6	9766234.0	1	6	
586	586	850	6	9765834.4	1	6	
587	587	851	6	9765434.8	1	6	
588	588	851	6	9765035.2	2	6	
589	589	851	6	9764635.6	2	6	
590	590	851	6	9764236.0	2	6	
591	591	851	6	9763836.4	2	6	
592	592	851	6	9763436.8	2	6	
593	593	851	6	9763037.2	2	6	
594	594	851	6	9762637.6	2	6	
595	595	852	6	9762238.0	2	6	
596	596	858	6	9761838.4	2	6	
597	597	859	6	9761438.8	2	6	
598	598	859	6	9761039.2	2	6	
599	599	859	6	9760639.6	2	6	
600	600	859	6	9760240.0	2	6	
601	601	859	6	9759840.4	2	6	
602	602	859	6	9759440.8	2	6	
603	603	859	6	9759041.2	2	6	
604	604	859	6	9758641.6	2	6	
605	605	859	6	9758242.0	2	6	
606	606	859	6	9757842.4	2	6	
607	607	859	6	9757442.8	2	6	
608	608	859	6	9757043.2	3	6	
609	609	859	6	9756643.6	3	6	
610	610	860	6	9756244.0	3	6	
611	611	860	6	9755844.4	3	6	
612	612	860	6	9755444.8	3	6	
613	613	860	6	9755045.2	3	6	
614	614	860	6	9754645.6	3	6	
615	615	860	6	9754246.0	3	6	
616	616	860	6	9753846.4	2	6	
617	617	860	6	9753446.8	2	6	
618	618	860	6	9753047.2	2	6	
619	619	860	6	9752647.6	3	6	
620	620	860	6	9752248.0	3	6	
621	621	861	6	9751848.4	3	6	
622	622	861	6	9751448.8	3	6	
623	623	861	6	9751049.2	3	6	
624	624	861	6	9750649.6	3	6	
625	625	861	6	9750250.0	3	6	
626	626	861	6	9749850.4	3	6	
627	627	861	6	9749450.8	3	6	
628	628	861	6	9749051.2	3	6	
629	629	861	6	9748651.6	3	6	
630	630	861	6	9748252.0	4	6	
631	631	861	6	9747852.4	4	6	
632	632	861	6	9747452.8	6	6	
633	633	862	6	9747053.2	4	6	
634	634	862	6	9746653.6	4	6	
635	635	862	6	9746254.0	4	6	
636	636	862	6	9745854.4	4	6	
637	637	862	6	9745454.8	4	6	
638	638	862	6	9745055.2	4	6	
639	639	862	6	9744655.6	4	6	
640	640	862	6	9744256.0	4	6	
641	641	862	6	9743856.4	4	6	
642	642	862	6	9743456.8	4	6	
643	643	862	6	9743057.2	4	6	
644	644	863	6	9742657.6	4	6	
645	645	863	6	9742258.0	4	6	
646	646	863	6	9741858.4	4	6	
647	647	863	6	9741458.8	1	6	
648	648	863	6	9741059.2	1	6	
649	649	863	6	9740659.6	1	6	
650	650	863	6	9740260.0	1	6	
651	651	863	6	9739860.4	1	6	
652	652	863	6	9739460.8	1	6	
653	653	863	6	9739061.2	1	6	
654	654	863	6	9738661.6	1	6	
655	655	863	6	9738262.0	1	6	
656	656	863	6	9737862.4	3	6	
657	657	863	6	9737462.8	4	6	
658	658	863	6	9737063.2	4	6	
659	659	864	6	9736663.6	4	6	
660	660	864	6	9736264.0	4	6	
661	661	864	6	9735864.4	4	6	
662	662	864	6	9735464.8	5	6	
663	663	864	6	9735065.2	5	6	
664	664	864	6	9734665.6	5	6	
665	665	864	6	9734266.0	5	6	
666	666	864	6	9733866.4	5	6	
667	667	864	6	9733466.8	5	6	
668	668	864	6	9733067.2	5	6	
669	669	864	6	9732667.6	5	6	
670	670	864	6	9732268.0	5	6	
671	671	864	6	9731868.4	5	6	
672	672	864	6	9731468.8	5	6	
673	673	864	6	9731069.2	5	6	
674	674	865	6	9730669.6	5	6	
675	675	865	6	9730270.0	2	6	
676	676	865	6	9729870.4	2	6	
677	677	865	6	9729470.8	2	6	
678	678	865	6	9729071.2	2	6	
679	679	865	6	9728671.6	2	6	
680	680	865	6	9728272.0	2	6	
681	681	865	6	9727872.4	2	6	
682	682	865	6	9727472.8	3	6	
683	683	865	6	9727073.2	3	6	
684	684	865	6	9726673.6	3	6	
685	685	865	6	9726274.0	2	6	
686	686	865	6	9725874.4	1	6	
687	687	865	6	9725474.8	1	6	
688	688	865	6	9725075.2	1	6	
689	689	866	6	9724675.6	1	6	
690	690	866	6	9724276.0	1	6	
691	691	866	6	9723876.4	1	6	
692	692	866	6	9723476.8	3	6	
693	693	866	6	9723077.2	3	6	
694	694	866	6	9722677.6	3	6	
695	695	866	6	9722278.0	3	6	
696	696	866	6	9721878.4	3	6	
697	697	866	6	9721478.8	3	6	
698	698	866	6	9721079.2	3	6	
699	699	866	6	9720679.6	3	6	
700	700	866	6	9720280.0	3	6	
701	701	866	6	9719880.4	3	6	
702	702	867	6	9719480.8	3	6	
703	703	867	6	9719081.2	3	6	
704	704	867	6	9718681.6	2	6	
705	705	867	6	9718282.0	2	6	
706	706	867	6	9717882.4	2	6	
707	707	867	6	9717482.8	2	6	
708	708	867	6	9717083.2	2	6	
709	709	867	6	9716683.6	2	6	
710	710	867	6	9716284.0	2	6	
711	711	867	6	9715884.4	2	6	
712	712	867	6	9715484.8	2	6	
713	713	867	6	9715085.2	2	6	
714	714	867	6	9714685.6	2	6	
715	715	867	6	9714286.0	2	6	
716	716	873	6	9713886.4	2	6	
717	717	873	6	9713486.8	2	6	
718	718	873	6	9713087.2	2	6	
719	719	873	6	9712687.6	2	6	
720	720	873	6	9712288.0	2	6	
721	721	873	6	9711888.4	2	6	
722	722	873	6	9711488.8	2	6	
723	723	873	6	9711089.2	2	6	
724	724	874	6	9710689.6	3	6	
725	725	874	6	9710290.0	3	6	
726	726	874	6	9709890.4	3	6	
727	727	874	6	9709490.8	3	6	
728	728	874	6	9709091.2	3	6	
729	729	874	6	9708691.6	3	6	
730	730	874	6	9708292.0	3	6	
731	731	874	6	9707892.4	3	6	
732	732	874	6	9707492.8	3	6	
733	733	874	6	9707093.2	3	6	
734	734	874	6	9706693.6	4	6	
735	735	874	6	9706294.0	4	6	
736	736	875	6	9705894.4	4	6	
